epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519456948613,2018-02-24T02.22.28.613,0.5400470495224,-0.99560546875,0.046875,-0.14697265625
1519456948613,2018-02-24T02.22.28.613,0.5400470495224,-0.99755859375,0.04736328125,-0.14794921875
1519456948613,2018-02-24T02.22.28.613,0.5400470495224,-0.99169921875,0.048828125,-0.146484375
1519456948643,2018-02-24T02.22.28.643,0.570101022720337,-0.99169921875,0.04931640625,-0.14404296875
1519456948643,2018-02-24T02.22.28.643,0.570101022720337,-0.99462890625,0.04833984375,-0.14599609375
1519456948643,2018-02-24T02.22.28.643,0.570101022720337,-0.99609375,0.0498046875,-0.1484375
1519456948673,2018-02-24T02.22.28.673,0.600175976753235,-0.9970703125,0.0478515625,-0.14990234375
1519456948673,2018-02-24T02.22.28.673,0.600175976753235,-0.9951171875,0.04736328125,-0.14697265625
1519456948673,2018-02-24T02.22.28.673,0.600175976753235,-0.99462890625,0.048828125,-0.14404296875
1519456948703,2018-02-24T02.22.28.703,0.630192041397095,-0.9951171875,0.048828125,-0.14501953125
1519456948703,2018-02-24T02.22.28.703,0.630192041397095,-0.998046875,0.04931640625,-0.1533203125
1519456948703,2018-02-24T02.22.28.703,0.630192041397095,-0.994140625,0.05078125,-0.150390625
1519456948733,2018-02-24T02.22.28.733,0.660300016403198,-0.9892578125,0.0498046875,-0.14794921875
1519456948733,2018-02-24T02.22.28.733,0.660300016403198,-0.99072265625,0.044921875,-0.14892578125
1519456948733,2018-02-24T02.22.28.733,0.660300016403198,-0.99072265625,0.03857421875,-0.15087890625
1519456948764,2018-02-24T02.22.28.764,0.690392017364502,-0.9921875,0.0400390625,-0.14697265625
1519456948764,2018-02-24T02.22.28.764,0.690392017364502,-0.98974609375,0.046875,-0.146484375
1519456948764,2018-02-24T02.22.28.764,0.690392017364502,-0.9921875,0.04638671875,-0.15087890625
1519456948794,2018-02-24T02.22.28.794,0.721009969711304,-0.99560546875,0.0439453125,-0.15283203125
1519456948794,2018-02-24T02.22.28.794,0.721009969711304,-0.9951171875,0.044921875,-0.15234375
1519456948794,2018-02-24T02.22.28.794,0.721009969711304,-0.99365234375,0.044921875,-0.1494140625
1519456948825,2018-02-24T02.22.28.825,0.751811027526855,-0.99365234375,0.04541015625,-0.150390625
1519456948825,2018-02-24T02.22.28.825,0.751811027526855,-0.99609375,0.044921875,-0.15234375
1519456948825,2018-02-24T02.22.28.825,0.751811027526855,-0.99560546875,0.046875,-0.15234375
1519456948853,2018-02-24T02.22.28.853,0.78035295009613,-0.99169921875,0.04638671875,-0.15185546875
1519456948853,2018-02-24T02.22.28.853,0.78035295009613,-0.99462890625,0.04443359375,-0.15234375
1519456948853,2018-02-24T02.22.28.853,0.78035295009613,-0.994140625,0.0458984375,-0.14990234375
1519456948885,2018-02-24T02.22.28.885,0.811550974845886,-0.99169921875,0.04541015625,-0.14990234375
1519456948885,2018-02-24T02.22.28.885,0.811550974845886,-0.99169921875,0.04345703125,-0.1494140625
1519456948885,2018-02-24T02.22.28.885,0.811550974845886,-0.9921875,0.04541015625,-0.15185546875
1519456948914,2018-02-24T02.22.28.914,0.840476036071777,-0.9921875,0.04736328125,-0.150390625
1519456948914,2018-02-24T02.22.28.914,0.840476036071777,-0.99365234375,0.046875,-0.154296875
1519456948914,2018-02-24T02.22.28.914,0.840476036071777,-0.998046875,0.04638671875,-0.15283203125
1519456948944,2018-02-24T02.22.28.944,0.870430946350098,-0.994140625,0.04541015625,-0.15087890625
1519456948944,2018-02-24T02.22.28.944,0.870430946350098,-0.99365234375,0.04296875,-0.150390625
1519456948944,2018-02-24T02.22.28.944,0.870430946350098,-0.9921875,0.0439453125,-0.1513671875
1519456949003,2018-02-24T02.22.29.003,0.930379033088684,-0.99169921875,0.046875,-0.1484375
1519456949003,2018-02-24T02.22.29.003,0.930379033088684,-0.99169921875,0.048828125,-0.1484375
1519456949003,2018-02-24T02.22.29.003,0.930379033088684,-0.9921875,0.04736328125,-0.14794921875
1519456949004,2018-02-24T02.22.29.004,0.931203961372375,-0.9912109375,0.046875,-0.14892578125
1519456949004,2018-02-24T02.22.29.004,0.931203961372375,-0.99169921875,0.044921875,-0.15380859375
1519456949004,2018-02-24T02.22.29.004,0.931203961372375,-0.99267578125,0.04541015625,-0.14990234375
1519456949033,2018-02-24T02.22.29.033,0.960196971893311,-0.9921875,0.04541015625,-0.14990234375
1519456949033,2018-02-24T02.22.29.033,0.960196971893311,-0.994140625,0.04443359375,-0.15283203125
1519456949033,2018-02-24T02.22.29.033,0.960196971893311,-0.99169921875,0.04541015625,-0.1513671875
1519456949064,2018-02-24T02.22.29.064,0.990429997444153,-0.9912109375,0.046875,-0.1513671875
1519456949064,2018-02-24T02.22.29.064,0.990429997444153,-0.994140625,0.046875,-0.1494140625
1519456949064,2018-02-24T02.22.29.064,0.990429997444153,-0.994140625,0.044921875,-0.15234375
1519456949093,2018-02-24T02.22.29.093,1.02029001712799,-0.99365234375,0.044921875,-0.15478515625
1519456949093,2018-02-24T02.22.29.093,1.02029001712799,-0.99462890625,0.04296875,-0.150390625
1519456949093,2018-02-24T02.22.29.093,1.02029001712799,-0.99462890625,0.0458984375,-0.146484375
1519456949124,2018-02-24T02.22.29.124,1.05055105686188,-0.994140625,0.0458984375,-0.14404296875
1519456949124,2018-02-24T02.22.29.124,1.05055105686188,-0.994140625,0.04833984375,-0.14794921875
1519456949124,2018-02-24T02.22.29.124,1.05055105686188,-0.99462890625,0.04736328125,-0.14599609375
1519456949154,2018-02-24T02.22.29.154,1.08052098751068,-0.99462890625,0.046875,-0.14990234375
1519456949154,2018-02-24T02.22.29.154,1.08052098751068,-0.99609375,0.04736328125,-0.15234375
1519456949154,2018-02-24T02.22.29.154,1.08052098751068,-0.99462890625,0.04833984375,-0.14990234375
1519456949184,2018-02-24T02.22.29.184,1.1106630563736,-0.99169921875,0.04736328125,-0.14599609375
1519456949184,2018-02-24T02.22.29.184,1.1106630563736,-0.99072265625,0.04345703125,-0.14892578125
1519456949184,2018-02-24T02.22.29.184,1.1106630563736,-0.99365234375,0.04052734375,-0.15185546875
1519456949214,2018-02-24T02.22.29.214,1.14105701446533,-0.99609375,0.0458984375,-0.1484375
1519456949214,2018-02-24T02.22.29.214,1.14105701446533,-0.9951171875,0.0498046875,-0.1484375
1519456949214,2018-02-24T02.22.29.214,1.14105701446533,-0.99267578125,0.05126953125,-0.14599609375
1519456949246,2018-02-24T02.22.29.246,1.17273998260498,-0.9931640625,0.0498046875,-0.14794921875
1519456949246,2018-02-24T02.22.29.246,1.17273998260498,-0.994140625,0.0458984375,-0.14794921875
1519456949246,2018-02-24T02.22.29.246,1.17273998260498,-0.9921875,0.04736328125,-0.14697265625
1519456949274,2018-02-24T02.22.29.274,1.20046305656433,-0.994140625,0.04833984375,-0.14697265625
1519456949274,2018-02-24T02.22.29.274,1.20046305656433,-0.99365234375,0.0478515625,-0.1435546875
1519456949274,2018-02-24T02.22.29.274,1.20046305656433,-0.99365234375,0.048828125,-0.150390625
1519456949307,2018-02-24T02.22.29.307,1.2342050075531,-0.99267578125,0.04736328125,-0.15087890625
1519456949307,2018-02-24T02.22.29.307,1.2342050075531,-0.99169921875,0.0439453125,-0.146484375
1519456949307,2018-02-24T02.22.29.307,1.2342050075531,-0.9931640625,0.044921875,-0.14599609375
1519456949365,2018-02-24T02.22.29.365,1.29143905639648,-0.99365234375,0.04443359375,-0.1484375
1519456949365,2018-02-24T02.22.29.365,1.29143905639648,-0.99560546875,0.04296875,-0.14697265625
1519456949365,2018-02-24T02.22.29.365,1.29143905639648,-0.9912109375,0.0478515625,-0.15087890625
1519456949366,2018-02-24T02.22.29.366,1.29266405105591,-0.9931640625,0.046875,-0.14990234375
1519456949366,2018-02-24T02.22.29.366,1.29266405105591,-0.9970703125,0.04833984375,-0.14697265625
1519456949366,2018-02-24T02.22.29.366,1.29266405105591,-0.99365234375,0.04833984375,-0.14306640625
1519456949394,2018-02-24T02.22.29.394,1.32055604457855,-0.9951171875,0.04833984375,-0.14404296875
1519456949394,2018-02-24T02.22.29.394,1.32055604457855,-0.9951171875,0.04931640625,-0.14453125
1519456949394,2018-02-24T02.22.29.394,1.32055604457855,-0.9921875,0.0458984375,-0.1455078125
1519456949425,2018-02-24T02.22.29.425,1.3520929813385,-0.9931640625,0.04638671875,-0.146484375
1519456949425,2018-02-24T02.22.29.425,1.3520929813385,-0.99169921875,0.04541015625,-0.14306640625
1519456949425,2018-02-24T02.22.29.425,1.3520929813385,-0.9921875,0.044921875,-0.1455078125
1519456949454,2018-02-24T02.22.29.454,1.38079798221588,-0.9921875,0.04443359375,-0.146484375
1519456949454,2018-02-24T02.22.29.454,1.38079798221588,-0.9931640625,0.04345703125,-0.14892578125
1519456949454,2018-02-24T02.22.29.454,1.38079798221588,-0.99462890625,0.04296875,-0.14794921875
1519456949484,2018-02-24T02.22.29.484,1.4106639623642,-0.99658203125,0.0439453125,-0.14697265625
1519456949484,2018-02-24T02.22.29.484,1.4106639623642,-0.9951171875,0.04443359375,-0.14990234375
1519456949484,2018-02-24T02.22.29.484,1.4106639623642,-0.99267578125,0.044921875,-0.14697265625
1519456949516,2018-02-24T02.22.29.516,1.44264495372772,-0.9921875,0.04296875,-0.14501953125
1519456949516,2018-02-24T02.22.29.516,1.44264495372772,-0.99267578125,0.04296875,-0.146484375
1519456949516,2018-02-24T02.22.29.516,1.44264495372772,-0.99072265625,0.04541015625,-0.146484375
1519456949574,2018-02-24T02.22.29.574,1.50084400177002,-0.99365234375,0.046875,-0.1474609375
1519456949574,2018-02-24T02.22.29.574,1.50084400177002,-0.9951171875,0.044921875,-0.1455078125
1519456949574,2018-02-24T02.22.29.574,1.50084400177002,-0.99951171875,0.04248046875,-0.1494140625
1519456949575,2018-02-24T02.22.29.575,1.5016850233078,-1.0,0.044921875,-0.1513671875
1519456949575,2018-02-24T02.22.29.575,1.5016850233078,-0.994140625,0.0380859375,-0.14892578125
1519456949575,2018-02-24T02.22.29.575,1.5016850233078,-0.9921875,0.0380859375,-0.1455078125
1519456949604,2018-02-24T02.22.29.604,1.53089904785156,-0.99560546875,0.0390625,-0.1455078125
1519456949604,2018-02-24T02.22.29.604,1.53089904785156,-0.99560546875,0.04296875,-0.1474609375
1519456949604,2018-02-24T02.22.29.604,1.53089904785156,-0.99365234375,0.04443359375,-0.14501953125
1519456949634,2018-02-24T02.22.29.634,1.56108403205872,-0.99267578125,0.04833984375,-0.14404296875
1519456949634,2018-02-24T02.22.29.634,1.56108403205872,-0.99609375,0.04736328125,-0.1494140625
1519456949634,2018-02-24T02.22.29.634,1.56108403205872,-0.994140625,0.04248046875,-0.15185546875
1519456949664,2018-02-24T02.22.29.664,1.59120094776154,-0.9892578125,0.04150390625,-0.15087890625
1519456949664,2018-02-24T02.22.29.664,1.59120094776154,-0.9912109375,0.04052734375,-0.15087890625
1519456949664,2018-02-24T02.22.29.664,1.59120094776154,-0.994140625,0.04052734375,-0.15087890625
1519456949694,2018-02-24T02.22.29.694,1.6212409734726,-0.994140625,0.0400390625,-0.15087890625
1519456949694,2018-02-24T02.22.29.694,1.6212409734726,-0.9931640625,0.04345703125,-0.14892578125
1519456949694,2018-02-24T02.22.29.694,1.6212409734726,-0.99365234375,0.0390625,-0.14892578125
1519456949724,2018-02-24T02.22.29.724,1.65094196796417,-0.9931640625,0.04052734375,-0.1513671875
1519456949724,2018-02-24T02.22.29.724,1.65094196796417,-0.9931640625,0.03955078125,-0.14892578125
1519456949724,2018-02-24T02.22.29.724,1.65094196796417,-0.9951171875,0.03759765625,-0.1484375
1519456949754,2018-02-24T02.22.29.754,1.68083202838898,-0.99267578125,0.0400390625,-0.14990234375
1519456949754,2018-02-24T02.22.29.754,1.68083202838898,-0.9951171875,0.0390625,-0.15380859375
1519456949754,2018-02-24T02.22.29.754,1.68083202838898,-0.99462890625,0.0419921875,-0.1494140625
1519456949784,2018-02-24T02.22.29.784,1.71103894710541,-0.998046875,0.04150390625,-0.14990234375
1519456949784,2018-02-24T02.22.29.784,1.71103894710541,-0.998046875,0.04150390625,-0.1484375
1519456949784,2018-02-24T02.22.29.784,1.71103894710541,-0.99462890625,0.04345703125,-0.150390625
1519456949814,2018-02-24T02.22.29.814,1.74100995063782,-0.9931640625,0.04443359375,-0.14990234375
1519456949814,2018-02-24T02.22.29.814,1.74100995063782,-0.99462890625,0.0439453125,-0.14501953125
1519456949814,2018-02-24T02.22.29.814,1.74100995063782,-0.99267578125,0.04296875,-0.14501953125
1519456949850,2018-02-24T02.22.29.850,1.77644300460815,-0.99365234375,0.0419921875,-0.14794921875
1519456949850,2018-02-24T02.22.29.850,1.77644300460815,-1.0009765625,0.03955078125,-0.14892578125
1519456949850,2018-02-24T02.22.29.850,1.77644300460815,-1.00634765625,0.03955078125,-0.146484375
1519456949873,2018-02-24T02.22.29.873,1.80022096633911,-1.00439453125,0.04638671875,-0.1455078125
1519456949873,2018-02-24T02.22.29.873,1.80022096633911,-0.99365234375,0.048828125,-0.14208984375
1519456949873,2018-02-24T02.22.29.873,1.80022096633911,-0.98876953125,0.0361328125,-0.14404296875
1519456949903,2018-02-24T02.22.29.903,1.83031797409058,-0.990234375,0.03369140625,-0.1572265625
1519456949903,2018-02-24T02.22.29.903,1.83031797409058,-0.9990234375,0.05126953125,-0.1572265625
1519456949903,2018-02-24T02.22.29.903,1.83031797409058,-1.00439453125,0.05322265625,-0.15380859375
1519456949934,2018-02-24T02.22.29.934,1.86080205440521,-0.99267578125,0.01806640625,-0.16943359375
