epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520302295425,2018-03-05T21.11.35.425,29.345575928688,0.14013671875,0.1103515625,-0.80322265625
1520302295425,2018-03-05T21.11.35.425,29.345575928688,0.30712890625,0.39501953125,0.3134765625
1520302295456,2018-03-05T21.11.35.456,29.3763159513474,0.2373046875,0.59228515625,0.96533203125
1520302295456,2018-03-05T21.11.35.456,29.3763159513474,0.04345703125,0.591796875,0.6953125
1520302295456,2018-03-05T21.11.35.456,29.3763159513474,0.1064453125,0.0595703125,0.4033203125
1520302295482,2018-03-05T21.11.35.482,29.4021979570389,0.283203125,-0.29052734375,0.25927734375
1520302295482,2018-03-05T21.11.35.482,29.4021979570389,0.21240234375,-0.078125,0.10107421875
1520302295482,2018-03-05T21.11.35.482,29.4021979570389,0.06201171875,0.24853515625,-0.00341796875
1520302295512,2018-03-05T21.11.35.512,29.4324939250946,-0.033203125,0.26513671875,-0.02734375
1520302295512,2018-03-05T21.11.35.512,29.4324939250946,-0.06884765625,0.11376953125,-0.0439453125
1520302295512,2018-03-05T21.11.35.512,29.4324939250946,-0.0810546875,-0.041015625,-0.09228515625
1520302295575,2018-03-05T21.11.35.575,29.4958739280701,-0.064453125,-0.095703125,-0.1318359375
1520302295575,2018-03-05T21.11.35.575,29.4958739280701,-0.01513671875,-0.08349609375,-0.123046875
1520302295575,2018-03-05T21.11.35.575,29.4958739280701,0.04345703125,-0.05224609375,-0.06494140625
1520302295576,2018-03-05T21.11.35.576,29.4964969158173,0.07177734375,0.0458984375,-0.0205078125
1520302295576,2018-03-05T21.11.35.576,29.4964969158173,0.0703125,0.1162109375,-0.03369140625
1520302295576,2018-03-05T21.11.35.576,29.4964969158173,0.08544921875,0.12158203125,-0.0185546875
1520302295602,2018-03-05T21.11.35.602,29.5220959186554,0.0908203125,0.05078125,-0.03173828125
1520302295602,2018-03-05T21.11.35.602,29.5220959186554,0.05322265625,0.01171875,-0.08056640625
1520302295602,2018-03-05T21.11.35.602,29.5220959186554,0.03076171875,0.01123046875,-0.09765625
1520302295632,2018-03-05T21.11.35.632,29.5519618988037,0.0224609375,-0.015625,-0.1044921875
1520302295632,2018-03-05T21.11.35.632,29.5519618988037,0.02294921875,0.00146484375,-0.0712890625
1520302295632,2018-03-05T21.11.35.632,29.5519618988037,0.01513671875,0.0498046875,-0.033203125
1520302295662,2018-03-05T21.11.35.662,29.5821110010147,-0.00341796875,0.11328125,-0.02880859375
1520302295662,2018-03-05T21.11.35.662,29.5821110010147,-0.00390625,0.15966796875,-0.017578125
1520302295662,2018-03-05T21.11.35.662,29.5821110010147,0.0126953125,0.1416015625,-0.021484375
