epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520303312618,2018-03-05T21.28.32.618,0.35998797416687,-10.19287109375,-15.0146484375,-12.75634765625
1520303312618,2018-03-05T21.28.32.618,0.35998797416687,-7.568359375,-14.22119140625,-11.71875
1520303312620,2018-03-05T21.28.32.620,0.361979007720947,-2.44140625,-12.939453125,-10.7421875
1520303312620,2018-03-05T21.28.32.620,0.361979007720947,0.6103515625,-11.65771484375,-9.94873046875
1520303312620,2018-03-05T21.28.32.620,0.361979007720947,1.220703125,-10.19287109375,-9.8876953125
1520303312648,2018-03-05T21.28.32.648,0.390299916267395,1.220703125,-8.60595703125,-10.31494140625
1520303312648,2018-03-05T21.28.32.648,0.390299916267395,1.953125,-7.01904296875,-10.19287109375
1520303312648,2018-03-05T21.28.32.648,0.390299916267395,4.2724609375,-5.859375,-9.3994140625
1520303312680,2018-03-05T21.28.32.680,0.422315955162048,4.21142578125,-4.94384765625,-8.85009765625
1520303312680,2018-03-05T21.28.32.680,0.422315955162048,2.01416015625,-4.39453125,-8.7890625
1520303312680,2018-03-05T21.28.32.680,0.422315955162048,0.1220703125,-3.96728515625,-8.85009765625
1520303312710,2018-03-05T21.28.32.710,0.451552987098694,-1.0986328125,-3.35693359375,-8.48388671875
1520303312710,2018-03-05T21.28.32.710,0.451552987098694,-1.28173828125,-2.50244140625,-7.8125
1520303312710,2018-03-05T21.28.32.710,0.451552987098694,-0.91552734375,-1.77001953125,-7.568359375
1520303312738,2018-03-05T21.28.32.738,0.479970932006836,-1.46484375,-1.0986328125,-7.38525390625
1520303312738,2018-03-05T21.28.32.738,0.479970932006836,-2.25830078125,-0.3662109375,-7.2021484375
1520303312738,2018-03-05T21.28.32.738,0.479970932006836,-3.72314453125,0.06103515625,-7.4462890625
1520303312771,2018-03-05T21.28.32.771,0.512591004371643,-5.43212890625,0.18310546875,-7.38525390625
1520303312771,2018-03-05T21.28.32.771,0.512591004371643,-5.06591796875,0.732421875,-6.53076171875
1520303312771,2018-03-05T21.28.32.771,0.512591004371643,-3.0517578125,1.77001953125,-5.79833984375
1520303312798,2018-03-05T21.28.32.798,0.539904952049255,-1.3427734375,2.3193359375,-5.37109375
1520303312798,2018-03-05T21.28.32.798,0.539904952049255,-0.244140625,2.62451171875,-4.69970703125
1520303312798,2018-03-05T21.28.32.798,0.539904952049255,-0.06103515625,3.173828125,-4.0283203125
1520303312828,2018-03-05T21.28.32.828,0.569831967353821,-2.25830078125,3.47900390625,-3.7841796875
1520303312828,2018-03-05T21.28.32.828,0.569831967353821,-4.8828125,3.5400390625,-3.72314453125
1520303312828,2018-03-05T21.28.32.828,0.569831967353821,-5.126953125,3.96728515625,-3.60107421875
1520303312888,2018-03-05T21.28.32.888,0.629508018493652,-3.35693359375,4.45556640625,-2.86865234375
1520303312888,2018-03-05T21.28.32.888,0.629508018493652,-1.953125,4.94384765625,-2.3193359375
1520303312888,2018-03-05T21.28.32.888,0.629508018493652,-1.708984375,5.4931640625,-2.3193359375
1520303312889,2018-03-05T21.28.32.889,0.630734920501709,-2.38037109375,5.92041015625,-2.38037109375
1520303312889,2018-03-05T21.28.32.889,0.630734920501709,-2.74658203125,5.9814453125,-2.0751953125
1520303312889,2018-03-05T21.28.32.889,0.630734920501709,-3.0517578125,5.859375,-1.52587890625
1520303312918,2018-03-05T21.28.32.918,0.660043954849243,-2.8076171875,5.4931640625,-1.220703125
1520303312918,2018-03-05T21.28.32.918,0.660043954849243,-2.50244140625,5.0048828125,-1.3427734375
1520303312918,2018-03-05T21.28.32.918,0.660043954849243,-1.953125,4.94384765625,-1.77001953125
1520303312948,2018-03-05T21.28.32.948,0.690032958984375,-0.79345703125,5.0048828125,-1.77001953125
1520303312948,2018-03-05T21.28.32.948,0.690032958984375,0.1220703125,5.0048828125,-1.40380859375
1520303312948,2018-03-05T21.28.32.948,0.690032958984375,0.30517578125,4.45556640625,-0.8544921875
1520303312978,2018-03-05T21.28.32.978,0.719957947731018,-0.1220703125,3.96728515625,-0.48828125
1520303312978,2018-03-05T21.28.32.978,0.719957947731018,-1.5869140625,3.35693359375,-0.67138671875
1520303312978,2018-03-05T21.28.32.978,0.719957947731018,-3.47900390625,2.685546875,-0.79345703125
1520303313009,2018-03-05T21.28.33.009,0.750641942024231,-4.0283203125,2.38037109375,-0.8544921875
1520303313009,2018-03-05T21.28.33.009,0.750641942024231,-2.197265625,2.50244140625,-0.30517578125
1520303313009,2018-03-05T21.28.33.009,0.750641942024231,0.54931640625,2.50244140625,0.3662109375
1520303313038,2018-03-05T21.28.33.038,0.779929995536804,1.5869140625,2.5634765625,0.3662109375
1520303313038,2018-03-05T21.28.33.038,0.779929995536804,0.79345703125,2.5634765625,-0.18310546875
1520303313038,2018-03-05T21.28.33.038,0.779929995536804,-0.244140625,2.25830078125,-0.244140625
1520303313068,2018-03-05T21.28.33.068,0.809952974319458,-0.54931640625,2.0751953125,0.30517578125
1520303313068,2018-03-05T21.28.33.068,0.809952974319458,-0.42724609375,1.5869140625,0.732421875
1520303313068,2018-03-05T21.28.33.068,0.809952974319458,-0.9765625,1.0986328125,0.9765625
1520303313099,2018-03-05T21.28.33.099,0.840685963630676,-1.15966796875,1.0986328125,0.732421875
1520303313099,2018-03-05T21.28.33.099,0.840685963630676,-0.3662109375,1.220703125,0.6103515625
1520303313099,2018-03-05T21.28.33.099,0.840685963630676,0.91552734375,1.28173828125,1.15966796875
1520303313132,2018-03-05T21.28.33.132,0.874238014221191,2.01416015625,1.40380859375,1.52587890625
1520303313132,2018-03-05T21.28.33.132,0.874238014221191,2.44140625,1.15966796875,1.77001953125
1520303313132,2018-03-05T21.28.33.132,0.874238014221191,1.77001953125,1.15966796875,1.708984375
1520303313217,2018-03-05T21.28.33.217,0.959450006484985,0.67138671875,1.15966796875,1.3427734375
1520303313217,2018-03-05T21.28.33.217,0.959450006484985,0.3662109375,1.0986328125,1.46484375
1520303313217,2018-03-05T21.28.33.217,0.959450006484985,1.953125,0.9765625,1.89208984375
1520303313218,2018-03-05T21.28.33.218,0.960480928421021,4.08935546875,1.03759765625,2.3193359375
1520303313218,2018-03-05T21.28.33.218,0.960480928421021,4.33349609375,0.732421875,2.50244140625
1520303313218,2018-03-05T21.28.33.218,0.960480928421021,2.62451171875,0.1220703125,2.25830078125
1520303313220,2018-03-05T21.28.33.220,0.962414979934692,0.3662109375,-0.54931640625,1.89208984375
1520303313220,2018-03-05T21.28.33.220,0.962414979934692,-0.06103515625,-0.67138671875,1.77001953125
1520303313220,2018-03-05T21.28.33.220,0.962414979934692,1.8310546875,-0.79345703125,2.01416015625
1520303313248,2018-03-05T21.28.33.248,0.98980700969696,4.638671875,-0.67138671875,2.3193359375
1520303313248,2018-03-05T21.28.33.248,0.98980700969696,6.103515625,-0.6103515625,2.50244140625
1520303313248,2018-03-05T21.28.33.248,0.98980700969696,5.79833984375,-0.67138671875,2.0751953125
1520303313278,2018-03-05T21.28.33.278,1.0200959444046,4.2724609375,-0.9765625,2.13623046875
1520303313278,2018-03-05T21.28.33.278,1.0200959444046,2.38037109375,-1.3427734375,2.25830078125
1520303313278,2018-03-05T21.28.33.278,1.0200959444046,1.15966796875,-1.64794921875,2.13623046875
1520303313337,2018-03-05T21.28.33.337,1.07919192314148,0.8544921875,-1.5869140625,2.197265625
1520303313337,2018-03-05T21.28.33.337,1.07919192314148,1.5869140625,-1.46484375,2.25830078125
1520303313337,2018-03-05T21.28.33.337,1.07919192314148,2.62451171875,-1.46484375,2.3193359375
1520303313339,2018-03-05T21.28.33.339,1.08133292198181,2.86865234375,-1.220703125,2.38037109375
1520303313339,2018-03-05T21.28.33.339,1.08133292198181,2.13623046875,-1.220703125,2.3193359375
1520303313339,2018-03-05T21.28.33.339,1.08133292198181,1.708984375,-1.15966796875,2.3193359375
1520303313368,2018-03-05T21.28.33.368,1.11024391651154,2.25830078125,-0.91552734375,2.197265625
1520303313368,2018-03-05T21.28.33.368,1.11024391651154,2.86865234375,-0.6103515625,2.38037109375
1520303313368,2018-03-05T21.28.33.368,1.11024391651154,2.25830078125,-0.3662109375,2.3193359375
1520303313428,2018-03-05T21.28.33.428,1.17027997970581,0.9765625,-0.06103515625,1.89208984375
1520303313428,2018-03-05T21.28.33.428,1.17027997970581,0.67138671875,0.1220703125,1.89208984375
1520303313428,2018-03-05T21.28.33.428,1.17027997970581,1.89208984375,0.30517578125,2.197265625
1520303313429,2018-03-05T21.28.33.429,1.17144894599915,2.9296875,0.54931640625,2.13623046875
1520303313429,2018-03-05T21.28.33.429,1.17144894599915,3.0517578125,0.6103515625,1.8310546875
1520303313429,2018-03-05T21.28.33.429,1.17144894599915,3.173828125,0.54931640625,1.77001953125
1520303313458,2018-03-05T21.28.33.458,1.20024597644806,2.86865234375,0.48828125,1.708984375
1520303313458,2018-03-05T21.28.33.458,1.20024597644806,2.01416015625,0.18310546875,1.708984375
1520303313458,2018-03-05T21.28.33.458,1.20024597644806,1.52587890625,-0.1220703125,1.64794921875
1520303313488,2018-03-05T21.28.33.488,1.23005402088165,1.89208984375,-0.30517578125,1.708984375
1520303313488,2018-03-05T21.28.33.488,1.23005402088165,2.44140625,-0.42724609375,1.708984375
1520303313488,2018-03-05T21.28.33.488,1.23005402088165,2.3193359375,-0.67138671875,1.52587890625
1520303313518,2018-03-05T21.28.33.518,1.26018893718719,1.77001953125,-0.79345703125,1.3427734375
1520303313518,2018-03-05T21.28.33.518,1.26018893718719,2.13623046875,-1.03759765625,1.40380859375
1520303313518,2018-03-05T21.28.33.518,1.26018893718719,2.685546875,-1.15966796875,1.46484375
1520303313552,2018-03-05T21.28.33.552,1.29406797885895,2.86865234375,-1.40380859375,1.40380859375
1520303313552,2018-03-05T21.28.33.552,1.29406797885895,2.50244140625,-1.28173828125,1.220703125
1520303313552,2018-03-05T21.28.33.552,1.29406797885895,1.953125,-1.220703125,0.8544921875
1520303313578,2018-03-05T21.28.33.578,1.32034695148468,1.8310546875,-1.3427734375,0.8544921875
1520303313578,2018-03-05T21.28.33.578,1.32034695148468,2.13623046875,-1.220703125,1.15966796875
1520303313578,2018-03-05T21.28.33.578,1.32034695148468,2.197265625,-1.03759765625,1.15966796875
1520303313610,2018-03-05T21.28.33.610,1.35243892669678,1.40380859375,-1.0986328125,0.9765625
1520303313610,2018-03-05T21.28.33.610,1.35243892669678,0.1220703125,-1.40380859375,0.91552734375
1520303313610,2018-03-05T21.28.33.610,1.35243892669678,-1.15966796875,-1.3427734375,0.8544921875
1520303313639,2018-03-05T21.28.33.639,1.38054502010345,-0.48828125,-0.9765625,0.79345703125
1520303313639,2018-03-05T21.28.33.639,1.38054502010345,1.64794921875,-0.42724609375,0.9765625
1520303313639,2018-03-05T21.28.33.639,1.38054502010345,3.35693359375,0.06103515625,0.9765625
1520303313668,2018-03-05T21.28.33.668,1.41014397144318,3.90625,0.48828125,0.8544921875
1520303313668,2018-03-05T21.28.33.668,1.41014397144318,3.23486328125,0.6103515625,0.8544921875
1520303313668,2018-03-05T21.28.33.668,1.41014397144318,1.64794921875,0.67138671875,0.91552734375
1520303313729,2018-03-05T21.28.33.729,1.4709609746933,0.54931640625,0.732421875,0.8544921875
1520303313729,2018-03-05T21.28.33.729,1.4709609746933,0.54931640625,0.91552734375,0.9765625
1520303313729,2018-03-05T21.28.33.729,1.4709609746933,1.03759765625,1.220703125,1.15966796875
1520303313730,2018-03-05T21.28.33.730,1.47204995155334,0.732421875,1.3427734375,1.15966796875
1520303313730,2018-03-05T21.28.33.730,1.47204995155334,0.3662109375,1.46484375,1.0986328125
1520303313730,2018-03-05T21.28.33.730,1.47204995155334,0.3662109375,1.8310546875,1.03759765625
1520303313760,2018-03-05T21.28.33.760,1.50179696083069,0.42724609375,2.0751953125,1.03759765625
1520303313760,2018-03-05T21.28.33.760,1.50179696083069,0.8544921875,2.25830078125,1.220703125
1520303313760,2018-03-05T21.28.33.760,1.50179696083069,0.6103515625,2.50244140625,1.03759765625
1520303313789,2018-03-05T21.28.33.789,1.53104102611542,-0.06103515625,2.62451171875,0.9765625
1520303313789,2018-03-05T21.28.33.789,1.53104102611542,-0.6103515625,2.62451171875,0.9765625
1520303313789,2018-03-05T21.28.33.789,1.53104102611542,-0.91552734375,2.50244140625,0.9765625
1520303313818,2018-03-05T21.28.33.818,1.56023192405701,-1.03759765625,2.50244140625,0.8544921875
1520303313818,2018-03-05T21.28.33.818,1.56023192405701,-1.3427734375,2.44140625,0.9765625
1520303313818,2018-03-05T21.28.33.818,1.56023192405701,-1.52587890625,2.50244140625,0.8544921875
1520303313849,2018-03-05T21.28.33.849,1.59099495410919,-1.220703125,2.685546875,0.79345703125
1520303313849,2018-03-05T21.28.33.849,1.59099495410919,-0.79345703125,2.685546875,0.9765625
1520303313849,2018-03-05T21.28.33.849,1.59099495410919,-0.244140625,2.62451171875,0.9765625
1520303313879,2018-03-05T21.28.33.879,1.62062096595764,-0.42724609375,2.8076171875,0.79345703125
1520303313879,2018-03-05T21.28.33.879,1.62062096595764,-0.9765625,2.685546875,0.6103515625
1520303313879,2018-03-05T21.28.33.879,1.62062096595764,-1.52587890625,2.50244140625,0.6103515625
1520303313910,2018-03-05T21.28.33.910,1.65167593955994,-1.708984375,2.44140625,0.54931640625
1520303313910,2018-03-05T21.28.33.910,1.65167593955994,-1.3427734375,2.44140625,0.42724609375
1520303313910,2018-03-05T21.28.33.910,1.65167593955994,-0.3662109375,2.44140625,0.48828125
1520303313939,2018-03-05T21.28.33.939,1.68084394931793,-0.1220703125,2.25830078125,0.3662109375
1520303313939,2018-03-05T21.28.33.939,1.68084394931793,-0.06103515625,2.13623046875,0.18310546875
1520303313939,2018-03-05T21.28.33.939,1.68084394931793,0.3662109375,2.01416015625,0.244140625
1520303313968,2018-03-05T21.28.33.968,1.71031200885773,0.18310546875,1.8310546875,0.30517578125
1520303313968,2018-03-05T21.28.33.968,1.71031200885773,-0.244140625,1.64794921875,0.18310546875
1520303313968,2018-03-05T21.28.33.968,1.71031200885773,-1.0986328125,1.46484375,-0.06103515625
1520303313998,2018-03-05T21.28.33.998,1.74019396305084,-1.40380859375,1.40380859375,-0.06103515625
1520303313998,2018-03-05T21.28.33.998,1.74019396305084,-0.18310546875,1.40380859375,0.0
1520303313998,2018-03-05T21.28.33.998,1.74019396305084,1.03759765625,1.40380859375,0.244140625
1520303314036,2018-03-05T21.28.34.036,1.77832102775574,1.52587890625,1.46484375,0.1220703125
1520303314036,2018-03-05T21.28.34.036,1.77832102775574,1.0986328125,1.40380859375,-0.1220703125
1520303314036,2018-03-05T21.28.34.036,1.77832102775574,0.3662109375,1.220703125,-0.1220703125
1520303314059,2018-03-05T21.28.34.059,1.80111002922058,-0.1220703125,0.79345703125,-0.1220703125
1520303314059,2018-03-05T21.28.34.059,1.80111002922058,0.1220703125,0.42724609375,-0.1220703125
1520303314059,2018-03-05T21.28.34.059,1.80111002922058,0.67138671875,0.3662109375,-0.30517578125
1520303314148,2018-03-05T21.28.34.148,1.88966000080109,1.15966796875,0.18310546875,-0.42724609375
1520303314148,2018-03-05T21.28.34.148,1.88966000080109,1.77001953125,0.06103515625,-0.48828125
1520303314148,2018-03-05T21.28.34.148,1.88966000080109,2.0751953125,-0.1220703125,-0.48828125
1520303314149,2018-03-05T21.28.34.149,1.89053797721863,1.77001953125,-0.48828125,-0.48828125
1520303314149,2018-03-05T21.28.34.149,1.89053797721863,1.0986328125,-0.79345703125,-0.54931640625
1520303314149,2018-03-05T21.28.34.149,1.89053797721863,0.79345703125,-0.9765625,-0.67138671875
1520303314150,2018-03-05T21.28.34.150,1.89230692386627,1.0986328125,-0.91552734375,-0.67138671875
1520303314150,2018-03-05T21.28.34.150,1.89230692386627,2.13623046875,-0.91552734375,-0.54931640625
1520303314150,2018-03-05T21.28.34.150,1.89230692386627,2.99072265625,-0.9765625,-0.48828125
1520303314178,2018-03-05T21.28.34.178,1.91982197761536,2.44140625,-1.15966796875,-0.6103515625
1520303314178,2018-03-05T21.28.34.178,1.91982197761536,1.64794921875,-1.40380859375,-0.6103515625
1520303314178,2018-03-05T21.28.34.178,1.91982197761536,1.28173828125,-1.52587890625,-0.54931640625
1520303314208,2018-03-05T21.28.34.208,1.95028293132782,1.5869140625,-1.3427734375,-0.42724609375
1520303314208,2018-03-05T21.28.34.208,1.95028293132782,2.01416015625,-1.28173828125,-0.48828125
1520303314208,2018-03-05T21.28.34.208,1.95028293132782,2.74658203125,-1.0986328125,-0.30517578125
1520303314238,2018-03-05T21.28.34.238,1.98035991191864,2.62451171875,-0.79345703125,-0.30517578125
1520303314238,2018-03-05T21.28.34.238,1.98035991191864,1.8310546875,-0.732421875,-0.42724609375
1520303314238,2018-03-05T21.28.34.238,1.98035991191864,0.48828125,-0.91552734375,-0.42724609375
1520303314268,2018-03-05T21.28.34.268,2.01042997837067,-0.6103515625,-0.91552734375,-0.48828125
1520303314268,2018-03-05T21.28.34.268,2.01042997837067,-0.244140625,-0.79345703125,-0.30517578125
1520303314268,2018-03-05T21.28.34.268,2.01042997837067,0.91552734375,-0.6103515625,-0.1220703125
1520303314298,2018-03-05T21.28.34.298,2.04022192955017,1.89208984375,-0.42724609375,-0.18310546875
1520303314298,2018-03-05T21.28.34.298,2.04022192955017,1.953125,-0.48828125,-0.1220703125
1520303314298,2018-03-05T21.28.34.298,2.04022192955017,1.15966796875,-0.67138671875,-0.18310546875
1520303314328,2018-03-05T21.28.34.328,2.0701630115509,0.732421875,-0.91552734375,-0.18310546875
1520303314328,2018-03-05T21.28.34.328,2.0701630115509,1.15966796875,-0.8544921875,-0.244140625
1520303314328,2018-03-05T21.28.34.328,2.0701630115509,1.77001953125,-0.67138671875,-0.18310546875
1520303314359,2018-03-05T21.28.34.359,2.10095691680908,2.0751953125,-0.79345703125,-0.1220703125
1520303314359,2018-03-05T21.28.34.359,2.10095691680908,1.708984375,-1.03759765625,-0.1220703125
1520303314359,2018-03-05T21.28.34.359,2.10095691680908,1.40380859375,-1.15966796875,-0.18310546875
1520303314418,2018-03-05T21.28.34.418,2.15953993797302,1.46484375,-1.0986328125,-0.1220703125
1520303314418,2018-03-05T21.28.34.418,2.15953993797302,1.5869140625,-1.15966796875,0.0
1520303314418,2018-03-05T21.28.34.418,2.15953993797302,1.52587890625,-1.15966796875,-0.1220703125
1520303314419,2018-03-05T21.28.34.419,2.16130697727203,1.5869140625,-1.0986328125,-0.1220703125
1520303314419,2018-03-05T21.28.34.419,2.16130697727203,2.0751953125,-0.9765625,-0.1220703125
1520303314419,2018-03-05T21.28.34.419,2.16130697727203,2.44140625,-0.8544921875,0.0
1520303314448,2018-03-05T21.28.34.448,2.19028699398041,2.3193359375,-0.91552734375,0.0
1520303314448,2018-03-05T21.28.34.448,2.19028699398041,1.5869140625,-0.9765625,-0.06103515625
1520303314448,2018-03-05T21.28.34.448,2.19028699398041,0.732421875,-0.9765625,-0.06103515625
1520303314478,2018-03-05T21.28.34.478,2.22021698951721,0.42724609375,-0.9765625,-0.06103515625
1520303314478,2018-03-05T21.28.34.478,2.22021698951721,0.79345703125,-0.9765625,-0.1220703125
1520303314478,2018-03-05T21.28.34.478,2.22021698951721,1.3427734375,-0.9765625,0.0
1520303314508,2018-03-05T21.28.34.508,2.25005793571472,1.953125,-0.8544921875,-0.06103515625
1520303314508,2018-03-05T21.28.34.508,2.25005793571472,2.44140625,-0.79345703125,-0.1220703125
1520303314508,2018-03-05T21.28.34.508,2.25005793571472,2.8076171875,-0.8544921875,-0.1220703125
1520303314538,2018-03-05T21.28.34.538,2.28039002418518,2.685546875,-0.67138671875,-0.06103515625
1520303314538,2018-03-05T21.28.34.538,2.28039002418518,2.3193359375,-0.67138671875,-0.1220703125
1520303314538,2018-03-05T21.28.34.538,2.28039002418518,1.64794921875,-0.67138671875,-0.1220703125
1520303314568,2018-03-05T21.28.34.568,2.31027698516846,1.3427734375,-0.732421875,-0.06103515625
1520303314568,2018-03-05T21.28.34.568,2.31027698516846,1.46484375,-0.732421875,-0.1220703125
1520303314568,2018-03-05T21.28.34.568,2.31027698516846,1.708984375,-0.6103515625,-0.1220703125
1520303314598,2018-03-05T21.28.34.598,2.34030997753143,1.953125,-0.6103515625,-0.1220703125
1520303314598,2018-03-05T21.28.34.598,2.34030997753143,2.25830078125,-0.42724609375,-0.1220703125
1520303314598,2018-03-05T21.28.34.598,2.34030997753143,2.197265625,-0.30517578125,0.0
1520303314628,2018-03-05T21.28.34.628,2.37020397186279,1.46484375,-0.3662109375,-0.06103515625
1520303314628,2018-03-05T21.28.34.628,2.37020397186279,0.79345703125,-0.18310546875,-0.18310546875
1520303314628,2018-03-05T21.28.34.628,2.37020397186279,0.732421875,0.0,-0.244140625
1520303314659,2018-03-05T21.28.34.659,2.40110194683075,1.0986328125,0.3662109375,0.0
1520303314659,2018-03-05T21.28.34.659,2.40110194683075,1.3427734375,0.54931640625,0.06103515625
1520303314659,2018-03-05T21.28.34.659,2.40110194683075,1.28173828125,0.6103515625,0.0
1520303314688,2018-03-05T21.28.34.688,2.43027400970459,0.6103515625,0.67138671875,0.1220703125
1520303314688,2018-03-05T21.28.34.688,2.43027400970459,0.3662109375,0.67138671875,0.06103515625
1520303314688,2018-03-05T21.28.34.688,2.43027400970459,0.3662109375,0.732421875,0.244140625
1520303314718,2018-03-05T21.28.34.718,2.46022498607635,0.06103515625,0.8544921875,0.3662109375
1520303314718,2018-03-05T21.28.34.718,2.46022498607635,-0.42724609375,0.8544921875,0.18310546875
1520303314718,2018-03-05T21.28.34.718,2.46022498607635,-0.48828125,0.6103515625,0.244140625
1520303314748,2018-03-05T21.28.34.748,2.49018597602844,-0.244140625,0.54931640625,0.244140625
1520303314748,2018-03-05T21.28.34.748,2.49018597602844,-0.1220703125,0.48828125,0.244140625
1520303314748,2018-03-05T21.28.34.748,2.49018597602844,-0.6103515625,0.244140625,0.18310546875
1520303314778,2018-03-05T21.28.34.778,2.52025091648102,-1.15966796875,-0.06103515625,0.06103515625
1520303314778,2018-03-05T21.28.34.778,2.52025091648102,-0.9765625,-0.244140625,0.1220703125
1520303314778,2018-03-05T21.28.34.778,2.52025091648102,0.244140625,-0.3662109375,0.18310546875
1520303314808,2018-03-05T21.28.34.808,2.55014395713806,1.40380859375,-0.42724609375,0.30517578125
1520303314808,2018-03-05T21.28.34.808,2.55014395713806,0.9765625,-0.8544921875,0.3662109375
1520303314808,2018-03-05T21.28.34.808,2.55014395713806,-0.18310546875,-1.28173828125,-0.18310546875
1520303314838,2018-03-05T21.28.34.838,2.5803439617157,-1.15966796875,-1.64794921875,-0.54931640625
1520303314838,2018-03-05T21.28.34.838,2.5803439617157,-1.220703125,-2.3193359375,-0.54931640625
1520303314838,2018-03-05T21.28.34.838,2.5803439617157,-0.732421875,-3.0517578125,-0.48828125
1520303314868,2018-03-05T21.28.34.868,2.61044502258301,0.0,-3.662109375,-0.6103515625
1520303314868,2018-03-05T21.28.34.868,2.61044502258301,1.28173828125,-3.90625,-0.9765625
1520303314868,2018-03-05T21.28.34.868,2.61044502258301,3.47900390625,-4.33349609375,-1.0986328125
1520303314957,2018-03-05T21.28.34.957,2.69941401481628,5.06591796875,-4.638671875,-0.8544921875
1520303314957,2018-03-05T21.28.34.957,2.69941401481628,5.92041015625,-4.8828125,-0.8544921875
1520303314957,2018-03-05T21.28.34.957,2.69941401481628,5.7373046875,-5.0048828125,-0.91552734375
1520303314959,2018-03-05T21.28.34.959,2.70097994804382,5.67626953125,-4.7607421875,-0.91552734375
1520303314959,2018-03-05T21.28.34.959,2.70097994804382,4.150390625,-4.69970703125,-0.67138671875
1520303314959,2018-03-05T21.28.34.959,2.70097994804382,0.42724609375,-5.0048828125,-0.54931640625
1520303314960,2018-03-05T21.28.34.960,2.70197892189026,-3.84521484375,-5.43212890625,-0.6103515625
1520303314960,2018-03-05T21.28.34.960,2.70197892189026,-6.04248046875,-5.126953125,-0.6103515625
1520303314960,2018-03-05T21.28.34.960,2.70197892189026,-4.5166015625,-4.21142578125,-0.42724609375
1520303314988,2018-03-05T21.28.34.988,2.73011302947998,-1.15966796875,-3.2958984375,-0.1220703125
