epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520302266523,2018-03-05T21.11.06.523,0.509796977043152,-0.9921875,-0.1103515625,0.0341796875
1520302266553,2018-03-05T21.11.06.553,0.540187954902649,-1.00048828125,-0.123046875,0.009765625
1520302266553,2018-03-05T21.11.06.553,0.540187954902649,-1.0,-0.12353515625,-0.0009765625
1520302266553,2018-03-05T21.11.06.553,0.540187954902649,-0.99951171875,-0.1171875,0.00146484375
1520302266584,2018-03-05T21.11.06.584,0.57026195526123,-1.0,-0.119140625,-0.0107421875
1520302266584,2018-03-05T21.11.06.584,0.57026195526123,-0.994140625,-0.1220703125,-0.01904296875
1520302266584,2018-03-05T21.11.06.584,0.57026195526123,-0.98779296875,-0.12744140625,-0.0078125
1520302266613,2018-03-05T21.11.06.613,0.599895000457764,-0.9853515625,-0.12841796875,0.00244140625
1520302266613,2018-03-05T21.11.06.613,0.599895000457764,-0.9833984375,-0.13427734375,0.01220703125
1520302266613,2018-03-05T21.11.06.613,0.599895000457764,-0.98681640625,-0.1396484375,0.02587890625
1520302266644,2018-03-05T21.11.06.644,0.631073951721191,-0.998046875,-0.1455078125,0.03515625
1520302266644,2018-03-05T21.11.06.644,0.631073951721191,-1.00244140625,-0.1455078125,0.03125
1520302266644,2018-03-05T21.11.06.644,0.631073951721191,-1.00634765625,-0.14599609375,0.02978515625
1520302266703,2018-03-05T21.11.06.703,0.689811944961548,-1.00341796875,-0.14404296875,0.04541015625
1520302266703,2018-03-05T21.11.06.703,0.689811944961548,-1.00439453125,-0.13916015625,0.052734375
1520302266703,2018-03-05T21.11.06.703,0.689811944961548,-1.00927734375,-0.134765625,0.04931640625
1520302266705,2018-03-05T21.11.06.705,0.692111015319824,-1.0078125,-0.13232421875,0.04296875
1520302266705,2018-03-05T21.11.06.705,0.692111015319824,-1.00439453125,-0.1240234375,0.0478515625
1520302266705,2018-03-05T21.11.06.705,0.692111015319824,-0.99951171875,-0.1171875,0.0595703125
1520302266733,2018-03-05T21.11.06.733,0.719916939735413,-0.990234375,-0.1162109375,0.0732421875
1520302266733,2018-03-05T21.11.06.733,0.719916939735413,-0.9892578125,-0.12158203125,0.08056640625
1520302266733,2018-03-05T21.11.06.733,0.719916939735413,-0.994140625,-0.12939453125,0.080078125
1520302266793,2018-03-05T21.11.06.793,0.779891014099121,-0.998046875,-0.14111328125,0.072265625
1520302266793,2018-03-05T21.11.06.793,0.779891014099121,-1.001953125,-0.1494140625,0.05810546875
1520302266793,2018-03-05T21.11.06.793,0.779891014099121,-1.00732421875,-0.14306640625,0.0361328125
1520302266794,2018-03-05T21.11.06.794,0.781162977218628,-1.01123046875,-0.12548828125,0.03076171875
1520302266794,2018-03-05T21.11.06.794,0.781162977218628,-1.00244140625,-0.11376953125,0.04833984375
1520302266794,2018-03-05T21.11.06.794,0.781162977218628,-0.9970703125,-0.12109375,0.0537109375
1520302266825,2018-03-05T21.11.06.825,0.811390995979309,-0.99072265625,-0.1357421875,0.0478515625
1520302266825,2018-03-05T21.11.06.825,0.811390995979309,-0.98779296875,-0.13525390625,0.04345703125
1520302266825,2018-03-05T21.11.06.825,0.811390995979309,-0.9921875,-0.12060546875,0.03076171875
1520302266864,2018-03-05T21.11.06.864,0.850253939628601,-0.99658203125,-0.1044921875,0.0146484375
1520302266864,2018-03-05T21.11.06.864,0.850253939628601,-0.9951171875,-0.09912109375,0.0126953125
1520302266864,2018-03-05T21.11.06.864,0.850253939628601,-0.99267578125,-0.10107421875,0.00634765625
1520302266913,2018-03-05T21.11.06.913,0.899662017822266,-0.99658203125,-0.10107421875,-0.001953125
1520302266913,2018-03-05T21.11.06.913,0.899662017822266,-0.99169921875,-0.09765625,-0.00439453125
1520302266913,2018-03-05T21.11.06.913,0.899662017822266,-0.986328125,-0.09912109375,-0.00341796875
1520302266914,2018-03-05T21.11.06.914,0.901165962219238,-0.986328125,-0.10595703125,-0.00634765625
1520302266914,2018-03-05T21.11.06.914,0.901165962219238,-0.984375,-0.10791015625,0.0
