epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519456622241,2018-02-24T02.17.02.241,0.50996196269989,-1.00634765625,-0.0361328125,-0.0048828125
1519456622271,2018-02-24T02.17.02.271,0.539919972419739,-1.00439453125,-0.0390625,-0.00537109375
1519456622271,2018-02-24T02.17.02.271,0.539919972419739,-1.005859375,-0.037109375,-0.0068359375
1519456622271,2018-02-24T02.17.02.271,0.539919972419739,-1.001953125,-0.03662109375,-0.0068359375
1519456622301,2018-02-24T02.17.02.301,0.570183992385864,-1.00048828125,-0.04150390625,-0.0078125
1519456622301,2018-02-24T02.17.02.301,0.570183992385864,-1.001953125,-0.041015625,-0.0068359375
1519456622301,2018-02-24T02.17.02.301,0.570183992385864,-1.00439453125,-0.041015625,-0.0068359375
1519456622331,2018-02-24T02.17.02.331,0.600004911422729,-1.00341796875,-0.03857421875,-0.00634765625
1519456622331,2018-02-24T02.17.02.331,0.600004911422729,-1.0009765625,-0.03662109375,-0.0087890625
1519456622331,2018-02-24T02.17.02.331,0.600004911422729,-1.0029296875,-0.037109375,-0.005859375
1519456622361,2018-02-24T02.17.02.361,0.630293965339661,-1.0029296875,-0.03564453125,-0.00439453125
1519456622361,2018-02-24T02.17.02.361,0.630293965339661,-1.00439453125,-0.03662109375,-0.00537109375
1519456622361,2018-02-24T02.17.02.361,0.630293965339661,-1.0,-0.0361328125,-0.0048828125
1519456622391,2018-02-24T02.17.02.391,0.65991199016571,-1.00341796875,-0.03466796875,-0.00341796875
1519456622391,2018-02-24T02.17.02.391,0.65991199016571,-1.00341796875,-0.03369140625,-0.0048828125
1519456622391,2018-02-24T02.17.02.391,0.65991199016571,-1.00244140625,-0.03369140625,-0.00732421875
1519456622421,2018-02-24T02.17.02.421,0.690001964569092,-1.00048828125,-0.033203125,-0.005859375
1519456622421,2018-02-24T02.17.02.421,0.690001964569092,-1.001953125,-0.03466796875,-0.0029296875
1519456622421,2018-02-24T02.17.02.421,0.690001964569092,-1.00390625,-0.037109375,-0.00390625
1519456622451,2018-02-24T02.17.02.451,0.720348000526428,-1.0048828125,-0.0341796875,-0.00439453125
1519456622451,2018-02-24T02.17.02.451,0.720348000526428,-1.00341796875,-0.0341796875,-0.0029296875
1519456622451,2018-02-24T02.17.02.451,0.720348000526428,-1.00634765625,-0.033203125,-0.00341796875
1519456622481,2018-02-24T02.17.02.481,0.750075936317444,-1.00439453125,-0.03271484375,-0.00244140625
1519456622481,2018-02-24T02.17.02.481,0.750075936317444,-1.00341796875,-0.03564453125,-0.001953125
1519456622481,2018-02-24T02.17.02.481,0.750075936317444,-1.0048828125,-0.037109375,-0.0029296875
1519456622515,2018-02-24T02.17.02.515,0.783857941627502,-1.00341796875,-0.0341796875,-0.00390625
1519456622515,2018-02-24T02.17.02.515,0.783857941627502,-1.00634765625,-0.03466796875,-0.00244140625
1519456622515,2018-02-24T02.17.02.515,0.783857941627502,-1.00390625,-0.0302734375,-0.0009765625
1519456622541,2018-02-24T02.17.02.541,0.809968948364258,-1.0048828125,-0.0302734375,-0.0009765625
1519456622541,2018-02-24T02.17.02.541,0.809968948364258,-1.00634765625,-0.03125,-0.00048828125
1519456622541,2018-02-24T02.17.02.541,0.809968948364258,-1.0048828125,-0.0322265625,-0.0009765625
1519456622571,2018-02-24T02.17.02.571,0.839967966079712,-1.0048828125,-0.03271484375,-0.00244140625
1519456622571,2018-02-24T02.17.02.571,0.839967966079712,-1.00341796875,-0.033203125,-0.0009765625
1519456622571,2018-02-24T02.17.02.571,0.839967966079712,-1.00537109375,-0.033203125,-0.00146484375
1519456622607,2018-02-24T02.17.02.607,0.876033902168274,-1.00146484375,-0.03369140625,-0.0009765625
1519456622607,2018-02-24T02.17.02.607,0.876033902168274,-1.00341796875,-0.0341796875,-0.001953125
