epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519456622272,2018-02-24T02.17.02.272,0.539780020713806,1.64794921875,-0.3662109375,0.79345703125
1519456622272,2018-02-24T02.17.02.272,0.539780020713806,1.77001953125,-0.42724609375,0.8544921875
1519456622302,2018-02-24T02.17.02.302,0.570024967193604,1.5869140625,-0.48828125,0.8544921875
1519456622302,2018-02-24T02.17.02.302,0.570024967193604,1.28173828125,-0.54931640625,0.79345703125
1519456622302,2018-02-24T02.17.02.302,0.570024967193604,1.0986328125,-0.48828125,0.79345703125
1519456622332,2018-02-24T02.17.02.332,0.600196957588196,0.732421875,-0.54931640625,0.732421875
1519456622332,2018-02-24T02.17.02.332,0.600196957588196,0.6103515625,-0.6103515625,0.79345703125
1519456622332,2018-02-24T02.17.02.332,0.600196957588196,0.54931640625,-0.54931640625,0.79345703125
1519456622363,2018-02-24T02.17.02.363,0.630743026733398,0.42724609375,-0.48828125,0.732421875
1519456622363,2018-02-24T02.17.02.363,0.630743026733398,0.244140625,-0.48828125,0.67138671875
1519456622363,2018-02-24T02.17.02.363,0.630743026733398,0.1220703125,-0.48828125,0.6103515625
1519456622392,2018-02-24T02.17.02.392,0.659834027290344,0.18310546875,-0.54931640625,0.6103515625
1519456622392,2018-02-24T02.17.02.392,0.659834027290344,0.30517578125,-0.6103515625,0.6103515625
1519456622392,2018-02-24T02.17.02.392,0.659834027290344,0.54931640625,-0.6103515625,0.54931640625
1519456622422,2018-02-24T02.17.02.422,0.689893007278442,0.67138671875,-0.67138671875,0.54931640625
1519456622422,2018-02-24T02.17.02.422,0.689893007278442,0.91552734375,-0.67138671875,0.54931640625
1519456622422,2018-02-24T02.17.02.422,0.689893007278442,0.9765625,-0.67138671875,0.67138671875
1519456622452,2018-02-24T02.17.02.452,0.719990015029907,0.9765625,-0.54931640625,0.48828125
1519456622452,2018-02-24T02.17.02.452,0.719990015029907,1.220703125,-0.42724609375,0.42724609375
1519456622452,2018-02-24T02.17.02.452,0.719990015029907,1.52587890625,-0.42724609375,0.42724609375
1519456622482,2018-02-24T02.17.02.482,0.750144958496094,1.64794921875,-0.42724609375,0.54931640625
1519456622482,2018-02-24T02.17.02.482,0.750144958496094,1.8310546875,-0.30517578125,0.54931640625
1519456622482,2018-02-24T02.17.02.482,0.750144958496094,1.77001953125,-0.30517578125,0.42724609375
1519456622516,2018-02-24T02.17.02.516,0.783736944198608,1.64794921875,-0.1220703125,0.244140625
1519456622516,2018-02-24T02.17.02.516,0.783736944198608,1.953125,-0.06103515625,0.244140625
1519456622516,2018-02-24T02.17.02.516,0.783736944198608,2.25830078125,0.1220703125,0.18310546875
1519456622542,2018-02-24T02.17.02.542,0.80965793132782,2.3193359375,0.30517578125,0.18310546875
1519456622542,2018-02-24T02.17.02.542,0.80965793132782,2.0751953125,0.30517578125,0.1220703125
1519456622542,2018-02-24T02.17.02.542,0.80965793132782,1.77001953125,0.30517578125,0.0
1519456622572,2018-02-24T02.17.02.572,0.839694023132324,1.5869140625,0.48828125,-0.06103515625
1519456622572,2018-02-24T02.17.02.572,0.839694023132324,1.5869140625,0.6103515625,-0.18310546875
1519456622572,2018-02-24T02.17.02.572,0.839694023132324,1.52587890625,0.6103515625,-0.244140625
1519456622607,2018-02-24T02.17.02.607,0.875097990036011,1.5869140625,0.732421875,-0.18310546875
1519456622607,2018-02-24T02.17.02.607,0.875097990036011,1.64794921875,0.732421875,-0.18310546875
1519456622607,2018-02-24T02.17.02.607,0.875097990036011,1.64794921875,0.67138671875,-0.18310546875
1519456622661,2018-02-24T02.17.02.661,0.928915023803711,1.46484375,0.67138671875,-0.244140625
1519456622661,2018-02-24T02.17.02.661,0.928915023803711,1.46484375,0.67138671875,-0.18310546875
1519456622661,2018-02-24T02.17.02.661,0.928915023803711,1.40380859375,0.6103515625,-0.244140625
1519456622663,2018-02-24T02.17.02.663,0.930557012557983,1.3427734375,0.48828125,-0.244140625
1519456622663,2018-02-24T02.17.02.663,0.930557012557983,1.28173828125,0.3662109375,-0.244140625
1519456622663,2018-02-24T02.17.02.663,0.930557012557983,1.46484375,0.42724609375,-0.244140625
1519456622692,2018-02-24T02.17.02.692,0.959813952445984,1.3427734375,0.3662109375,-0.30517578125
1519456622692,2018-02-24T02.17.02.692,0.959813952445984,1.0986328125,0.244140625,-0.3662109375
1519456622692,2018-02-24T02.17.02.692,0.959813952445984,0.9765625,0.18310546875,-0.30517578125
1519456622722,2018-02-24T02.17.02.722,0.989848017692566,0.8544921875,0.18310546875,-0.42724609375
1519456622722,2018-02-24T02.17.02.722,0.989848017692566,0.8544921875,0.1220703125,-0.42724609375
1519456622722,2018-02-24T02.17.02.722,0.989848017692566,0.67138671875,0.1220703125,-0.3662109375
1519456622752,2018-02-24T02.17.02.752,1.01982402801514,0.6103515625,0.1220703125,-0.42724609375
1519456622752,2018-02-24T02.17.02.752,1.01982402801514,0.6103515625,0.1220703125,-0.48828125
1519456622752,2018-02-24T02.17.02.752,1.01982402801514,0.54931640625,0.244140625,-0.6103515625
1519456622782,2018-02-24T02.17.02.782,1.05039298534393,0.54931640625,0.1220703125,-0.48828125
1519456622782,2018-02-24T02.17.02.782,1.05039298534393,0.54931640625,0.18310546875,-0.48828125
1519456622782,2018-02-24T02.17.02.782,1.05039298534393,0.54931640625,0.18310546875,-0.48828125
1519456622813,2018-02-24T02.17.02.813,1.08064103126526,0.67138671875,0.18310546875,-0.54931640625
1519456622813,2018-02-24T02.17.02.813,1.08064103126526,0.67138671875,0.244140625,-0.48828125
1519456622813,2018-02-24T02.17.02.813,1.08064103126526,0.54931640625,0.244140625,-0.54931640625
1519456622842,2018-02-24T02.17.02.842,1.11045300960541,0.6103515625,0.42724609375,-0.54931640625
1519456622842,2018-02-24T02.17.02.842,1.11045300960541,0.6103515625,0.48828125,-0.6103515625
1519456622842,2018-02-24T02.17.02.842,1.11045300960541,0.54931640625,0.42724609375,-0.67138671875
1519456622873,2018-02-24T02.17.02.873,1.14092803001404,0.54931640625,0.42724609375,-0.67138671875
1519456622873,2018-02-24T02.17.02.873,1.14092803001404,0.3662109375,0.48828125,-0.6103515625
1519456622873,2018-02-24T02.17.02.873,1.14092803001404,0.244140625,0.48828125,-0.6103515625
1519456622902,2018-02-24T02.17.02.902,1.16991400718689,0.18310546875,0.42724609375,-0.6103515625
1519456622902,2018-02-24T02.17.02.902,1.16991400718689,0.30517578125,0.42724609375,-0.6103515625
1519456622902,2018-02-24T02.17.02.902,1.16991400718689,0.48828125,0.42724609375,-0.6103515625
1519456622932,2018-02-24T02.17.02.932,1.20022201538086,0.54931640625,0.48828125,-0.48828125
1519456622932,2018-02-24T02.17.02.932,1.20022201538086,0.54931640625,0.48828125,-0.54931640625
1519456622932,2018-02-24T02.17.02.932,1.20022201538086,0.67138671875,0.3662109375,-0.6103515625
1519456622962,2018-02-24T02.17.02.962,1.23022699356079,0.67138671875,0.244140625,-0.48828125
1519456622962,2018-02-24T02.17.02.962,1.23022699356079,0.54931640625,0.1220703125,-0.67138671875
1519456622962,2018-02-24T02.17.02.962,1.23022699356079,0.3662109375,0.0,-0.6103515625
1519456622992,2018-02-24T02.17.02.992,1.26004099845886,0.18310546875,-0.244140625,-0.6103515625
1519456622992,2018-02-24T02.17.02.992,1.26004099845886,0.18310546875,-0.42724609375,-0.67138671875
1519456622992,2018-02-24T02.17.02.992,1.26004099845886,0.30517578125,-0.54931640625,-0.54931640625
1519456623022,2018-02-24T02.17.03.022,1.28997194766998,0.244140625,-0.67138671875,-0.54931640625
1519456623022,2018-02-24T02.17.03.022,1.28997194766998,0.1220703125,-0.732421875,-0.6103515625
1519456623022,2018-02-24T02.17.03.022,1.28997194766998,0.1220703125,-0.9765625,-0.6103515625
1519456623052,2018-02-24T02.17.03.052,1.3200489282608,0.30517578125,-1.15966796875,-0.48828125
1519456623052,2018-02-24T02.17.03.052,1.3200489282608,0.732421875,-1.220703125,-0.42724609375
1519456623052,2018-02-24T02.17.03.052,1.3200489282608,1.15966796875,-1.40380859375,-0.42724609375
1519456623082,2018-02-24T02.17.03.082,1.35009694099426,1.0986328125,-1.5869140625,-0.30517578125
1519456623082,2018-02-24T02.17.03.082,1.35009694099426,0.8544921875,-1.708984375,-0.244140625
1519456623082,2018-02-24T02.17.03.082,1.35009694099426,0.8544921875,-1.89208984375,-0.18310546875
1519456623112,2018-02-24T02.17.03.112,1.38020002841949,1.220703125,-1.89208984375,-0.06103515625
1519456623112,2018-02-24T02.17.03.112,1.38020002841949,1.5869140625,-2.13623046875,0.06103515625
1519456623112,2018-02-24T02.17.03.112,1.38020002841949,2.01416015625,-2.25830078125,0.1220703125
1519456623142,2018-02-24T02.17.03.142,1.41010892391205,2.197265625,-2.38037109375,0.30517578125
1519456623142,2018-02-24T02.17.03.142,1.41010892391205,2.3193359375,-2.5634765625,0.30517578125
1519456623142,2018-02-24T02.17.03.142,1.41010892391205,2.50244140625,-2.62451171875,0.3662109375
1519456623172,2018-02-24T02.17.03.172,1.44036900997162,2.685546875,-2.8076171875,0.48828125
1519456623172,2018-02-24T02.17.03.172,1.44036900997162,2.62451171875,-2.99072265625,0.54931640625
1519456623172,2018-02-24T02.17.03.172,1.44036900997162,2.685546875,-2.74658203125,0.79345703125
1519456623202,2018-02-24T02.17.03.202,1.47037100791931,2.8076171875,-2.5634765625,1.220703125
1519456623202,2018-02-24T02.17.03.202,1.47037100791931,2.25830078125,-2.62451171875,1.64794921875
1519456623202,2018-02-24T02.17.03.202,1.47037100791931,3.35693359375,-3.23486328125,1.77001953125
1519456623263,2018-02-24T02.17.03.263,1.53145492076874,5.615234375,-4.08935546875,1.89208984375
1519456623263,2018-02-24T02.17.03.263,1.53145492076874,6.65283203125,-5.06591796875,1.953125
1519456623263,2018-02-24T02.17.03.263,1.53145492076874,5.859375,-6.34765625,1.77001953125
