epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520303808974,2018-03-05T21.36.48.974,0.330614924430847,3.11279296875,1.64794921875,2.13623046875
1520303808976,2018-03-05T21.36.48.976,0.331827998161316,0.3662109375,2.8076171875,1.46484375
1520303808976,2018-03-05T21.36.48.976,0.331827998161316,-2.9296875,3.90625,1.0986328125
1520303808976,2018-03-05T21.36.48.976,0.331827998161316,-5.9814453125,4.7607421875,0.9765625
1520303809005,2018-03-05T21.36.49.005,0.360878944396973,-7.8125,5.9814453125,0.91552734375
1520303809005,2018-03-05T21.36.49.005,0.360878944396973,-5.0048828125,7.38525390625,0.67138671875
1520303809005,2018-03-05T21.36.49.005,0.360878944396973,2.3193359375,7.50732421875,-0.42724609375
1520303809045,2018-03-05T21.36.49.045,0.400982975959778,9.09423828125,6.4697265625,-2.0751953125
1520303809045,2018-03-05T21.36.49.045,0.400982975959778,13.427734375,6.89697265625,-3.41796875
1520303809045,2018-03-05T21.36.49.045,0.400982975959778,13.7939453125,7.62939453125,-4.39453125
1520303809063,2018-03-05T21.36.49.063,0.419744968414307,12.02392578125,8.056640625,-4.7607421875
1520303809063,2018-03-05T21.36.49.063,0.419744968414307,10.3759765625,8.1787109375,-4.5166015625
1520303809063,2018-03-05T21.36.49.063,0.419744968414307,10.19287109375,7.32421875,-4.21142578125
1520303809094,2018-03-05T21.36.49.094,0.450714945793152,13.00048828125,5.4931640625,-4.08935546875
1520303809094,2018-03-05T21.36.49.094,0.450714945793152,17.02880859375,3.2958984375,-3.96728515625
1520303809094,2018-03-05T21.36.49.094,0.450714945793152,19.53125,1.3427734375,-3.5400390625
1520303809123,2018-03-05T21.36.49.123,0.479702949523926,15.93017578125,-0.3662109375,-2.86865234375
1520303809123,2018-03-05T21.36.49.123,0.479702949523926,8.7890625,-1.64794921875,-1.953125
1520303809123,2018-03-05T21.36.49.123,0.479702949523926,-0.06103515625,-2.13623046875,-0.54931640625
1520303809154,2018-03-05T21.36.49.154,0.509879946708679,-6.40869140625,-2.3193359375,0.48828125
1520303809154,2018-03-05T21.36.49.154,0.509879946708679,-8.11767578125,-3.41796875,0.91552734375
1520303809154,2018-03-05T21.36.49.154,0.509879946708679,-7.62939453125,-5.126953125,1.03759765625
1520303809184,2018-03-05T21.36.49.184,0.539842009544373,-6.4697265625,-6.77490234375,1.3427734375
1520303809184,2018-03-05T21.36.49.184,0.539842009544373,-5.55419921875,-7.9345703125,2.01416015625
1520303809184,2018-03-05T21.36.49.184,0.539842009544373,-4.21142578125,-8.544921875,2.9296875
1520303809213,2018-03-05T21.36.49.213,0.569186925888062,-1.89208984375,-9.033203125,3.35693359375
1520303809213,2018-03-05T21.36.49.213,0.569186925888062,1.708984375,-10.3759765625,3.23486328125
1520303809213,2018-03-05T21.36.49.213,0.569186925888062,5.18798828125,-12.14599609375,2.86865234375
1520303809243,2018-03-05T21.36.49.243,0.599115967750549,7.14111328125,-13.73291015625,2.01416015625
1520303809243,2018-03-05T21.36.49.243,0.599115967750549,5.06591796875,-13.73291015625,1.8310546875
1520303809243,2018-03-05T21.36.49.243,0.599115967750549,-0.48828125,-12.5732421875,2.38037109375
1520303809273,2018-03-05T21.36.49.273,0.629104971885681,-5.06591796875,-11.474609375,2.44140625
1520303809273,2018-03-05T21.36.49.273,0.629104971885681,-5.37109375,-10.8642578125,1.77001953125
1520303809273,2018-03-05T21.36.49.273,0.629104971885681,-2.50244140625,-10.7421875,0.67138671875
1520303809303,2018-03-05T21.36.49.303,0.658815026283264,1.52587890625,-10.6201171875,-0.06103515625
1520303809303,2018-03-05T21.36.49.303,0.658815026283264,5.37109375,-9.8876953125,-0.67138671875
1520303809303,2018-03-05T21.36.49.303,0.658815026283264,6.8359375,-8.544921875,-1.3427734375
1520303809333,2018-03-05T21.36.49.333,0.688848972320557,6.77490234375,-7.50732421875,-1.89208984375
1520303809333,2018-03-05T21.36.49.333,0.688848972320557,5.55419921875,-7.080078125,-2.44140625
1520303809333,2018-03-05T21.36.49.333,0.688848972320557,2.3193359375,-6.65283203125,-2.74658203125
1520303809363,2018-03-05T21.36.49.363,0.718851923942566,0.42724609375,-6.04248046875,-2.8076171875
1520303809363,2018-03-05T21.36.49.363,0.718851923942566,0.79345703125,-6.04248046875,-3.2958984375
1520303809363,2018-03-05T21.36.49.363,0.718851923942566,3.11279296875,-7.26318359375,-4.0283203125
1520303809393,2018-03-05T21.36.49.393,0.748908996582031,5.9814453125,-8.7890625,-4.08935546875
1520303809393,2018-03-05T21.36.49.393,0.748908996582031,8.72802734375,-10.6201171875,-3.5400390625
1520303809393,2018-03-05T21.36.49.393,0.748908996582031,11.65771484375,-12.3291015625,-2.62451171875
1520303809425,2018-03-05T21.36.49.425,0.781226992607117,13.671875,-13.5498046875,-1.5869140625
1520303809425,2018-03-05T21.36.49.425,0.781226992607117,12.3291015625,-14.46533203125,-0.8544921875
1520303809425,2018-03-05T21.36.49.425,0.781226992607117,7.8125,-14.5263671875,0.06103515625
1520303809452,2018-03-05T21.36.49.452,0.80877697467804,4.8828125,-14.58740234375,1.220703125
1520303809452,2018-03-05T21.36.49.452,0.80877697467804,5.55419921875,-14.58740234375,1.40380859375
1520303809452,2018-03-05T21.36.49.452,0.80877697467804,6.04248046875,-15.0146484375,0.6103515625
1520303809483,2018-03-05T21.36.49.483,0.838889002799988,3.0517578125,-14.2822265625,0.42724609375
1520303809483,2018-03-05T21.36.49.483,0.838889002799988,-2.197265625,-12.20703125,1.3427734375
1520303809483,2018-03-05T21.36.49.483,0.838889002799988,-4.69970703125,-10.55908203125,1.46484375
1520303809513,2018-03-05T21.36.49.513,0.869097948074341,-2.74658203125,-10.25390625,0.48828125
1520303809513,2018-03-05T21.36.49.513,0.869097948074341,-0.48828125,-10.498046875,-0.54931640625
1520303809513,2018-03-05T21.36.49.513,0.869097948074341,0.48828125,-10.1318359375,-0.91552734375
1520303809543,2018-03-05T21.36.49.543,0.899025917053223,0.67138671875,-8.72802734375,-1.03759765625
1520303809543,2018-03-05T21.36.49.543,0.899025917053223,-0.30517578125,-7.4462890625,-1.3427734375
1520303809543,2018-03-05T21.36.49.543,0.899025917053223,0.67138671875,-6.34765625,-2.3193359375
1520303809572,2018-03-05T21.36.49.572,0.928656935691833,0.244140625,-5.43212890625,-2.9296875
1520303809572,2018-03-05T21.36.49.572,0.928656935691833,-2.01416015625,-4.94384765625,-3.11279296875
1520303809572,2018-03-05T21.36.49.572,0.928656935691833,-7.01904296875,-3.60107421875,-2.8076171875
1520303809602,2018-03-05T21.36.49.602,0.958647966384888,-12.39013671875,-2.0751953125,-3.0517578125
1520303809602,2018-03-05T21.36.49.602,0.958647966384888,-14.34326171875,-1.3427734375,-3.72314453125
1520303809602,2018-03-05T21.36.49.602,0.958647966384888,-12.0849609375,-0.67138671875,-4.5166015625
1520303809632,2018-03-05T21.36.49.632,0.988623023033142,-9.46044921875,-1.03759765625,-5.4931640625
1520303809632,2018-03-05T21.36.49.632,0.988623023033142,-7.62939453125,-1.0986328125,-6.34765625
1520303809632,2018-03-05T21.36.49.632,0.988623023033142,-6.591796875,0.0,-6.89697265625
1520303809662,2018-03-05T21.36.49.662,1.01867198944092,-4.57763671875,-0.1220703125,-7.568359375
1520303809662,2018-03-05T21.36.49.662,1.01867198944092,-1.5869140625,-0.732421875,-8.72802734375
1520303809662,2018-03-05T21.36.49.662,1.01867198944092,-0.732421875,-0.8544921875,-9.94873046875
1520303809724,2018-03-05T21.36.49.724,1.08066391944885,-2.685546875,-0.48828125,-11.1083984375
1520303809724,2018-03-05T21.36.49.724,1.08066391944885,-4.0283203125,0.244140625,-12.0849609375
1520303809724,2018-03-05T21.36.49.724,1.08066391944885,-2.44140625,0.48828125,-13.0615234375
1520303809726,2018-03-05T21.36.49.726,1.08187901973724,0.0,0.0,-13.7939453125
1520303809726,2018-03-05T21.36.49.726,1.08187901973724,3.72314453125,-0.48828125,-14.58740234375
1520303809726,2018-03-05T21.36.49.726,1.08187901973724,6.591796875,-1.220703125,-15.625
1520303809726,2018-03-05T21.36.49.726,1.08271598815918,7.50732421875,-1.8310546875,-16.11328125
1520303809726,2018-03-05T21.36.49.726,1.08271598815918,9.09423828125,-1.89208984375,-16.357421875
1520303809726,2018-03-05T21.36.49.726,1.08271598815918,11.5966796875,-2.13623046875,-16.7236328125
1520303809784,2018-03-05T21.36.49.784,1.14038300514221,14.2822265625,-2.3193359375,-17.15087890625
1520303809784,2018-03-05T21.36.49.784,1.14038300514221,15.869140625,-2.0751953125,-17.2119140625
1520303809784,2018-03-05T21.36.49.784,1.14038300514221,14.58740234375,-1.40380859375,-17.27294921875
1520303809844,2018-03-05T21.36.49.844,1.20078098773956,10.498046875,-0.18310546875,-16.9677734375
1520303809844,2018-03-05T21.36.49.844,1.20078098773956,6.4697265625,2.01416015625,-16.357421875
1520303809844,2018-03-05T21.36.49.844,1.20078098773956,4.0283203125,4.8828125,-15.68603515625
1520303809845,2018-03-05T21.36.49.845,1.20156097412109,1.708984375,7.50732421875,-14.83154296875
1520303809845,2018-03-05T21.36.49.845,1.20156097412109,0.244140625,10.6201171875,-13.7939453125
1520303809845,2018-03-05T21.36.49.845,1.20156097412109,-1.46484375,14.0380859375,-13.18359375
1520303809846,2018-03-05T21.36.49.846,1.20244002342224,-6.28662109375,17.63916015625,-12.87841796875
1520303809846,2018-03-05T21.36.49.846,1.20244002342224,-16.17431640625,21.54541015625,-12.51220703125
1520303809846,2018-03-05T21.36.49.846,1.20244002342224,-28.38134765625,26.0009765625,-11.5966796875
1520303809875,2018-03-05T21.36.49.875,1.23094499111176,-43.51806640625,30.94482421875,-9.1552734375
1520303809875,2018-03-05T21.36.49.875,1.23094499111176,-52.3681640625,34.36279296875,-5.55419921875
1520303809875,2018-03-05T21.36.49.875,1.23094499111176,-48.88916015625,36.7431640625,-1.28173828125
1520303809904,2018-03-05T21.36.49.904,1.26031899452209,-36.4990234375,37.59765625,3.173828125
1520303809904,2018-03-05T21.36.49.904,1.26031899452209,-21.3623046875,35.5224609375,7.4462890625
1520303809904,2018-03-05T21.36.49.904,1.26031899452209,6.89697265625,33.02001953125,7.99560546875
1520303809934,2018-03-05T21.36.49.934,1.29001498222351,31.43310546875,30.82275390625,7.26318359375
1520303809934,2018-03-05T21.36.49.934,1.29001498222351,39.12353515625,29.6630859375,7.26318359375
1520303809934,2018-03-05T21.36.49.934,1.29001498222351,34.1796875,29.35791015625,9.21630859375
1520303809964,2018-03-05T21.36.49.964,1.32007598876953,19.71435546875,29.84619140625,12.02392578125
1520303809964,2018-03-05T21.36.49.964,1.32007598876953,0.79345703125,32.04345703125,14.09912109375
1520303809964,2018-03-05T21.36.49.964,1.32007598876953,-19.71435546875,32.65380859375,16.357421875
1520303809996,2018-03-05T21.36.49.996,1.35238194465637,-34.3017578125,31.73828125,18.24951171875
1520303809996,2018-03-05T21.36.49.996,1.35238194465637,-37.29248046875,28.80859375,19.775390625
1520303809996,2018-03-05T21.36.49.996,1.35238194465637,-38.0859375,23.5595703125,21.728515625
1520303810024,2018-03-05T21.36.50.024,1.38077199459076,-34.60693359375,16.54052734375,24.169921875
1520303810024,2018-03-05T21.36.50.024,1.38077199459076,-23.37646484375,8.97216796875,26.67236328125
1520303810024,2018-03-05T21.36.50.024,1.38077199459076,-3.7841796875,0.91552734375,28.6865234375
1520303810084,2018-03-05T21.36.50.084,1.4401159286499,19.59228515625,-10.31494140625,28.6865234375
1520303810084,2018-03-05T21.36.50.084,1.4401159286499,40.71044921875,-20.5078125,27.16064453125
1520303810084,2018-03-05T21.36.50.084,1.4401159286499,55.5419921875,-21.8505859375,24.4140625
1520303810085,2018-03-05T21.36.50.085,1.44127595424652,78.9794921875,-19.10400390625,18.6767578125
1520303810085,2018-03-05T21.36.50.085,1.44127595424652,102.9052734375,-21.8505859375,11.77978515625
1520303810085,2018-03-05T21.36.50.085,1.44127595424652,96.5576171875,-24.10888671875,5.43212890625
1520303810115,2018-03-05T21.36.50.115,1.47135901451111,44.12841796875,-20.44677734375,5.06591796875
1520303810115,2018-03-05T21.36.50.115,1.47135901451111,-38.63525390625,-15.9912109375,10.25390625
1520303810115,2018-03-05T21.36.50.115,1.47135901451111,-112.12158203125,-5.4931640625,19.775390625
1520303810144,2018-03-05T21.36.50.144,1.50004994869232,-145.93505859375,5.06591796875,28.076171875
1520303810144,2018-03-05T21.36.50.144,1.50004994869232,-136.29150390625,6.04248046875,26.67236328125
1520303810144,2018-03-05T21.36.50.144,1.50004994869232,-90.9423828125,-0.244140625,20.93505859375
1520303810175,2018-03-05T21.36.50.175,1.53099298477173,-32.2265625,-9.94873046875,16.7236328125
1520303810175,2018-03-05T21.36.50.175,1.53099298477173,18.06640625,-19.71435546875,14.58740234375
1520303810175,2018-03-05T21.36.50.175,1.53099298477173,46.32568359375,-25.08544921875,15.0146484375
1520303810204,2018-03-05T21.36.50.204,1.56053400039673,52.67333984375,-24.90234375,15.869140625
1520303810204,2018-03-05T21.36.50.204,1.56053400039673,42.48046875,-21.6064453125,16.54052734375
1520303810204,2018-03-05T21.36.50.204,1.56053400039673,24.7802734375,-17.39501953125,17.333984375
1520303810234,2018-03-05T21.36.50.234,1.59029603004456,10.1318359375,-14.58740234375,17.9443359375
1520303810234,2018-03-05T21.36.50.234,1.59029603004456,3.47900390625,-12.51220703125,17.9443359375
1520303810234,2018-03-05T21.36.50.234,1.59029603004456,3.47900390625,-10.986328125,17.7001953125
1520303810266,2018-03-05T21.36.50.266,1.62221801280975,2.8076171875,-9.33837890625,17.333984375
1520303810266,2018-03-05T21.36.50.266,1.62221801280975,-0.30517578125,-6.89697265625,17.02880859375
1520303810266,2018-03-05T21.36.50.266,1.62221801280975,-2.685546875,-4.94384765625,16.6015625
1520303810323,2018-03-05T21.36.50.323,1.67930102348328,-0.18310546875,-4.39453125,15.68603515625
1520303810323,2018-03-05T21.36.50.323,1.67930102348328,4.8828125,-4.8828125,14.5263671875
1520303810323,2018-03-05T21.36.50.323,1.67930102348328,8.9111328125,-5.06591796875,13.0615234375
1520303810324,2018-03-05T21.36.50.324,1.68060696125031,7.99560546875,-3.5400390625,12.0849609375
1520303810324,2018-03-05T21.36.50.324,1.68060696125031,1.46484375,-1.15966796875,11.8408203125
1520303810324,2018-03-05T21.36.50.324,1.68060696125031,-7.080078125,1.0986328125,11.90185546875
1520303810354,2018-03-05T21.36.50.354,1.71017491817474,-14.22119140625,2.86865234375,12.02392578125
1520303810354,2018-03-05T21.36.50.354,1.71017491817474,-17.08984375,4.45556640625,11.3525390625
1520303810354,2018-03-05T21.36.50.354,1.71017491817474,-15.80810546875,5.0048828125,10.31494140625
1520303810384,2018-03-05T21.36.50.384,1.74012792110443,-12.8173828125,5.31005859375,9.1552734375
1520303810384,2018-03-05T21.36.50.384,1.74012792110443,-9.33837890625,5.7373046875,8.1787109375
1520303810384,2018-03-05T21.36.50.384,1.74012792110443,-4.5166015625,5.37109375,7.38525390625
1520303810414,2018-03-05T21.36.50.414,1.77045500278473,0.3662109375,4.08935546875,6.7138671875
1520303810414,2018-03-05T21.36.50.414,1.77045500278473,2.50244140625,2.8076171875,6.2255859375
1520303810414,2018-03-05T21.36.50.414,1.77045500278473,0.6103515625,2.3193359375,6.16455078125
1520303810444,2018-03-05T21.36.50.444,1.80008697509766,-5.0048828125,2.8076171875,6.40869140625
1520303810444,2018-03-05T21.36.50.444,1.80008697509766,-9.70458984375,3.60107421875,6.77490234375
1520303810444,2018-03-05T21.36.50.444,1.80008697509766,-9.46044921875,3.11279296875,6.40869140625
1520303810474,2018-03-05T21.36.50.474,1.8300199508667,-5.92041015625,1.89208984375,5.859375
1520303810474,2018-03-05T21.36.50.474,1.8300199508667,-1.953125,1.46484375,5.43212890625
1520303810474,2018-03-05T21.36.50.474,1.8300199508667,0.244140625,1.40380859375,4.8828125
1520303810508,2018-03-05T21.36.50.508,1.8641220331192,-0.42724609375,1.89208984375,4.638671875
1520303810508,2018-03-05T21.36.50.508,1.8641220331192,-2.62451171875,2.25830078125,4.69970703125
1520303810508,2018-03-05T21.36.50.508,1.8641220331192,-4.21142578125,1.64794921875,4.7607421875
1520303810534,2018-03-05T21.36.50.534,1.89063096046448,-4.8828125,1.0986328125,4.45556640625
1520303810534,2018-03-05T21.36.50.534,1.89063096046448,-4.08935546875,1.220703125,4.150390625
1520303810534,2018-03-05T21.36.50.534,1.89063096046448,-1.40380859375,1.0986328125,3.5400390625
1520303810564,2018-03-05T21.36.50.564,1.92008197307587,0.54931640625,0.8544921875,2.9296875
1520303810564,2018-03-05T21.36.50.564,1.92008197307587,0.67138671875,1.0986328125,2.74658203125
1520303810564,2018-03-05T21.36.50.564,1.92008197307587,-0.6103515625,1.5869140625,2.62451171875
1520303810594,2018-03-05T21.36.50.594,1.95058298110962,-2.25830078125,2.3193359375,2.25830078125
1520303810594,2018-03-05T21.36.50.594,1.95058298110962,-2.74658203125,2.685546875,1.5869140625
1520303810594,2018-03-05T21.36.50.594,1.95058298110962,-1.8310546875,2.685546875,0.91552734375
1520303810624,2018-03-05T21.36.50.624,1.98006892204285,-0.42724609375,2.86865234375,0.48828125
1520303810624,2018-03-05T21.36.50.624,1.98006892204285,1.220703125,2.62451171875,0.1220703125
1520303810624,2018-03-05T21.36.50.624,1.98006892204285,3.173828125,2.38037109375,-0.48828125
1520303810654,2018-03-05T21.36.50.654,2.01002895832062,4.08935546875,2.685546875,-1.0986328125
1520303810654,2018-03-05T21.36.50.654,2.01002895832062,2.44140625,2.99072265625,-1.3427734375
1520303810654,2018-03-05T21.36.50.654,2.01002895832062,0.42724609375,3.173828125,-1.40380859375
1520303810684,2018-03-05T21.36.50.684,2.04013097286224,-0.06103515625,3.60107421875,-1.5869140625
1520303810684,2018-03-05T21.36.50.684,2.04013097286224,0.1220703125,3.84521484375,-1.77001953125
1520303810684,2018-03-05T21.36.50.684,2.04013097286224,0.0,3.84521484375,-1.953125
1520303810714,2018-03-05T21.36.50.714,2.07053601741791,-0.54931640625,3.7841796875,-2.01416015625
1520303810714,2018-03-05T21.36.50.714,2.07053601741791,-0.3662109375,3.7841796875,-2.197265625
1520303810714,2018-03-05T21.36.50.714,2.07053601741791,0.42724609375,3.23486328125,-2.38037109375
1520303810744,2018-03-05T21.36.50.744,2.1002379655838,0.06103515625,2.685546875,-2.44140625
1520303810744,2018-03-05T21.36.50.744,2.1002379655838,-2.0751953125,2.74658203125,-2.13623046875
1520303810744,2018-03-05T21.36.50.744,2.1002379655838,-4.21142578125,2.685546875,-1.953125
1520303810774,2018-03-05T21.36.50.774,2.13024294376373,-3.90625,2.197265625,-2.0751953125
1520303810774,2018-03-05T21.36.50.774,2.13024294376373,-1.8310546875,1.77001953125,-2.0751953125
1520303810774,2018-03-05T21.36.50.774,2.13024294376373,0.54931640625,0.91552734375,-2.25830078125
1520303810804,2018-03-05T21.36.50.804,2.16048097610474,0.8544921875,0.30517578125,-2.13623046875
1520303810804,2018-03-05T21.36.50.804,2.16048097610474,-0.30517578125,0.48828125,-1.5869140625
1520303810804,2018-03-05T21.36.50.804,2.16048097610474,-0.3662109375,0.48828125,-1.5869140625
1520303810834,2018-03-05T21.36.50.834,2.19029498100281,0.54931640625,0.0,-1.89208984375
1520303810834,2018-03-05T21.36.50.834,2.19029498100281,1.3427734375,-0.54931640625,-1.77001953125
1520303810834,2018-03-05T21.36.50.834,2.19029498100281,1.28173828125,-0.6103515625,-1.64794921875
1520303810864,2018-03-05T21.36.50.864,2.22021996974945,1.220703125,-0.42724609375,-1.64794921875
1520303810864,2018-03-05T21.36.50.864,2.22021996974945,1.708984375,-0.48828125,-1.77001953125
1520303810864,2018-03-05T21.36.50.864,2.22021996974945,1.64794921875,-0.9765625,-1.8310546875
1520303810898,2018-03-05T21.36.50.898,2.2540739774704,1.0986328125,-0.9765625,-1.77001953125
1520303810898,2018-03-05T21.36.50.898,2.2540739774704,0.732421875,-0.54931640625,-1.5869140625
1520303810898,2018-03-05T21.36.50.898,2.2540739774704,1.40380859375,-0.3662109375,-1.8310546875
1520303810954,2018-03-05T21.36.50.954,2.31026792526245,2.62451171875,-0.244140625,-1.953125
1520303810954,2018-03-05T21.36.50.954,2.31026792526245,3.0517578125,0.18310546875,-1.8310546875
1520303810954,2018-03-05T21.36.50.954,2.31026792526245,2.685546875,0.732421875,-1.89208984375
1520303810955,2018-03-05T21.36.50.955,2.31174695491791,1.64794921875,1.40380859375,-2.01416015625
1520303810955,2018-03-05T21.36.50.955,2.31174695491791,0.30517578125,2.3193359375,-1.89208984375
1520303810955,2018-03-05T21.36.50.955,2.31174695491791,0.06103515625,2.0751953125,-1.89208984375
1520303810987,2018-03-05T21.36.50.987,2.34366095066071,-0.67138671875,0.91552734375,-2.25830078125
1520303810987,2018-03-05T21.36.50.987,2.34366095066071,-1.46484375,1.220703125,-2.197265625
1520303810987,2018-03-05T21.36.50.987,2.34366095066071,-1.15966796875,1.8310546875,-1.953125
1520303811015,2018-03-05T21.36.51.015,2.37080800533295,0.06103515625,1.64794921875,-2.3193359375
1520303811015,2018-03-05T21.36.51.015,2.37080800533295,1.8310546875,1.3427734375,-2.44140625
1520303811015,2018-03-05T21.36.51.015,2.37080800533295,3.0517578125,1.03759765625,-2.38037109375
1520303811043,2018-03-05T21.36.51.043,2.39936101436615,3.662109375,0.732421875,-2.3193359375
1520303811043,2018-03-05T21.36.51.043,2.39936101436615,3.35693359375,0.79345703125,-2.197265625
1520303811043,2018-03-05T21.36.51.043,2.39936101436615,3.35693359375,0.67138671875,-1.8310546875
1520303811074,2018-03-05T21.36.51.074,2.43031191825867,5.2490234375,0.54931640625,-1.52587890625
1520303811074,2018-03-05T21.36.51.074,2.43031191825867,7.8125,0.3662109375,-1.64794921875
1520303811074,2018-03-05T21.36.51.074,2.43031191825867,8.36181640625,0.06103515625,-1.953125
1520303811104,2018-03-05T21.36.51.104,2.46023201942444,3.90625,-0.42724609375,-1.40380859375
1520303811104,2018-03-05T21.36.51.104,2.46023201942444,-1.28173828125,-0.30517578125,-0.6103515625
1520303811104,2018-03-05T21.36.51.104,2.46023201942444,-2.99072265625,0.1220703125,-0.42724609375
1520303811137,2018-03-05T21.36.51.137,2.49308896064758,-2.50244140625,-0.732421875,-0.79345703125
1520303811137,2018-03-05T21.36.51.137,2.49308896064758,-0.91552734375,-2.0751953125,-1.0986328125
1520303811137,2018-03-05T21.36.51.137,2.49308896064758,1.15966796875,-2.44140625,-0.9765625
1520303811164,2018-03-05T21.36.51.164,2.52066695690155,3.0517578125,-2.38037109375,-0.91552734375
1520303811164,2018-03-05T21.36.51.164,2.52066695690155,4.57763671875,-2.685546875,-1.0986328125
1520303811164,2018-03-05T21.36.51.164,2.52066695690155,5.31005859375,-3.173828125,-0.9765625
1520303811225,2018-03-05T21.36.51.225,2.58111798763275,4.94384765625,-3.60107421875,-0.54931640625
1520303811225,2018-03-05T21.36.51.225,2.58111798763275,5.4931640625,-3.47900390625,-0.3662109375
1520303811225,2018-03-05T21.36.51.225,2.58111798763275,5.37109375,-3.23486328125,-0.30517578125
1520303811226,2018-03-05T21.36.51.226,2.58192098140717,3.23486328125,-2.86865234375,-0.244140625
1520303811226,2018-03-05T21.36.51.226,2.58192098140717,0.9765625,-2.25830078125,-0.06103515625
1520303811226,2018-03-05T21.36.51.226,2.58192098140717,-0.30517578125,-1.46484375,0.0
1520303811254,2018-03-05T21.36.51.254,2.61008298397064,-0.3662109375,-1.3427734375,-0.244140625
1520303811254,2018-03-05T21.36.51.254,2.61008298397064,-1.220703125,-2.50244140625,-0.06103515625
1520303811254,2018-03-05T21.36.51.254,2.61008298397064,-0.54931640625,-3.96728515625,0.18310546875
1520303811284,2018-03-05T21.36.51.284,2.64007496833801,0.0,-4.69970703125,0.54931640625
1520303811284,2018-03-05T21.36.51.284,2.64007496833801,1.28173828125,-4.638671875,0.42724609375
1520303811284,2018-03-05T21.36.51.284,2.64007496833801,4.39453125,-4.45556640625,0.244140625
1520303811314,2018-03-05T21.36.51.314,2.66996693611145,4.45556640625,-5.06591796875,0.67138671875
1520303811314,2018-03-05T21.36.51.314,2.66996693611145,4.638671875,-5.4931640625,1.220703125
1520303811314,2018-03-05T21.36.51.314,2.66996693611145,7.14111328125,-6.4697265625,1.52587890625
1520303811348,2018-03-05T21.36.51.348,2.70403599739075,8.7890625,-8.60595703125,1.46484375
