epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520280335155,2018-03-05T15.05.35.155,0.540104985237122,0.42724609375,0.6103515625,-0.30517578125
1520280335155,2018-03-05T15.05.35.155,0.540104985237122,0.54931640625,0.67138671875,-0.18310546875
1520280335155,2018-03-05T15.05.35.155,0.540104985237122,0.48828125,0.732421875,-0.1220703125
1520280335185,2018-03-05T15.05.35.185,0.569965958595276,0.3662109375,0.8544921875,-0.1220703125
1520280335185,2018-03-05T15.05.35.185,0.569965958595276,0.30517578125,1.03759765625,-0.06103515625
1520280335185,2018-03-05T15.05.35.185,0.569965958595276,0.0,1.03759765625,0.0
1520280335215,2018-03-05T15.05.35.215,0.600239992141724,-0.30517578125,0.9765625,0.06103515625
1520280335215,2018-03-05T15.05.35.215,0.600239992141724,-0.244140625,0.9765625,0.1220703125
1520280335215,2018-03-05T15.05.35.215,0.600239992141724,-0.06103515625,1.03759765625,0.0
1520280335245,2018-03-05T15.05.35.245,0.6302570104599,0.06103515625,1.0986328125,-0.06103515625
1520280335245,2018-03-05T15.05.35.245,0.6302570104599,-0.06103515625,1.0986328125,0.0
1520280335245,2018-03-05T15.05.35.245,0.6302570104599,-0.3662109375,1.03759765625,0.0
1520280335276,2018-03-05T15.05.35.276,0.661038994789124,-0.3662109375,0.9765625,-0.06103515625
1520280335276,2018-03-05T15.05.35.276,0.661038994789124,-0.1220703125,1.03759765625,0.0
1520280335276,2018-03-05T15.05.35.276,0.661038994789124,-0.30517578125,1.03759765625,0.06103515625
1520280335305,2018-03-05T15.05.35.305,0.690147042274475,-0.42724609375,1.0986328125,0.06103515625
1520280335305,2018-03-05T15.05.35.305,0.690147042274475,-0.30517578125,1.03759765625,0.0
1520280335305,2018-03-05T15.05.35.305,0.690147042274475,-0.48828125,1.0986328125,0.06103515625
1520280335335,2018-03-05T15.05.35.335,0.719970941543579,-0.6103515625,1.03759765625,0.1220703125
1520280335335,2018-03-05T15.05.35.335,0.719970941543579,-0.67138671875,1.03759765625,0.06103515625
1520280335335,2018-03-05T15.05.35.335,0.719970941543579,-0.54931640625,1.03759765625,0.1220703125
1520280335366,2018-03-05T15.05.35.366,0.75088095664978,-0.54931640625,0.9765625,0.18310546875
1520280335366,2018-03-05T15.05.35.366,0.75088095664978,-0.48828125,0.9765625,0.18310546875
1520280335366,2018-03-05T15.05.35.366,0.75088095664978,-0.1220703125,1.03759765625,0.18310546875
1520280335397,2018-03-05T15.05.35.397,0.781566977500916,0.0,0.9765625,0.1220703125
1520280335397,2018-03-05T15.05.35.397,0.781566977500916,0.06103515625,0.9765625,0.18310546875
1520280335397,2018-03-05T15.05.35.397,0.781566977500916,0.06103515625,1.03759765625,0.244140625
1520280335429,2018-03-05T15.05.35.429,0.813827991485596,0.1220703125,0.91552734375,0.244140625
1520280335429,2018-03-05T15.05.35.429,0.813827991485596,0.1220703125,0.91552734375,0.18310546875
1520280335429,2018-03-05T15.05.35.429,0.813827991485596,0.06103515625,0.91552734375,0.18310546875
1520280335456,2018-03-05T15.05.35.456,0.840773940086365,0.1220703125,0.9765625,0.18310546875
1520280335456,2018-03-05T15.05.35.456,0.840773940086365,0.06103515625,0.91552734375,0.18310546875
1520280335456,2018-03-05T15.05.35.456,0.840773940086365,-0.06103515625,0.8544921875,0.244140625
1520280335486,2018-03-05T15.05.35.486,0.870661973953247,-0.1220703125,0.8544921875,0.18310546875
1520280335486,2018-03-05T15.05.35.486,0.870661973953247,0.0,0.8544921875,0.244140625
1520280335486,2018-03-05T15.05.35.486,0.870661973953247,-0.1220703125,0.8544921875,0.18310546875
1520280335515,2018-03-05T15.05.35.515,0.899950981140137,0.0,0.91552734375,0.18310546875
1520280335515,2018-03-05T15.05.35.515,0.899950981140137,0.244140625,0.8544921875,0.244140625
1520280335515,2018-03-05T15.05.35.515,0.899950981140137,0.244140625,0.8544921875,0.1220703125
1520280335545,2018-03-05T15.05.35.545,0.930032014846802,0.06103515625,0.8544921875,0.244140625
1520280335545,2018-03-05T15.05.35.545,0.930032014846802,-0.06103515625,0.9765625,0.30517578125
1520280335545,2018-03-05T15.05.35.545,0.930032014846802,-0.18310546875,0.91552734375,0.244140625
1520280335576,2018-03-05T15.05.35.576,0.960999011993408,-0.18310546875,0.8544921875,0.18310546875
1520280335576,2018-03-05T15.05.35.576,0.960999011993408,0.1220703125,0.79345703125,0.18310546875
1520280335576,2018-03-05T15.05.35.576,0.960999011993408,0.244140625,0.8544921875,0.1220703125
1520280335607,2018-03-05T15.05.35.607,0.991605997085571,0.244140625,0.91552734375,0.18310546875
1520280335607,2018-03-05T15.05.35.607,0.991605997085571,0.18310546875,0.8544921875,0.18310546875
1520280335607,2018-03-05T15.05.35.607,0.991605997085571,0.48828125,0.8544921875,0.18310546875
1520280335635,2018-03-05T15.05.35.635,1.0204359292984,0.48828125,0.8544921875,0.244140625
1520280335635,2018-03-05T15.05.35.635,1.0204359292984,0.48828125,0.9765625,0.244140625
1520280335635,2018-03-05T15.05.35.635,1.0204359292984,0.48828125,0.91552734375,0.30517578125
1520280335666,2018-03-05T15.05.35.666,1.0511109828949,0.54931640625,0.732421875,0.244140625
1520280335666,2018-03-05T15.05.35.666,1.0511109828949,0.42724609375,0.79345703125,0.244140625
1520280335666,2018-03-05T15.05.35.666,1.0511109828949,0.0,0.732421875,0.18310546875
1520280335667,2018-03-05T15.05.35.667,1.05232393741608,-0.244140625,0.6103515625,0.1220703125
1520280335667,2018-03-05T15.05.35.667,1.05232393741608,0.06103515625,0.6103515625,0.1220703125
1520280335667,2018-03-05T15.05.35.667,1.05232393741608,0.18310546875,0.54931640625,0.06103515625
1520280335726,2018-03-05T15.05.35.726,1.11141502857208,0.06103515625,0.48828125,0.06103515625
1520280335726,2018-03-05T15.05.35.726,1.11141502857208,-0.30517578125,0.6103515625,-0.06103515625
1520280335726,2018-03-05T15.05.35.726,1.11141502857208,-0.3662109375,0.732421875,0.06103515625
1520280335727,2018-03-05T15.05.35.727,1.11220598220825,-0.30517578125,0.67138671875,0.06103515625
1520280335727,2018-03-05T15.05.35.727,1.11220598220825,-0.48828125,0.732421875,-0.06103515625
1520280335727,2018-03-05T15.05.35.727,1.11220598220825,-0.732421875,0.9765625,-0.1220703125
1520280335776,2018-03-05T15.05.35.776,1.16080796718597,-0.8544921875,1.03759765625,0.0
1520280335776,2018-03-05T15.05.35.776,1.16080796718597,-0.91552734375,1.0986328125,0.06103515625
1520280335776,2018-03-05T15.05.35.776,1.16080796718597,-0.8544921875,1.15966796875,0.1220703125
1520280335815,2018-03-05T15.05.35.815,1.19974493980408,-0.8544921875,1.3427734375,0.1220703125
1520280335815,2018-03-05T15.05.35.815,1.19974493980408,-1.220703125,1.5869140625,0.06103515625
1520280335815,2018-03-05T15.05.35.815,1.19974493980408,-1.52587890625,1.64794921875,0.1220703125
1520280335846,2018-03-05T15.05.35.846,1.23072600364685,-1.5869140625,1.5869140625,0.18310546875
1520280335846,2018-03-05T15.05.35.846,1.23072600364685,-1.52587890625,1.64794921875,0.18310546875
1520280335846,2018-03-05T15.05.35.846,1.23072600364685,-1.52587890625,1.708984375,0.244140625
1520280335847,2018-03-05T15.05.35.847,1.23200500011444,-1.708984375,1.64794921875,0.30517578125
