epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520280335154,2018-03-05T15.05.35.154,0.540102005004883,-0.958984375,0.0595703125,0.07763671875
1520280335154,2018-03-05T15.05.35.154,0.540102005004883,-0.9560546875,0.05859375,0.078125
1520280335154,2018-03-05T15.05.35.154,0.540102005004883,-0.95556640625,0.0595703125,0.07763671875
1520280335184,2018-03-05T15.05.35.184,0.569965958595276,-0.95947265625,0.0615234375,0.07666015625
1520280335184,2018-03-05T15.05.35.184,0.569965958595276,-0.96142578125,0.0625,0.076171875
1520280335184,2018-03-05T15.05.35.184,0.569965958595276,-0.9609375,0.06396484375,0.07421875
1520280335214,2018-03-05T15.05.35.214,0.600016951560974,-0.95751953125,0.06201171875,0.0751953125
1520280335214,2018-03-05T15.05.35.214,0.600016951560974,-0.95703125,0.0595703125,0.0771484375
1520280335214,2018-03-05T15.05.35.214,0.600016951560974,-0.95849609375,0.0595703125,0.07470703125
1520280335244,2018-03-05T15.05.35.244,0.629984021186829,-0.96044921875,0.05908203125,0.07568359375
1520280335244,2018-03-05T15.05.35.244,0.629984021186829,-0.9580078125,0.06494140625,0.07763671875
1520280335244,2018-03-05T15.05.35.244,0.629984021186829,-0.95849609375,0.06396484375,0.07568359375
1520280335274,2018-03-05T15.05.35.274,0.659901022911072,-0.9580078125,0.060546875,0.0732421875
1520280335274,2018-03-05T15.05.35.274,0.659901022911072,-0.958984375,0.05810546875,0.07421875
1520280335274,2018-03-05T15.05.35.274,0.659901022911072,-0.9599609375,0.06103515625,0.07763671875
1520280335304,2018-03-05T15.05.35.304,0.690034031867981,-0.9560546875,0.06005859375,0.07568359375
1520280335304,2018-03-05T15.05.35.304,0.690034031867981,-0.95654296875,0.060546875,0.0732421875
1520280335304,2018-03-05T15.05.35.304,0.690034031867981,-0.96044921875,0.0625,0.07177734375
1520280335334,2018-03-05T15.05.35.334,0.719902992248535,-0.95751953125,0.06201171875,0.07373046875
1520280335334,2018-03-05T15.05.35.334,0.719902992248535,-0.95849609375,0.0625,0.07568359375
