epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520279679774,2018-03-05T14.54.39.774,19.9208999872208,0.79345703125,0.79345703125,-0.1220703125
1520279679804,2018-03-05T14.54.39.804,19.9508099555969,0.8544921875,0.91552734375,-0.06103515625
1520279679804,2018-03-05T14.54.39.804,19.9508099555969,0.91552734375,1.03759765625,-0.1220703125
1520279679804,2018-03-05T14.54.39.804,19.9508099555969,0.8544921875,1.0986328125,-0.06103515625
1520279679835,2018-03-05T14.54.39.835,19.9812949895859,0.54931640625,1.220703125,0.0
1520279679835,2018-03-05T14.54.39.835,19.9812949895859,0.54931640625,1.220703125,0.1220703125
1520279679835,2018-03-05T14.54.39.835,19.9812949895859,0.54931640625,1.28173828125,0.06103515625
1520279679869,2018-03-05T14.54.39.869,20.0154989957809,0.67138671875,1.40380859375,0.1220703125
1520279679869,2018-03-05T14.54.39.869,20.0154989957809,0.6103515625,1.46484375,0.18310546875
1520279679869,2018-03-05T14.54.39.869,20.0154989957809,0.18310546875,1.40380859375,0.1220703125
1520279679895,2018-03-05T14.54.39.895,20.0414949655533,0.0,1.40380859375,0.1220703125
1520279679895,2018-03-05T14.54.39.895,20.0414949655533,0.1220703125,1.40380859375,0.06103515625
1520279679895,2018-03-05T14.54.39.895,20.0414949655533,0.1220703125,1.46484375,0.06103515625
1520279679925,2018-03-05T14.54.39.925,20.0714349746704,0.06103515625,1.5869140625,0.0
1520279679925,2018-03-05T14.54.39.925,20.0714349746704,0.18310546875,1.5869140625,0.0
1520279679925,2018-03-05T14.54.39.925,20.0714349746704,0.244140625,1.64794921875,0.06103515625
1520279679955,2018-03-05T14.54.39.955,20.1018879413605,0.0,1.708984375,0.18310546875
1520279679955,2018-03-05T14.54.39.955,20.1018879413605,-0.18310546875,1.64794921875,0.18310546875
1520279679955,2018-03-05T14.54.39.955,20.1018879413605,0.0,1.77001953125,0.18310546875
1520279679984,2018-03-05T14.54.39.984,20.130931019783,0.1220703125,1.89208984375,0.18310546875
1520279679984,2018-03-05T14.54.39.984,20.130931019783,0.0,1.89208984375,0.244140625
1520279679984,2018-03-05T14.54.39.984,20.130931019783,-0.1220703125,1.89208984375,0.244140625
1520279680014,2018-03-05T14.54.40.014,20.1607719659805,-0.244140625,1.89208984375,0.30517578125
1520279680014,2018-03-05T14.54.40.014,20.1607719659805,-0.244140625,2.01416015625,0.244140625
1520279680014,2018-03-05T14.54.40.014,20.1607719659805,-0.244140625,2.13623046875,0.30517578125
1520279680044,2018-03-05T14.54.40.044,20.1907659769058,-0.244140625,2.13623046875,0.3662109375
1520279680044,2018-03-05T14.54.40.044,20.1907659769058,-0.30517578125,2.3193359375,0.244140625
1520279680044,2018-03-05T14.54.40.044,20.1907659769058,-0.3662109375,2.3193359375,0.244140625
1520279680075,2018-03-05T14.54.40.075,20.2214379310608,-0.244140625,2.3193359375,0.18310546875
1520279680075,2018-03-05T14.54.40.075,20.2214379310608,-0.06103515625,2.44140625,0.18310546875
1520279680075,2018-03-05T14.54.40.075,20.2214379310608,0.18310546875,2.44140625,0.244140625
1520279680104,2018-03-05T14.54.40.104,20.2508279085159,0.06103515625,2.5634765625,0.244140625
1520279680104,2018-03-05T14.54.40.104,20.2508279085159,0.18310546875,2.50244140625,0.18310546875
1520279680104,2018-03-05T14.54.40.104,20.2508279085159,0.18310546875,2.5634765625,0.18310546875
1520279680134,2018-03-05T14.54.40.134,20.2807869911194,0.3662109375,2.62451171875,0.30517578125
1520279680134,2018-03-05T14.54.40.134,20.2807869911194,0.67138671875,2.62451171875,0.3662109375
1520279680134,2018-03-05T14.54.40.134,20.2807869911194,0.732421875,2.5634765625,0.30517578125
1520279680165,2018-03-05T14.54.40.165,20.3118449449539,0.8544921875,2.685546875,0.3662109375
1520279680165,2018-03-05T14.54.40.165,20.3118449449539,0.732421875,2.74658203125,0.3662109375
1520279680165,2018-03-05T14.54.40.165,20.3118449449539,0.732421875,2.685546875,0.3662109375
1520279680194,2018-03-05T14.54.40.194,20.3407649993896,0.732421875,2.62451171875,0.42724609375
1520279680194,2018-03-05T14.54.40.194,20.3407649993896,0.54931640625,2.685546875,0.48828125
1520279680194,2018-03-05T14.54.40.194,20.3407649993896,0.3662109375,2.62451171875,0.42724609375
1520279680224,2018-03-05T14.54.40.224,20.3708779811859,0.18310546875,2.50244140625,0.42724609375
1520279680224,2018-03-05T14.54.40.224,20.3708779811859,0.3662109375,2.38037109375,0.30517578125
1520279680224,2018-03-05T14.54.40.224,20.3708779811859,0.54931640625,2.3193359375,0.42724609375
