epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520279660245,2018-03-05T14.54.20.245,0.428032994270325,0.0,-0.06103515625,0.3662109375
1520279660245,2018-03-05T14.54.20.245,0.428032994270325,0.1220703125,0.1220703125,0.244140625
1520279660245,2018-03-05T14.54.20.245,0.428032994270325,-0.1220703125,0.30517578125,0.18310546875
1520279660268,2018-03-05T14.54.20.268,0.451645016670227,-0.48828125,0.3662109375,0.244140625
1520279660268,2018-03-05T14.54.20.268,0.451645016670227,-0.1220703125,0.48828125,0.244140625
1520279660268,2018-03-05T14.54.20.268,0.451645016670227,0.18310546875,0.54931640625,0.1220703125
1520279660297,2018-03-05T14.54.20.297,0.480056047439575,0.18310546875,0.42724609375,0.1220703125
1520279660297,2018-03-05T14.54.20.297,0.480056047439575,-0.1220703125,0.48828125,0.0
1520279660297,2018-03-05T14.54.20.297,0.480056047439575,-0.18310546875,0.42724609375,-0.06103515625
1520279660327,2018-03-05T14.54.20.327,0.51022207736969,0.1220703125,0.42724609375,-0.06103515625
1520279660327,2018-03-05T14.54.20.327,0.51022207736969,0.42724609375,0.48828125,-0.244140625
1520279660327,2018-03-05T14.54.20.327,0.51022207736969,0.67138671875,0.42724609375,-0.18310546875
1520279660357,2018-03-05T14.54.20.357,0.540228009223938,0.6103515625,0.48828125,-0.1220703125
1520279660357,2018-03-05T14.54.20.357,0.540228009223938,0.30517578125,0.48828125,-0.1220703125
1520279660357,2018-03-05T14.54.20.357,0.540228009223938,0.30517578125,0.42724609375,-0.18310546875
1520279660390,2018-03-05T14.54.20.390,0.572961091995239,0.3662109375,0.54931640625,-0.18310546875
1520279660390,2018-03-05T14.54.20.390,0.572961091995239,0.3662109375,0.48828125,-0.244140625
1520279660390,2018-03-05T14.54.20.390,0.572961091995239,0.3662109375,0.30517578125,-0.244140625
1520279660417,2018-03-05T14.54.20.417,0.600081086158752,0.30517578125,0.48828125,-0.244140625
1520279660417,2018-03-05T14.54.20.417,0.600081086158752,0.244140625,0.6103515625,-0.3662109375
1520279660417,2018-03-05T14.54.20.417,0.600081086158752,0.48828125,0.54931640625,-0.3662109375
1520279660447,2018-03-05T14.54.20.447,0.630014061927795,0.67138671875,0.54931640625,-0.42724609375
1520279660447,2018-03-05T14.54.20.447,0.630014061927795,0.67138671875,0.732421875,-0.42724609375
1520279660447,2018-03-05T14.54.20.447,0.630014061927795,0.54931640625,0.79345703125,-0.42724609375
1520279660477,2018-03-05T14.54.20.477,0.659951090812683,0.48828125,0.9765625,-0.42724609375
1520279660477,2018-03-05T14.54.20.477,0.659951090812683,0.30517578125,1.03759765625,-0.48828125
1520279660477,2018-03-05T14.54.20.477,0.659951090812683,0.48828125,1.0986328125,-0.48828125
1520279660507,2018-03-05T14.54.20.507,0.69025707244873,0.48828125,1.220703125,-0.42724609375
1520279660507,2018-03-05T14.54.20.507,0.69025707244873,0.48828125,1.40380859375,-0.42724609375
1520279660507,2018-03-05T14.54.20.507,0.69025707244873,0.42724609375,1.28173828125,-0.48828125
1520279660566,2018-03-05T14.54.20.566,0.749569058418274,0.244140625,1.15966796875,-0.48828125
1520279660566,2018-03-05T14.54.20.566,0.749569058418274,0.18310546875,1.3427734375,-0.48828125
1520279660566,2018-03-05T14.54.20.566,0.749569058418274,0.30517578125,1.40380859375,-0.42724609375
1520279660568,2018-03-05T14.54.20.568,0.751533031463623,0.48828125,1.220703125,-0.3662109375
1520279660568,2018-03-05T14.54.20.568,0.751533031463623,0.3662109375,1.220703125,-0.3662109375
1520279660568,2018-03-05T14.54.20.568,0.751533031463623,0.42724609375,1.15966796875,-0.30517578125
1520279660597,2018-03-05T14.54.20.597,0.780099034309387,0.42724609375,1.15966796875,-0.3662109375
1520279660597,2018-03-05T14.54.20.597,0.780099034309387,0.3662109375,1.0986328125,-0.30517578125
1520279660597,2018-03-05T14.54.20.597,0.780099034309387,0.244140625,1.03759765625,-0.3662109375
1520279660657,2018-03-05T14.54.20.657,0.840223073959351,0.42724609375,0.9765625,-0.30517578125
1520279660657,2018-03-05T14.54.20.657,0.840223073959351,0.42724609375,0.79345703125,-0.3662109375
1520279660657,2018-03-05T14.54.20.657,0.840223073959351,0.1220703125,0.732421875,-0.30517578125
1520279660659,2018-03-05T14.54.20.659,0.84176504611969,0.1220703125,0.6103515625,-0.30517578125
1520279660659,2018-03-05T14.54.20.659,0.84176504611969,0.3662109375,0.732421875,-0.30517578125
1520279660659,2018-03-05T14.54.20.659,0.84176504611969,0.3662109375,0.54931640625,-0.30517578125
1520279660690,2018-03-05T14.54.20.690,0.873052000999451,0.3662109375,0.42724609375,-0.30517578125
1520279660690,2018-03-05T14.54.20.690,0.873052000999451,0.06103515625,0.30517578125,-0.30517578125
1520279660690,2018-03-05T14.54.20.690,0.873052000999451,-0.06103515625,0.18310546875,-0.244140625
1520279660717,2018-03-05T14.54.20.717,0.900094032287598,0.1220703125,0.1220703125,-0.244140625
1520279660717,2018-03-05T14.54.20.717,0.900094032287598,0.48828125,0.18310546875,-0.244140625
1520279660717,2018-03-05T14.54.20.717,0.900094032287598,0.42724609375,0.18310546875,-0.244140625
1520279660747,2018-03-05T14.54.20.747,0.929975032806396,0.30517578125,0.244140625,-0.18310546875
1520279660747,2018-03-05T14.54.20.747,0.929975032806396,0.54931640625,0.18310546875,-0.1220703125
1520279660747,2018-03-05T14.54.20.747,0.929975032806396,0.48828125,0.1220703125,-0.244140625
1520279660777,2018-03-05T14.54.20.777,0.960553050041199,0.48828125,0.244140625,-0.244140625
1520279660777,2018-03-05T14.54.20.777,0.960553050041199,0.244140625,0.30517578125,-0.244140625
1520279660777,2018-03-05T14.54.20.777,0.960553050041199,0.18310546875,0.18310546875,-0.18310546875
1520279660807,2018-03-05T14.54.20.807,0.990397095680237,0.244140625,0.06103515625,-0.1220703125
1520279660807,2018-03-05T14.54.20.807,0.990397095680237,0.1220703125,0.06103515625,-0.06103515625
1520279660807,2018-03-05T14.54.20.807,0.990397095680237,0.0,0.06103515625,-0.1220703125
1520279660837,2018-03-05T14.54.20.837,1.02020800113678,-0.1220703125,0.1220703125,-0.1220703125
1520279660837,2018-03-05T14.54.20.837,1.02020800113678,-0.244140625,0.18310546875,0.0
1520279660837,2018-03-05T14.54.20.837,1.02020800113678,0.0,0.244140625,-0.06103515625
1520279660871,2018-03-05T14.54.20.871,1.05388510227203,0.06103515625,0.3662109375,-0.1220703125
1520279660871,2018-03-05T14.54.20.871,1.05388510227203,0.0,0.3662109375,-0.1220703125
1520279660871,2018-03-05T14.54.20.871,1.05388510227203,-0.244140625,0.3662109375,-0.06103515625
1520279660897,2018-03-05T14.54.20.897,1.08023107051849,-0.3662109375,0.42724609375,-0.06103515625
1520279660897,2018-03-05T14.54.20.897,1.08023107051849,-0.1220703125,0.54931640625,-0.06103515625
1520279660897,2018-03-05T14.54.20.897,1.08023107051849,-0.06103515625,0.54931640625,-0.06103515625
1520279660959,2018-03-05T14.54.20.959,1.14212810993195,-0.3662109375,0.54931640625,-0.1220703125
1520279660959,2018-03-05T14.54.20.959,1.14212810993195,-0.48828125,0.3662109375,-0.06103515625
1520279660959,2018-03-05T14.54.20.959,1.14212810993195,-0.42724609375,0.30517578125,-0.06103515625
1520279660960,2018-03-05T14.54.20.960,1.14299404621124,-0.3662109375,0.244140625,0.0
1520279660960,2018-03-05T14.54.20.960,1.14299404621124,0.06103515625,0.18310546875,-0.06103515625
1520279660960,2018-03-05T14.54.20.960,1.14299404621124,0.18310546875,0.18310546875,-0.06103515625
1520279661017,2018-03-05T14.54.21.017,1.20019602775574,-0.06103515625,0.1220703125,0.06103515625
1520279661017,2018-03-05T14.54.21.017,1.20019602775574,-0.06103515625,0.06103515625,0.1220703125
1520279661017,2018-03-05T14.54.21.017,1.20019602775574,-0.06103515625,0.1220703125,0.06103515625
1520279661022,2018-03-05T14.54.21.022,1.20488500595093,-0.06103515625,0.06103515625,-0.06103515625
1520279661022,2018-03-05T14.54.21.022,1.20488500595093,-0.18310546875,0.06103515625,0.06103515625
1520279661022,2018-03-05T14.54.21.022,1.20488500595093,-0.18310546875,-0.06103515625,0.06103515625
1520279661047,2018-03-05T14.54.21.047,1.23020601272583,-0.30517578125,-0.06103515625,0.0
1520279661047,2018-03-05T14.54.21.047,1.23020601272583,-0.48828125,-0.1220703125,0.06103515625
1520279661047,2018-03-05T14.54.21.047,1.23020601272583,-0.18310546875,-0.06103515625,0.06103515625
1520279661077,2018-03-05T14.54.21.077,1.26021301746368,-0.1220703125,-0.1220703125,0.0
1520279661077,2018-03-05T14.54.21.077,1.26021301746368,-0.18310546875,0.0,-0.06103515625
1520279661077,2018-03-05T14.54.21.077,1.26021301746368,-0.1220703125,-0.1220703125,0.0
1520279661112,2018-03-05T14.54.21.112,1.29491209983826,-0.06103515625,-0.1220703125,0.0
1520279661112,2018-03-05T14.54.21.112,1.29491209983826,0.0,-0.06103515625,0.06103515625
1520279661112,2018-03-05T14.54.21.112,1.29491209983826,-0.06103515625,-0.06103515625,0.06103515625
1520279661137,2018-03-05T14.54.21.137,1.32061910629272,-0.06103515625,-0.1220703125,0.06103515625
1520279661137,2018-03-05T14.54.21.137,1.32061910629272,-0.18310546875,-0.1220703125,0.1220703125
1520279661137,2018-03-05T14.54.21.137,1.32061910629272,-0.06103515625,-0.18310546875,0.0
1520279661167,2018-03-05T14.54.21.167,1.35007202625275,-0.18310546875,-0.18310546875,-0.06103515625
1520279661167,2018-03-05T14.54.21.167,1.35007202625275,-0.48828125,-0.244140625,0.06103515625
1520279661167,2018-03-05T14.54.21.167,1.35007202625275,-0.54931640625,-0.3662109375,0.1220703125
1520279661169,2018-03-05T14.54.21.169,1.35182809829712,-0.30517578125,-0.30517578125,0.06103515625
1520279661169,2018-03-05T14.54.21.169,1.35182809829712,-0.3662109375,-0.244140625,0.06103515625
1520279661169,2018-03-05T14.54.21.169,1.35182809829712,-0.48828125,-0.42724609375,0.1220703125
1520279661227,2018-03-05T14.54.21.227,1.41031301021576,-0.42724609375,-0.48828125,0.1220703125
1520279661227,2018-03-05T14.54.21.227,1.41031301021576,-0.1220703125,-0.6103515625,0.1220703125
1520279661227,2018-03-05T14.54.21.227,1.41031301021576,0.18310546875,-0.6103515625,0.06103515625
1520279661228,2018-03-05T14.54.21.228,1.41103303432465,0.06103515625,-0.6103515625,0.06103515625
1520279661228,2018-03-05T14.54.21.228,1.41103303432465,-0.30517578125,-0.67138671875,0.06103515625
1520279661228,2018-03-05T14.54.21.228,1.41103303432465,-0.30517578125,-0.732421875,0.1220703125
1520279661258,2018-03-05T14.54.21.258,1.44115400314331,-0.1220703125,-0.6103515625,0.1220703125
1520279661258,2018-03-05T14.54.21.258,1.44115400314331,-0.1220703125,-0.79345703125,0.1220703125
1520279661258,2018-03-05T14.54.21.258,1.44115400314331,-0.244140625,-0.8544921875,0.1220703125
1520279661288,2018-03-05T14.54.21.288,1.47104501724243,-0.42724609375,-0.79345703125,0.18310546875
1520279661288,2018-03-05T14.54.21.288,1.47104501724243,-0.732421875,-0.79345703125,0.244140625
1520279661288,2018-03-05T14.54.21.288,1.47104501724243,-0.67138671875,-0.79345703125,0.18310546875
1520279661317,2018-03-05T14.54.21.317,1.50061702728271,-0.48828125,-0.79345703125,0.1220703125
1520279661317,2018-03-05T14.54.21.317,1.50061702728271,-0.3662109375,-0.732421875,0.244140625
1520279661317,2018-03-05T14.54.21.317,1.50061702728271,-0.42724609375,-0.79345703125,0.244140625
1520279661347,2018-03-05T14.54.21.347,1.53025710582733,-0.54931640625,-0.91552734375,0.244140625
1520279661347,2018-03-05T14.54.21.347,1.53025710582733,-0.6103515625,-0.9765625,0.3662109375
1520279661347,2018-03-05T14.54.21.347,1.53025710582733,-0.30517578125,-1.03759765625,0.3662109375
1520279661377,2018-03-05T14.54.21.377,1.56062602996826,-0.30517578125,-1.15966796875,0.244140625
1520279661377,2018-03-05T14.54.21.377,1.56062602996826,-0.48828125,-1.03759765625,0.244140625
1520279661377,2018-03-05T14.54.21.377,1.56062602996826,-0.54931640625,-1.03759765625,0.30517578125
1520279661408,2018-03-05T14.54.21.408,1.59126806259155,-0.3662109375,-0.9765625,0.30517578125
1520279661408,2018-03-05T14.54.21.408,1.59126806259155,-0.30517578125,-0.8544921875,0.244140625
1520279661408,2018-03-05T14.54.21.408,1.59126806259155,-0.3662109375,-0.79345703125,0.244140625
1520279661438,2018-03-05T14.54.21.438,1.6208291053772,-0.30517578125,-0.6103515625,0.244140625
1520279661438,2018-03-05T14.54.21.438,1.6208291053772,-0.18310546875,-0.54931640625,0.18310546875
1520279661438,2018-03-05T14.54.21.438,1.6208291053772,-0.1220703125,-0.42724609375,0.244140625
1520279661468,2018-03-05T14.54.21.468,1.6509530544281,-0.244140625,-0.30517578125,0.18310546875
1520279661468,2018-03-05T14.54.21.468,1.6509530544281,-0.30517578125,-0.18310546875,0.244140625
1520279661468,2018-03-05T14.54.21.468,1.6509530544281,-0.18310546875,-0.1220703125,0.244140625
1520279661497,2018-03-05T14.54.21.497,1.68036711215973,-0.30517578125,-0.1220703125,0.18310546875
1520279661497,2018-03-05T14.54.21.497,1.68036711215973,-0.244140625,-0.06103515625,0.244140625
1520279661497,2018-03-05T14.54.21.497,1.68036711215973,-0.18310546875,0.06103515625,0.244140625
1520279661528,2018-03-05T14.54.21.528,1.71104407310486,-0.06103515625,0.1220703125,0.18310546875
1520279661528,2018-03-05T14.54.21.528,1.71104407310486,0.0,-0.06103515625,0.18310546875
1520279661528,2018-03-05T14.54.21.528,1.71104407310486,-0.244140625,0.0,0.244140625
1520279661558,2018-03-05T14.54.21.558,1.74095499515533,-0.48828125,0.1220703125,0.244140625
1520279661558,2018-03-05T14.54.21.558,1.74095499515533,-0.30517578125,0.06103515625,0.3662109375
1520279661558,2018-03-05T14.54.21.558,1.74095499515533,-0.30517578125,0.1220703125,0.30517578125
1520279661587,2018-03-05T14.54.21.587,1.77014207839966,-0.18310546875,0.244140625,0.244140625
1520279661587,2018-03-05T14.54.21.587,1.77014207839966,-0.244140625,0.42724609375,0.244140625
1520279661587,2018-03-05T14.54.21.587,1.77014207839966,-0.30517578125,0.6103515625,0.30517578125
1520279661617,2018-03-05T14.54.21.617,1.80024707317352,-0.06103515625,0.79345703125,0.3662109375
1520279661617,2018-03-05T14.54.21.617,1.80024707317352,0.1220703125,0.91552734375,0.244140625
1520279661617,2018-03-05T14.54.21.617,1.80024707317352,0.18310546875,1.15966796875,0.18310546875
1520279661676,2018-03-05T14.54.21.676,1.85921406745911,0.30517578125,1.40380859375,0.18310546875
1520279661676,2018-03-05T14.54.21.676,1.85921406745911,0.42724609375,1.89208984375,0.18310546875
1520279661676,2018-03-05T14.54.21.676,1.85921406745911,0.67138671875,2.25830078125,0.30517578125
1520279661678,2018-03-05T14.54.21.678,1.86082100868225,0.48828125,2.13623046875,0.18310546875
1520279661678,2018-03-05T14.54.21.678,1.86082100868225,0.06103515625,1.8310546875,0.18310546875
1520279661678,2018-03-05T14.54.21.678,1.86082100868225,-0.732421875,1.40380859375,0.18310546875
1520279661707,2018-03-05T14.54.21.707,1.8900181055069,-1.15966796875,1.0986328125,0.06103515625
1520279661707,2018-03-05T14.54.21.707,1.8900181055069,-0.8544921875,1.03759765625,-0.06103515625
1520279661707,2018-03-05T14.54.21.707,1.8900181055069,-0.67138671875,0.79345703125,-0.06103515625
1520279661737,2018-03-05T14.54.21.737,1.92023003101349,-0.244140625,0.6103515625,0.0
1520279661737,2018-03-05T14.54.21.737,1.92023003101349,0.244140625,0.3662109375,-0.06103515625
1520279661737,2018-03-05T14.54.21.737,1.92023003101349,0.18310546875,0.3662109375,-0.1220703125
1520279661768,2018-03-05T14.54.21.768,1.95078301429749,-0.06103515625,0.244140625,-0.1220703125
1520279661768,2018-03-05T14.54.21.768,1.95078301429749,-0.244140625,0.18310546875,-0.1220703125
1520279661768,2018-03-05T14.54.21.768,1.95078301429749,-0.30517578125,0.18310546875,-0.1220703125
1520279661797,2018-03-05T14.54.21.797,1.98029708862305,-0.06103515625,0.1220703125,-0.06103515625
1520279661797,2018-03-05T14.54.21.797,1.98029708862305,0.18310546875,0.0,-0.1220703125
1520279661797,2018-03-05T14.54.21.797,1.98029708862305,-0.1220703125,0.1220703125,-0.18310546875
1520279661857,2018-03-05T14.54.21.857,2.03991806507111,-0.42724609375,0.1220703125,-0.06103515625
1520279661857,2018-03-05T14.54.21.857,2.03991806507111,-0.54931640625,0.06103515625,-0.06103515625
1520279661857,2018-03-05T14.54.21.857,2.03991806507111,-0.42724609375,0.0,-0.1220703125
1520279661858,2018-03-05T14.54.21.858,2.04155707359314,-0.30517578125,0.0,-0.1220703125
1520279661858,2018-03-05T14.54.21.858,2.04155707359314,-0.18310546875,0.244140625,-0.1220703125
1520279661858,2018-03-05T14.54.21.858,2.04155707359314,0.0,0.42724609375,-0.1220703125
1520279661887,2018-03-05T14.54.21.887,2.07043600082397,0.06103515625,0.48828125,-0.1220703125
1520279661887,2018-03-05T14.54.21.887,2.07043600082397,0.18310546875,0.3662109375,-0.18310546875
1520279661887,2018-03-05T14.54.21.887,2.07043600082397,0.244140625,0.48828125,-0.1220703125
1520279661917,2018-03-05T14.54.21.917,2.10021901130676,-0.06103515625,0.42724609375,-0.06103515625
1520279661917,2018-03-05T14.54.21.917,2.10021901130676,0.0,0.48828125,-0.1220703125
1520279661917,2018-03-05T14.54.21.917,2.10021901130676,-0.30517578125,0.48828125,-0.1220703125
1520279661947,2018-03-05T14.54.21.947,2.13025903701782,-0.6103515625,0.48828125,-0.244140625
1520279661947,2018-03-05T14.54.21.947,2.13025903701782,-0.6103515625,0.42724609375,-0.30517578125
1520279661947,2018-03-05T14.54.21.947,2.13025903701782,-0.67138671875,0.42724609375,-0.244140625
1520279661977,2018-03-05T14.54.21.977,2.16020405292511,-0.48828125,0.6103515625,-0.18310546875
1520279661977,2018-03-05T14.54.21.977,2.16020405292511,-0.30517578125,0.67138671875,-0.244140625
1520279661977,2018-03-05T14.54.21.977,2.16020405292511,-0.06103515625,0.67138671875,-0.3662109375
1520279662008,2018-03-05T14.54.22.008,2.19087409973145,-0.1220703125,0.6103515625,-0.30517578125
1520279662008,2018-03-05T14.54.22.008,2.19087409973145,-0.06103515625,0.79345703125,-0.30517578125
1520279662008,2018-03-05T14.54.22.008,2.19087409973145,0.18310546875,0.91552734375,-0.30517578125
1520279662067,2018-03-05T14.54.22.067,2.24967205524445,0.244140625,1.0986328125,-0.30517578125
1520279662067,2018-03-05T14.54.22.067,2.24967205524445,0.18310546875,1.03759765625,-0.30517578125
1520279662067,2018-03-05T14.54.22.067,2.24967205524445,0.06103515625,0.91552734375,-0.244140625
1520279662068,2018-03-05T14.54.22.068,2.25105500221252,0.0,0.9765625,-0.244140625
1520279662068,2018-03-05T14.54.22.068,2.25105500221252,0.0,1.0986328125,-0.30517578125
1520279662068,2018-03-05T14.54.22.068,2.25105500221252,0.1220703125,1.15966796875,-0.244140625
1520279662097,2018-03-05T14.54.22.097,2.28023207187653,0.30517578125,1.220703125,-0.30517578125
1520279662097,2018-03-05T14.54.22.097,2.28023207187653,0.30517578125,1.220703125,-0.18310546875
1520279662097,2018-03-05T14.54.22.097,2.28023207187653,0.3662109375,1.15966796875,-0.18310546875
1520279662127,2018-03-05T14.54.22.127,2.31026899814606,0.3662109375,1.28173828125,-0.244140625
1520279662127,2018-03-05T14.54.22.127,2.31026899814606,0.42724609375,1.28173828125,-0.30517578125
1520279662127,2018-03-05T14.54.22.127,2.31026899814606,0.42724609375,1.40380859375,-0.244140625
1520279662157,2018-03-05T14.54.22.157,2.34028708934784,0.18310546875,1.46484375,-0.244140625
1520279662157,2018-03-05T14.54.22.157,2.34028708934784,0.3662109375,1.52587890625,-0.244140625
1520279662157,2018-03-05T14.54.22.157,2.34028708934784,0.244140625,1.46484375,-0.30517578125
1520279662187,2018-03-05T14.54.22.187,2.37032508850098,-0.06103515625,1.40380859375,-0.244140625
1520279662187,2018-03-05T14.54.22.187,2.37032508850098,-0.30517578125,1.52587890625,-0.244140625
1520279662187,2018-03-05T14.54.22.187,2.37032508850098,-0.18310546875,1.40380859375,-0.30517578125
1520279662217,2018-03-05T14.54.22.217,2.40026605129242,-0.3662109375,1.40380859375,-0.30517578125
1520279662217,2018-03-05T14.54.22.217,2.40026605129242,-0.48828125,1.3427734375,-0.30517578125
1520279662217,2018-03-05T14.54.22.217,2.40026605129242,-0.244140625,1.28173828125,-0.42724609375
1520279662247,2018-03-05T14.54.22.247,2.43022608757019,-0.18310546875,1.220703125,-0.3662109375
1520279662247,2018-03-05T14.54.22.247,2.43022608757019,-0.06103515625,1.28173828125,-0.3662109375
1520279662247,2018-03-05T14.54.22.247,2.43022608757019,0.06103515625,1.15966796875,-0.42724609375
1520279662277,2018-03-05T14.54.22.277,2.46046602725983,-0.06103515625,1.15966796875,-0.42724609375
1520279662277,2018-03-05T14.54.22.277,2.46046602725983,0.06103515625,1.15966796875,-0.42724609375
1520279662277,2018-03-05T14.54.22.277,2.46046602725983,0.244140625,1.0986328125,-0.42724609375
1520279662307,2018-03-05T14.54.22.307,2.49049305915833,0.18310546875,1.03759765625,-0.42724609375
1520279662307,2018-03-05T14.54.22.307,2.49049305915833,0.1220703125,1.0986328125,-0.42724609375
1520279662307,2018-03-05T14.54.22.307,2.49049305915833,0.30517578125,1.03759765625,-0.42724609375
1520279662337,2018-03-05T14.54.22.337,2.52033400535583,0.1220703125,0.8544921875,-0.42724609375
1520279662337,2018-03-05T14.54.22.337,2.52033400535583,-0.1220703125,0.8544921875,-0.30517578125
1520279662337,2018-03-05T14.54.22.337,2.52033400535583,0.0,0.91552734375,-0.244140625
1520279662368,2018-03-05T14.54.22.368,2.55097508430481,0.30517578125,0.8544921875,-0.30517578125
1520279662368,2018-03-05T14.54.22.368,2.55097508430481,0.06103515625,0.91552734375,-0.30517578125
1520279662368,2018-03-05T14.54.22.368,2.55097508430481,0.1220703125,0.79345703125,-0.3662109375
1520279662397,2018-03-05T14.54.22.397,2.58045709133148,0.244140625,0.79345703125,-0.30517578125
1520279662397,2018-03-05T14.54.22.397,2.58045709133148,0.30517578125,0.79345703125,-0.30517578125
1520279662397,2018-03-05T14.54.22.397,2.58045709133148,0.244140625,0.9765625,-0.30517578125
1520279662427,2018-03-05T14.54.22.427,2.61028301715851,0.18310546875,0.9765625,-0.30517578125
1520279662427,2018-03-05T14.54.22.427,2.61028301715851,0.244140625,1.0986328125,-0.30517578125
1520279662427,2018-03-05T14.54.22.427,2.61028301715851,0.42724609375,1.28173828125,-0.244140625
1520279662458,2018-03-05T14.54.22.458,2.64069902896881,0.18310546875,1.15966796875,-0.30517578125
1520279662458,2018-03-05T14.54.22.458,2.64069902896881,-0.06103515625,1.15966796875,-0.244140625
1520279662458,2018-03-05T14.54.22.458,2.64069902896881,-0.1220703125,1.220703125,-0.18310546875
1520279662488,2018-03-05T14.54.22.488,2.67065906524658,0.0,1.15966796875,-0.244140625
1520279662488,2018-03-05T14.54.22.488,2.67065906524658,0.0,1.15966796875,-0.244140625
1520279662488,2018-03-05T14.54.22.488,2.67065906524658,-0.1220703125,1.28173828125,-0.244140625
1520279662519,2018-03-05T14.54.22.519,2.70173704624176,0.1220703125,1.46484375,-0.30517578125
1520279662519,2018-03-05T14.54.22.519,2.70173704624176,0.06103515625,1.46484375,-0.244140625
