epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520302098827,2018-03-05T21.08.18.827,0.330519080162048,-0.94287109375,0.228515625,0.03564453125
1520302098827,2018-03-05T21.08.18.827,0.330519080162048,-0.95068359375,0.22412109375,0.03466796875
1520302098827,2018-03-05T21.08.18.827,0.330519080162048,-0.94482421875,0.21240234375,0.033203125
1520302098858,2018-03-05T21.08.18.858,0.361072063446045,-0.95166015625,0.19775390625,0.033203125
1520302098858,2018-03-05T21.08.18.858,0.361072063446045,-0.97119140625,0.181640625,0.03076171875
1520302098858,2018-03-05T21.08.18.858,0.361072063446045,-0.962890625,0.18212890625,0.03173828125
1520302098887,2018-03-05T21.08.18.887,0.39021897315979,-0.95068359375,0.2041015625,0.0400390625
1520302098887,2018-03-05T21.08.18.887,0.39021897315979,-0.9296875,0.22900390625,0.05029296875
1520302098887,2018-03-05T21.08.18.887,0.39021897315979,-0.91552734375,0.23779296875,0.05712890625
1520302098917,2018-03-05T21.08.18.917,0.420114040374756,-0.92138671875,0.234375,0.056640625
1520302098917,2018-03-05T21.08.18.917,0.420114040374756,-0.93603515625,0.2236328125,0.046875
1520302098917,2018-03-05T21.08.18.917,0.420114040374756,-0.94482421875,0.2119140625,0.0341796875
1520302098948,2018-03-05T21.08.18.948,0.450877070426941,-0.95556640625,0.20703125,0.01904296875
1520302098948,2018-03-05T21.08.18.948,0.450877070426941,-0.9599609375,0.2080078125,0.015625
1520302098948,2018-03-05T21.08.18.948,0.450877070426941,-0.96240234375,0.21240234375,0.015625
1520302098977,2018-03-05T21.08.18.977,0.479969024658203,-0.9580078125,0.2158203125,0.01171875
1520302098977,2018-03-05T21.08.18.977,0.479969024658203,-0.94775390625,0.2236328125,0.01318359375
1520302098977,2018-03-05T21.08.18.977,0.479969024658203,-0.9541015625,0.22509765625,0.01708984375
1520302099007,2018-03-05T21.08.19.007,0.509914994239807,-0.9482421875,0.2216796875,0.0205078125
1520302099007,2018-03-05T21.08.19.007,0.509914994239807,-0.9443359375,0.220703125,0.02197265625
1520302099007,2018-03-05T21.08.19.007,0.509914994239807,-0.95556640625,0.2158203125,0.025390625
1520302099037,2018-03-05T21.08.19.037,0.540103077888489,-0.95263671875,0.2138671875,0.02490234375
1520302099037,2018-03-05T21.08.19.037,0.540103077888489,-0.94482421875,0.2177734375,0.0224609375
1520302099037,2018-03-05T21.08.19.037,0.540103077888489,-0.9462890625,0.2197265625,0.0234375
1520302099038,2018-03-05T21.08.19.038,0.541637063026428,-0.955078125,0.21923828125,0.02685546875
1520302099038,2018-03-05T21.08.19.038,0.541637063026428,-0.96044921875,0.21484375,0.02783203125
1520302099038,2018-03-05T21.08.19.038,0.541637063026428,-0.95849609375,0.2080078125,0.0224609375
1520302099098,2018-03-05T21.08.19.098,0.601386070251465,-0.95361328125,0.2080078125,0.02099609375
1520302099098,2018-03-05T21.08.19.098,0.601386070251465,-0.9453125,0.21142578125,0.0234375
1520302099098,2018-03-05T21.08.19.098,0.601386070251465,-0.9453125,0.22265625,0.0263671875
1520302099099,2018-03-05T21.08.19.099,0.602199077606201,-0.95556640625,0.21875,0.029296875
1520302099099,2018-03-05T21.08.19.099,0.602199077606201,-0.951171875,0.2119140625,0.02734375
1520302099099,2018-03-05T21.08.19.099,0.602199077606201,-0.94580078125,0.212890625,0.02880859375
1520302099128,2018-03-05T21.08.19.128,0.63112998008728,-0.9482421875,0.21826171875,0.02734375
1520302099128,2018-03-05T21.08.19.128,0.63112998008728,-0.9453125,0.216796875,0.02734375
1520302099128,2018-03-05T21.08.19.128,0.63112998008728,-0.94482421875,0.21533203125,0.0283203125
1520302099158,2018-03-05T21.08.19.158,0.661164999008179,-0.9482421875,0.21875,0.0341796875
1520302099158,2018-03-05T21.08.19.158,0.661164999008179,-0.951171875,0.21630859375,0.03564453125
1520302099158,2018-03-05T21.08.19.158,0.661164999008179,-0.9541015625,0.21240234375,0.03076171875
1520302099188,2018-03-05T21.08.19.188,0.691017031669617,-0.951171875,0.21044921875,0.029296875
1520302099188,2018-03-05T21.08.19.188,0.691017031669617,-0.95068359375,0.21435546875,0.02783203125
1520302099188,2018-03-05T21.08.19.188,0.691017031669617,-0.95458984375,0.21533203125,0.02490234375
1520302099219,2018-03-05T21.08.19.219,0.721767067909241,-0.95361328125,0.21240234375,0.0244140625
1520302099219,2018-03-05T21.08.19.219,0.721767067909241,-0.94970703125,0.212890625,0.0283203125
1520302099219,2018-03-05T21.08.19.219,0.721767067909241,-0.94970703125,0.21630859375,0.029296875
1520302099248,2018-03-05T21.08.19.248,0.751605987548828,-0.95166015625,0.21875,0.02734375
1520302099248,2018-03-05T21.08.19.248,0.751605987548828,-0.94873046875,0.21533203125,0.02587890625
1520302099248,2018-03-05T21.08.19.248,0.751605987548828,-0.94677734375,0.21875,0.029296875
1520302099278,2018-03-05T21.08.19.278,0.781512975692749,-0.95068359375,0.21728515625,0.03125
1520302099278,2018-03-05T21.08.19.278,0.781512975692749,-0.95068359375,0.21044921875,0.02734375
1520302099278,2018-03-05T21.08.19.278,0.781512975692749,-0.9462890625,0.20947265625,0.03125
1520302099312,2018-03-05T21.08.19.312,0.81481397151947,-0.94775390625,0.2138671875,0.0390625
1520302099312,2018-03-05T21.08.19.312,0.81481397151947,-0.9482421875,0.21728515625,0.04150390625
1520302099312,2018-03-05T21.08.19.312,0.81481397151947,-0.9482421875,0.21630859375,0.0380859375
1520302099338,2018-03-05T21.08.19.338,0.840919971466064,-0.94677734375,0.21044921875,0.03955078125
1520302099338,2018-03-05T21.08.19.338,0.840919971466064,-0.94921875,0.2080078125,0.03271484375
1520302099338,2018-03-05T21.08.19.338,0.840919971466064,-0.9482421875,0.2119140625,0.0302734375
1520302099368,2018-03-05T21.08.19.368,0.871049046516418,-0.9453125,0.21435546875,0.03076171875
1520302099368,2018-03-05T21.08.19.368,0.871049046516418,-0.94873046875,0.21728515625,0.0341796875
1520302099368,2018-03-05T21.08.19.368,0.871049046516418,-0.94970703125,0.2158203125,0.03662109375
1520302099398,2018-03-05T21.08.19.398,0.9011390209198,-0.94482421875,0.2138671875,0.03515625
1520302099398,2018-03-05T21.08.19.398,0.9011390209198,-0.94775390625,0.2138671875,0.0341796875
1520302099398,2018-03-05T21.08.19.398,0.9011390209198,-0.9521484375,0.2158203125,0.0302734375
1520302099428,2018-03-05T21.08.19.428,0.931002020835876,-0.94921875,0.2158203125,0.02587890625
1520302099428,2018-03-05T21.08.19.428,0.931002020835876,-0.951171875,0.212890625,0.02685546875
1520302099428,2018-03-05T21.08.19.428,0.931002020835876,-0.95361328125,0.21728515625,0.02734375
1520302099458,2018-03-05T21.08.19.458,0.961071968078613,-0.94921875,0.21484375,0.0283203125
1520302099458,2018-03-05T21.08.19.458,0.961071968078613,-0.94873046875,0.21533203125,0.0263671875
1520302099458,2018-03-05T21.08.19.458,0.961071968078613,-0.95068359375,0.22216796875,0.02685546875
1520302099488,2018-03-05T21.08.19.488,0.991315007209778,-0.95068359375,0.21923828125,0.02734375
1520302099488,2018-03-05T21.08.19.488,0.991315007209778,-0.95068359375,0.21484375,0.02685546875
1520302099488,2018-03-05T21.08.19.488,0.991315007209778,-0.9501953125,0.21337890625,0.0322265625
1520302099519,2018-03-05T21.08.19.519,1.0217170715332,-0.951171875,0.2119140625,0.03076171875
1520302099519,2018-03-05T21.08.19.519,1.0217170715332,-0.9521484375,0.2138671875,0.03369140625
1520302099519,2018-03-05T21.08.19.519,1.0217170715332,-0.947265625,0.21240234375,0.03369140625
1520302099548,2018-03-05T21.08.19.548,1.0514280796051,-0.9482421875,0.21044921875,0.03564453125
1520302099548,2018-03-05T21.08.19.548,1.0514280796051,-0.9521484375,0.2109375,0.03662109375
1520302099548,2018-03-05T21.08.19.548,1.0514280796051,-0.95068359375,0.21240234375,0.0361328125
1520302099579,2018-03-05T21.08.19.579,1.08171105384827,-0.95068359375,0.21240234375,0.0361328125
1520302099579,2018-03-05T21.08.19.579,1.08171105384827,-0.95068359375,0.2080078125,0.0380859375
1520302099579,2018-03-05T21.08.19.579,1.08171105384827,-0.9482421875,0.20849609375,0.0361328125
1520302099613,2018-03-05T21.08.19.613,1.11624801158905,-0.94677734375,0.2099609375,0.04052734375
1520302099613,2018-03-05T21.08.19.613,1.11624801158905,-0.947265625,0.21142578125,0.04541015625
1520302099613,2018-03-05T21.08.19.613,1.11624801158905,-0.9482421875,0.2099609375,0.04638671875
1520302099638,2018-03-05T21.08.19.638,1.14109301567078,-0.9443359375,0.2080078125,0.044921875
1520302099638,2018-03-05T21.08.19.638,1.14109301567078,-0.94921875,0.20849609375,0.0478515625
1520302099638,2018-03-05T21.08.19.638,1.14109301567078,-0.94921875,0.2109375,0.046875
1520302099667,2018-03-05T21.08.19.667,1.17038702964783,-0.94921875,0.21142578125,0.0478515625
1520302099667,2018-03-05T21.08.19.667,1.17038702964783,-0.947265625,0.2041015625,0.04296875
1520302099667,2018-03-05T21.08.19.667,1.17038702964783,-0.94873046875,0.20263671875,0.0400390625
1520302099703,2018-03-05T21.08.19.703,1.20626997947693,-0.95361328125,0.20654296875,0.04248046875
1520302099703,2018-03-05T21.08.19.703,1.20626997947693,-0.95361328125,0.212890625,0.04052734375
1520302099703,2018-03-05T21.08.19.703,1.20626997947693,-0.94921875,0.21044921875,0.03515625
1520302099728,2018-03-05T21.08.19.728,1.23090505599976,-0.94873046875,0.20703125,0.03662109375
1520302099728,2018-03-05T21.08.19.728,1.23090505599976,-0.9462890625,0.20947265625,0.03662109375
1520302099728,2018-03-05T21.08.19.728,1.23090505599976,-0.947265625,0.2158203125,0.04052734375
1520302099758,2018-03-05T21.08.19.758,1.2614049911499,-0.9501953125,0.21630859375,0.04248046875
1520302099758,2018-03-05T21.08.19.758,1.2614049911499,-0.94921875,0.21435546875,0.04150390625
1520302099758,2018-03-05T21.08.19.758,1.2614049911499,-0.95068359375,0.21142578125,0.0400390625
1520302099788,2018-03-05T21.08.19.788,1.2907589673996,-0.951171875,0.20654296875,0.041015625
1520302099788,2018-03-05T21.08.19.788,1.2907589673996,-0.947265625,0.20849609375,0.04296875
1520302099788,2018-03-05T21.08.19.788,1.2907589673996,-0.9482421875,0.20947265625,0.04736328125
1520302099817,2018-03-05T21.08.19.817,1.32037198543549,-0.94970703125,0.21142578125,0.05224609375
1520302099817,2018-03-05T21.08.19.817,1.32037198543549,-0.94677734375,0.20654296875,0.05322265625
1520302099817,2018-03-05T21.08.19.817,1.32037198543549,-0.94287109375,0.203125,0.05810546875
1520302099849,2018-03-05T21.08.19.849,1.35188400745392,-0.943359375,0.2021484375,0.0615234375
1520302099849,2018-03-05T21.08.19.849,1.35188400745392,-0.94482421875,0.20556640625,0.05859375
1520302099849,2018-03-05T21.08.19.849,1.35188400745392,-0.9443359375,0.20654296875,0.05908203125
1520302099878,2018-03-05T21.08.19.878,1.38103806972504,-0.94287109375,0.205078125,0.05908203125
1520302099878,2018-03-05T21.08.19.878,1.38103806972504,-0.9423828125,0.205078125,0.06005859375
1520302099878,2018-03-05T21.08.19.878,1.38103806972504,-0.9453125,0.2080078125,0.05810546875
1520302099939,2018-03-05T21.08.19.939,1.44229304790497,-0.94921875,0.20654296875,0.05224609375
1520302099939,2018-03-05T21.08.19.939,1.44229304790497,-0.94873046875,0.20654296875,0.05029296875
1520302099939,2018-03-05T21.08.19.939,1.44229304790497,-0.9453125,0.20654296875,0.04833984375
1520302099947,2018-03-05T21.08.19.947,1.45057106018066,-0.94384765625,0.205078125,0.0498046875
1520302099947,2018-03-05T21.08.19.947,1.45057106018066,-0.947265625,0.208984375,0.05322265625
1520302099947,2018-03-05T21.08.19.947,1.45057106018066,-0.9462890625,0.2080078125,0.052734375
1520302099967,2018-03-05T21.08.19.967,1.47065103054047,-0.9443359375,0.20849609375,0.052734375
1520302099967,2018-03-05T21.08.19.967,1.47065103054047,-0.9501953125,0.208984375,0.0517578125
1520302099967,2018-03-05T21.08.19.967,1.47065103054047,-0.95068359375,0.2080078125,0.04736328125
1520302099998,2018-03-05T21.08.19.998,1.5008430480957,-0.94921875,0.2060546875,0.04052734375
1520302099998,2018-03-05T21.08.19.998,1.5008430480957,-0.94970703125,0.2041015625,0.0380859375
1520302099998,2018-03-05T21.08.19.998,1.5008430480957,-0.9501953125,0.20947265625,0.0380859375
1520302100028,2018-03-05T21.08.20.028,1.53109097480774,-0.94775390625,0.21142578125,0.037109375
1520302100028,2018-03-05T21.08.20.028,1.53109097480774,-0.94970703125,0.21142578125,0.04052734375
1520302100028,2018-03-05T21.08.20.028,1.53109097480774,-0.95068359375,0.212890625,0.0390625
1520302100066,2018-03-05T21.08.20.066,1.56920504570007,-0.95263671875,0.21240234375,0.0341796875
1520302100066,2018-03-05T21.08.20.066,1.56920504570007,-0.95263671875,0.21142578125,0.03369140625
1520302100066,2018-03-05T21.08.20.066,1.56920504570007,-0.9541015625,0.208984375,0.03173828125
1520302100087,2018-03-05T21.08.20.087,1.59028196334839,-0.95361328125,0.20751953125,0.03271484375
1520302100087,2018-03-05T21.08.20.087,1.59028196334839,-0.95263671875,0.21240234375,0.03759765625
1520302100087,2018-03-05T21.08.20.087,1.59028196334839,-0.94970703125,0.21435546875,0.03662109375
1520302100117,2018-03-05T21.08.20.117,1.62047398090363,-0.94970703125,0.21142578125,0.03857421875
1520302100117,2018-03-05T21.08.20.117,1.62047398090363,-0.94873046875,0.2099609375,0.04052734375
1520302100117,2018-03-05T21.08.20.117,1.62047398090363,-0.95263671875,0.20947265625,0.0390625
1520302100147,2018-03-05T21.08.20.147,1.65006005764008,-0.95068359375,0.212890625,0.0390625
1520302100147,2018-03-05T21.08.20.147,1.65006005764008,-0.94384765625,0.208984375,0.0400390625
1520302100147,2018-03-05T21.08.20.147,1.65006005764008,-0.94384765625,0.20654296875,0.0390625
1520302100177,2018-03-05T21.08.20.177,1.67994797229767,-0.9462890625,0.20458984375,0.044921875
1520302100177,2018-03-05T21.08.20.177,1.67994797229767,-0.947265625,0.205078125,0.046875
1520302100177,2018-03-05T21.08.20.177,1.67994797229767,-0.95068359375,0.2060546875,0.0458984375
1520302100207,2018-03-05T21.08.20.207,1.71032106876373,-0.9501953125,0.20751953125,0.04541015625
1520302100207,2018-03-05T21.08.20.207,1.71032106876373,-0.9482421875,0.212890625,0.044921875
1520302100207,2018-03-05T21.08.20.207,1.71032106876373,-0.94482421875,0.2138671875,0.04150390625
1520302100237,2018-03-05T21.08.20.237,1.74038302898407,-0.94921875,0.2119140625,0.03857421875
1520302100237,2018-03-05T21.08.20.237,1.74038302898407,-0.95166015625,0.21044921875,0.03955078125
1520302100237,2018-03-05T21.08.20.237,1.74038302898407,-0.95166015625,0.2099609375,0.03857421875
1520302100267,2018-03-05T21.08.20.267,1.77023506164551,-0.94873046875,0.20703125,0.0390625
1520302100267,2018-03-05T21.08.20.267,1.77023506164551,-0.9453125,0.20458984375,0.0419921875
1520302100267,2018-03-05T21.08.20.267,1.77023506164551,-0.947265625,0.20947265625,0.048828125
1520302100297,2018-03-05T21.08.20.297,1.80037903785706,-0.94775390625,0.2158203125,0.05078125
1520302100297,2018-03-05T21.08.20.297,1.80037903785706,-0.94970703125,0.21337890625,0.046875
1520302100297,2018-03-05T21.08.20.297,1.80037903785706,-0.951171875,0.20947265625,0.04248046875
1520302100337,2018-03-05T21.08.20.337,1.83984696865082,-0.95263671875,0.20703125,0.03759765625
1520302100337,2018-03-05T21.08.20.337,1.83984696865082,-0.95166015625,0.2109375,0.03662109375
1520302100337,2018-03-05T21.08.20.337,1.83984696865082,-0.94775390625,0.21435546875,0.03857421875
1520302100359,2018-03-05T21.08.20.359,1.86202704906464,-0.94873046875,0.2138671875,0.04052734375
1520302100359,2018-03-05T21.08.20.359,1.86202704906464,-0.94970703125,0.2138671875,0.046875
1520302100359,2018-03-05T21.08.20.359,1.86202704906464,-0.94775390625,0.21044921875,0.04833984375
1520302100387,2018-03-05T21.08.20.387,1.89051699638367,-0.94921875,0.20849609375,0.0478515625
1520302100387,2018-03-05T21.08.20.387,1.89051699638367,-0.94775390625,0.208984375,0.046875
1520302100387,2018-03-05T21.08.20.387,1.89051699638367,-0.9462890625,0.20751953125,0.044921875
1520302100417,2018-03-05T21.08.20.417,1.92017507553101,-0.94873046875,0.20703125,0.04443359375
1520302100417,2018-03-05T21.08.20.417,1.92017507553101,-0.94482421875,0.20947265625,0.044921875
1520302100417,2018-03-05T21.08.20.417,1.92017507553101,-0.94921875,0.208984375,0.04736328125
1520302100447,2018-03-05T21.08.20.447,1.9502260684967,-0.94921875,0.2060546875,0.0458984375
1520302100447,2018-03-05T21.08.20.447,1.9502260684967,-0.94873046875,0.2080078125,0.04443359375
1520302100447,2018-03-05T21.08.20.447,1.9502260684967,-0.9482421875,0.20751953125,0.0458984375
1520302100509,2018-03-05T21.08.20.509,2.01180005073547,-0.94775390625,0.2080078125,0.04296875
1520302100509,2018-03-05T21.08.20.509,2.01180005073547,-0.94873046875,0.2080078125,0.04345703125
1520302100509,2018-03-05T21.08.20.509,2.01180005073547,-0.95068359375,0.20703125,0.046875
1520302100509,2018-03-05T21.08.20.509,2.01235604286194,-0.951171875,0.20556640625,0.04833984375
1520302100509,2018-03-05T21.08.20.509,2.01235604286194,-0.94775390625,0.20947265625,0.04931640625
1520302100509,2018-03-05T21.08.20.509,2.01235604286194,-0.947265625,0.2099609375,0.04541015625
1520302100538,2018-03-05T21.08.20.538,2.04131400585175,-0.9482421875,0.20556640625,0.04443359375
1520302100538,2018-03-05T21.08.20.538,2.04131400585175,-0.95068359375,0.205078125,0.0390625
1520302100538,2018-03-05T21.08.20.538,2.04131400585175,-0.951171875,0.208984375,0.0390625
1520302100571,2018-03-05T21.08.20.571,2.07399606704712,-0.94970703125,0.20849609375,0.04248046875
1520302100571,2018-03-05T21.08.20.571,2.07399606704712,-0.9501953125,0.20849609375,0.04248046875
1520302100571,2018-03-05T21.08.20.571,2.07399606704712,-0.95068359375,0.2080078125,0.04443359375
1520302100600,2018-03-05T21.08.20.600,2.1032509803772,-0.94873046875,0.20849609375,0.04541015625
1520302100600,2018-03-05T21.08.20.600,2.1032509803772,-0.94970703125,0.21044921875,0.04296875
1520302100600,2018-03-05T21.08.20.600,2.1032509803772,-0.95166015625,0.20703125,0.041015625
1520302100658,2018-03-05T21.08.20.658,2.16144001483917,-0.94775390625,0.20654296875,0.0390625
1520302100658,2018-03-05T21.08.20.658,2.16144001483917,-0.9501953125,0.20703125,0.04248046875
1520302100658,2018-03-05T21.08.20.658,2.16144001483917,-0.95166015625,0.2080078125,0.0458984375
1520302100660,2018-03-05T21.08.20.660,2.16295599937439,-0.9482421875,0.20751953125,0.04736328125
1520302100660,2018-03-05T21.08.20.660,2.16295599937439,-0.94677734375,0.20458984375,0.0478515625
1520302100660,2018-03-05T21.08.20.660,2.16295599937439,-0.94775390625,0.20556640625,0.048828125
1520302100688,2018-03-05T21.08.20.688,2.19091606140137,-0.94921875,0.2060546875,0.05078125
1520302100688,2018-03-05T21.08.20.688,2.19091606140137,-0.94873046875,0.20654296875,0.04638671875
1520302100688,2018-03-05T21.08.20.688,2.19091606140137,-0.94677734375,0.205078125,0.0458984375
1520302100718,2018-03-05T21.08.20.718,2.2209780216217,-0.94677734375,0.20751953125,0.046875
1520302100718,2018-03-05T21.08.20.718,2.2209780216217,-0.947265625,0.20751953125,0.04541015625
1520302100718,2018-03-05T21.08.20.718,2.2209780216217,-0.947265625,0.20751953125,0.04736328125
1520302100748,2018-03-05T21.08.20.748,2.251011967659,-0.9482421875,0.208984375,0.04931640625
1520302100748,2018-03-05T21.08.20.748,2.251011967659,-0.94921875,0.2060546875,0.04931640625
1520302100748,2018-03-05T21.08.20.748,2.251011967659,-0.947265625,0.20458984375,0.0478515625
1520302100778,2018-03-05T21.08.20.778,2.28098297119141,-0.94921875,0.20361328125,0.0458984375
1520302100778,2018-03-05T21.08.20.778,2.28098297119141,-0.95068359375,0.20703125,0.0439453125
1520302100778,2018-03-05T21.08.20.778,2.28098297119141,-0.94873046875,0.2080078125,0.041015625
1520302100807,2018-03-05T21.08.20.807,2.31033205986023,-0.94970703125,0.20654296875,0.04150390625
1520302100807,2018-03-05T21.08.20.807,2.31033205986023,-0.951171875,0.208984375,0.0400390625
1520302100807,2018-03-05T21.08.20.807,2.31033205986023,-0.95068359375,0.208984375,0.04052734375
1520302100839,2018-03-05T21.08.20.839,2.34231102466583,-0.94873046875,0.20703125,0.04052734375
1520302100839,2018-03-05T21.08.20.839,2.34231102466583,-0.9482421875,0.20703125,0.04345703125
1520302100839,2018-03-05T21.08.20.839,2.34231102466583,-0.951171875,0.20947265625,0.046875
1520302100840,2018-03-05T21.08.20.840,2.34309196472168,-0.94873046875,0.21142578125,0.0439453125
1520302100840,2018-03-05T21.08.20.840,2.34309196472168,-0.94970703125,0.20703125,0.04345703125
1520302100840,2018-03-05T21.08.20.840,2.34309196472168,-0.94775390625,0.205078125,0.0458984375
1520302100869,2018-03-05T21.08.20.869,2.37174701690674,-0.9482421875,0.20849609375,0.04541015625
1520302100869,2018-03-05T21.08.20.869,2.37174701690674,-0.94677734375,0.2080078125,0.04638671875
1520302100869,2018-03-05T21.08.20.869,2.37174701690674,-0.9482421875,0.20556640625,0.046875
1520302100964,2018-03-05T21.08.20.964,2.46732103824615,-0.9462890625,0.20703125,0.046875
1520302100964,2018-03-05T21.08.20.964,2.46732103824615,-0.94970703125,0.2041015625,0.04541015625
1520302100964,2018-03-05T21.08.20.964,2.46732103824615,-0.9462890625,0.20849609375,0.04541015625
1520302100965,2018-03-05T21.08.20.965,2.4685480594635,-0.94580078125,0.20654296875,0.04052734375
1520302100965,2018-03-05T21.08.20.965,2.4685480594635,-0.94384765625,0.20556640625,0.0458984375
1520302100965,2018-03-05T21.08.20.965,2.4685480594635,-0.94677734375,0.2099609375,0.04638671875
1520302100966,2018-03-05T21.08.20.966,2.46960401535034,-0.9501953125,0.21240234375,0.04443359375
1520302100966,2018-03-05T21.08.20.966,2.46960401535034,-0.9443359375,0.20654296875,0.04150390625
1520302100966,2018-03-05T21.08.20.966,2.46960401535034,-0.94189453125,0.20166015625,0.04541015625
1520302100988,2018-03-05T21.08.20.988,2.49155700206757,-0.95263671875,0.2080078125,0.046875
1520302100988,2018-03-05T21.08.20.988,2.49155700206757,-0.9462890625,0.21044921875,0.04296875
1520302100988,2018-03-05T21.08.20.988,2.49155700206757,-0.943359375,0.20458984375,0.0458984375
1520302101019,2018-03-05T21.08.21.019,2.52192306518555,-0.94677734375,0.205078125,0.044921875
1520302101019,2018-03-05T21.08.21.019,2.52192306518555,-0.94482421875,0.20947265625,0.04541015625
1520302101019,2018-03-05T21.08.21.019,2.52192306518555,-0.95166015625,0.2099609375,0.04443359375
1520302101049,2018-03-05T21.08.21.049,2.55199599266052,-0.9541015625,0.20947265625,0.041015625
1520302101049,2018-03-05T21.08.21.049,2.55199599266052,-0.94970703125,0.208984375,0.03515625
1520302101049,2018-03-05T21.08.21.049,2.55199599266052,-0.94677734375,0.20947265625,0.0361328125
1520302101079,2018-03-05T21.08.21.079,2.58184707164764,-0.95166015625,0.21142578125,0.03515625
1520302101079,2018-03-05T21.08.21.079,2.58184707164764,-0.95068359375,0.21337890625,0.0361328125
1520302101079,2018-03-05T21.08.21.079,2.58184707164764,-0.94873046875,0.2099609375,0.03515625
1520302101108,2018-03-05T21.08.21.108,2.61162900924683,-0.9482421875,0.20654296875,0.03466796875
1520302101108,2018-03-05T21.08.21.108,2.61162900924683,-0.94873046875,0.208984375,0.0361328125
1520302101108,2018-03-05T21.08.21.108,2.61162900924683,-0.94775390625,0.2138671875,0.03515625
1520302101139,2018-03-05T21.08.21.139,2.64182603359222,-0.94677734375,0.21435546875,0.03857421875
1520302101139,2018-03-05T21.08.21.139,2.64182603359222,-0.94873046875,0.21435546875,0.03662109375
1520302101139,2018-03-05T21.08.21.139,2.64182603359222,-0.95068359375,0.21142578125,0.0341796875
1520302101168,2018-03-05T21.08.21.168,2.67155802249908,-0.947265625,0.2099609375,0.03466796875
1520302101168,2018-03-05T21.08.21.168,2.67155802249908,-0.947265625,0.20947265625,0.03662109375
1520302101168,2018-03-05T21.08.21.168,2.67155802249908,-0.94677734375,0.2119140625,0.03369140625
1520302101228,2018-03-05T21.08.21.228,2.73153400421143,-0.9501953125,0.21484375,0.03466796875
