epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520303472228,2018-03-05T21.31.12.228,0.511026978492737,-0.42724609375,0.6103515625,0.1220703125
1520303472228,2018-03-05T21.31.12.228,0.511026978492737,-1.15966796875,0.8544921875,0.3662109375
1520303472259,2018-03-05T21.31.12.259,0.54116690158844,-1.15966796875,1.03759765625,0.3662109375
1520303472259,2018-03-05T21.31.12.259,0.54116690158844,-0.79345703125,1.28173828125,0.30517578125
1520303472259,2018-03-05T21.31.12.259,0.54116690158844,-0.9765625,1.5869140625,0.3662109375
1520303472289,2018-03-05T21.31.12.289,0.571465969085693,-1.953125,1.953125,0.42724609375
1520303472289,2018-03-05T21.31.12.289,0.571465969085693,-3.0517578125,2.197265625,0.54931640625
1520303472289,2018-03-05T21.31.12.289,0.571465969085693,-3.7841796875,2.13623046875,0.67138671875
1520303472319,2018-03-05T21.31.12.319,0.601372957229614,-3.84521484375,1.953125,0.6103515625
1520303472319,2018-03-05T21.31.12.319,0.601372957229614,-2.8076171875,1.8310546875,0.6103515625
1520303472319,2018-03-05T21.31.12.319,0.601372957229614,-1.03759765625,1.52587890625,0.67138671875
1520303472348,2018-03-05T21.31.12.348,0.631033897399902,0.244140625,1.220703125,0.732421875
1520303472348,2018-03-05T21.31.12.348,0.631033897399902,0.1220703125,1.03759765625,0.91552734375
1520303472348,2018-03-05T21.31.12.348,0.631033897399902,-0.30517578125,1.0986328125,1.15966796875
1520303472379,2018-03-05T21.31.12.379,0.661271929740906,-0.67138671875,1.15966796875,1.28173828125
1520303472379,2018-03-05T21.31.12.379,0.661271929740906,-1.15966796875,1.0986328125,1.3427734375
1520303472379,2018-03-05T21.31.12.379,0.661271929740906,-1.89208984375,0.9765625,1.46484375
1520303472409,2018-03-05T21.31.12.409,0.691204905509949,-2.50244140625,0.9765625,1.52587890625
1520303472409,2018-03-05T21.31.12.409,0.691204905509949,-2.3193359375,0.9765625,1.5869140625
1520303472409,2018-03-05T21.31.12.409,0.691204905509949,-1.953125,0.8544921875,1.46484375
1520303472446,2018-03-05T21.31.12.446,0.728698968887329,-1.8310546875,0.732421875,1.40380859375
1520303472446,2018-03-05T21.31.12.446,0.728698968887329,-1.89208984375,0.79345703125,1.46484375
1520303472446,2018-03-05T21.31.12.446,0.728698968887329,-1.64794921875,0.732421875,1.3427734375
1520303472469,2018-03-05T21.31.12.469,0.751480937004089,-1.5869140625,0.6103515625,1.3427734375
1520303472469,2018-03-05T21.31.12.469,0.751480937004089,-1.46484375,0.732421875,1.3427734375
1520303472469,2018-03-05T21.31.12.469,0.751480937004089,-0.9765625,0.67138671875,1.3427734375
1520303472499,2018-03-05T21.31.12.499,0.781879901885986,-0.8544921875,0.732421875,1.3427734375
1520303472499,2018-03-05T21.31.12.499,0.781879901885986,-1.0986328125,0.79345703125,1.40380859375
1520303472499,2018-03-05T21.31.12.499,0.781879901885986,-1.3427734375,0.79345703125,1.40380859375
1520303472558,2018-03-05T21.31.12.558,0.840648889541626,-1.46484375,0.91552734375,1.40380859375
1520303472558,2018-03-05T21.31.12.558,0.840648889541626,-1.3427734375,0.9765625,1.40380859375
1520303472558,2018-03-05T21.31.12.558,0.840648889541626,-0.9765625,0.9765625,1.40380859375
1520303472559,2018-03-05T21.31.12.559,0.842077970504761,-0.67138671875,0.91552734375,1.3427734375
1520303472559,2018-03-05T21.31.12.559,0.842077970504761,-0.1220703125,0.8544921875,1.28173828125
1520303472559,2018-03-05T21.31.12.559,0.842077970504761,0.06103515625,0.6103515625,1.3427734375
1520303472618,2018-03-05T21.31.12.618,0.900198936462402,-0.3662109375,0.54931640625,1.46484375
1520303472618,2018-03-05T21.31.12.618,0.900198936462402,-0.732421875,0.54931640625,1.52587890625
1520303472618,2018-03-05T21.31.12.618,0.900198936462402,-0.42724609375,0.3662109375,1.52587890625
1520303472618,2018-03-05T21.31.12.618,0.901104927062988,-0.18310546875,0.30517578125,1.5869140625
1520303472618,2018-03-05T21.31.12.618,0.901104927062988,0.06103515625,0.18310546875,1.64794921875
1520303472618,2018-03-05T21.31.12.618,0.901104927062988,0.3662109375,0.1220703125,1.77001953125
1520303472648,2018-03-05T21.31.12.648,0.930367946624756,0.91552734375,-0.06103515625,1.8310546875
1520303472648,2018-03-05T21.31.12.648,0.930367946624756,0.732421875,-0.18310546875,1.953125
1520303472648,2018-03-05T21.31.12.648,0.930367946624756,-0.18310546875,-0.06103515625,1.953125
1520303472692,2018-03-05T21.31.12.692,0.974349975585938,-1.03759765625,0.0,2.01416015625
