epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520124768004,2018-03-03T19.52.48.004,33.6314940452576,-0.955078125,0.1767578125,-0.1611328125
1520124768004,2018-03-03T19.52.48.004,33.6314940452576,-0.96630859375,0.16796875,-0.16064453125
1520124768004,2018-03-03T19.52.48.004,33.6314940452576,-0.9697265625,0.1591796875,-0.166015625
1520124768034,2018-03-03T19.52.48.034,33.6618810892105,-0.96923828125,0.15771484375,-0.16650390625
1520124768034,2018-03-03T19.52.48.034,33.6618810892105,-0.95849609375,0.1572265625,-0.1650390625
1520124768034,2018-03-03T19.52.48.034,33.6618810892105,-0.9482421875,0.1591796875,-0.162109375
1520124768064,2018-03-03T19.52.48.064,33.6914880275726,-0.9482421875,0.16650390625,-0.1552734375
1520124768064,2018-03-03T19.52.48.064,33.6914880275726,-0.94775390625,0.16796875,-0.1484375
1520124768064,2018-03-03T19.52.48.064,33.6914880275726,-0.94921875,0.16259765625,-0.14501953125
1520124768095,2018-03-03T19.52.48.095,33.7223880290985,-0.9521484375,0.15478515625,-0.134765625
1520124768095,2018-03-03T19.52.48.095,33.7223880290985,-0.9599609375,0.1494140625,-0.12841796875
1520124768095,2018-03-03T19.52.48.095,33.7223880290985,-0.95556640625,0.1474609375,-0.1318359375
1520124768124,2018-03-03T19.52.48.124,33.7518290281296,-0.9443359375,0.16015625,-0.1279296875
1520124768124,2018-03-03T19.52.48.124,33.7518290281296,-0.9453125,0.16748046875,-0.12548828125
1520124768124,2018-03-03T19.52.48.124,33.7518290281296,-0.953125,0.17724609375,-0.1162109375
1520124768154,2018-03-03T19.52.48.154,33.7816300392151,-0.9501953125,0.17626953125,-0.1142578125
1520124768154,2018-03-03T19.52.48.154,33.7816300392151,-0.96044921875,0.15771484375,-0.11962890625
1520124768154,2018-03-03T19.52.48.154,33.7816300392151,-0.9736328125,0.13818359375,-0.1220703125
1520124768184,2018-03-03T19.52.48.184,33.8117810487747,-0.9736328125,0.158203125,-0.12646484375
1520124768184,2018-03-03T19.52.48.184,33.8117810487747,-0.96630859375,0.1767578125,-0.13720703125
1520124768184,2018-03-03T19.52.48.184,33.8117810487747,-0.9677734375,0.17333984375,-0.1435546875
1520124768214,2018-03-03T19.52.48.214,33.841854095459,-0.97412109375,0.16357421875,-0.15380859375
1520124768214,2018-03-03T19.52.48.214,33.841854095459,-0.9755859375,0.15771484375,-0.171875
1520124768214,2018-03-03T19.52.48.214,33.841854095459,-0.9814453125,0.15234375,-0.1796875
1520124768250,2018-03-03T19.52.48.250,33.8773760795593,-0.9775390625,0.14404296875,-0.18505859375
1520124768250,2018-03-03T19.52.48.250,33.8773760795593,-0.9658203125,0.140625,-0.189453125
1520124768250,2018-03-03T19.52.48.250,33.8773760795593,-0.95361328125,0.15380859375,-0.18408203125
1520124768277,2018-03-03T19.52.48.277,33.9052029848099,-0.94775390625,0.17041015625,-0.17822265625
1520124768277,2018-03-03T19.52.48.277,33.9052029848099,-0.943359375,0.17041015625,-0.1826171875
1520124768277,2018-03-03T19.52.48.277,33.9052029848099,-0.94189453125,0.16455078125,-0.17431640625
1520124768303,2018-03-03T19.52.48.303,33.9313340187073,-0.94482421875,0.16357421875,-0.16650390625
1520124768303,2018-03-03T19.52.48.303,33.9313340187073,-0.94140625,0.1708984375,-0.15380859375
1520124768303,2018-03-03T19.52.48.303,33.9313340187073,-0.93408203125,0.17578125,-0.1396484375
1520124768333,2018-03-03T19.52.48.333,33.9613010883331,-0.9296875,0.1748046875,-0.13232421875
1520124768333,2018-03-03T19.52.48.333,33.9613010883331,-0.927734375,0.18701171875,-0.12939453125
1520124768333,2018-03-03T19.52.48.333,33.9613010883331,-0.92919921875,0.20068359375,-0.14013671875
1520124768363,2018-03-03T19.52.48.363,33.9912600517273,-0.93603515625,0.19287109375,-0.1533203125
1520124768363,2018-03-03T19.52.48.363,33.9912600517273,-0.93798828125,0.1728515625,-0.169921875
1520124768363,2018-03-03T19.52.48.363,33.9912600517273,-0.9365234375,0.15576171875,-0.17626953125
1520124768393,2018-03-03T19.52.48.393,34.0205709934235,-0.939453125,0.15869140625,-0.1689453125
1520124768393,2018-03-03T19.52.48.393,34.0205709934235,-0.9443359375,0.16552734375,-0.16015625
1520124768393,2018-03-03T19.52.48.393,34.0205709934235,-0.9375,0.1650390625,-0.15576171875
1520124768422,2018-03-03T19.52.48.422,34.0500900745392,-0.93408203125,0.16162109375,-0.166015625
1520124768422,2018-03-03T19.52.48.422,34.0500900745392,-0.94287109375,0.14794921875,-0.18408203125
1520124768422,2018-03-03T19.52.48.422,34.0500900745392,-0.9453125,0.14111328125,-0.1875
1520124768452,2018-03-03T19.52.48.452,34.0800940990448,-0.93603515625,0.1484375,-0.18994140625
1520124768452,2018-03-03T19.52.48.452,34.0800940990448,-0.943359375,0.16455078125,-0.18017578125
1520124768452,2018-03-03T19.52.48.452,34.0800940990448,-0.955078125,0.17041015625,-0.171875
1520124768482,2018-03-03T19.52.48.482,34.1101030111313,-0.9560546875,0.16552734375,-0.1669921875
1520124768482,2018-03-03T19.52.48.482,34.1101030111313,-0.95849609375,0.17333984375,-0.15478515625
1520124768482,2018-03-03T19.52.48.482,34.1101030111313,-0.9580078125,0.17919921875,-0.13671875
1520124768512,2018-03-03T19.52.48.512,34.1399620771408,-0.953125,0.16943359375,-0.1181640625
1520124768512,2018-03-03T19.52.48.512,34.1399620771408,-0.94873046875,0.15673828125,-0.1083984375
1520124768512,2018-03-03T19.52.48.512,34.1399620771408,-0.9580078125,0.15185546875,-0.10546875
