epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519456835124,2018-02-24T02.20.35.124,0.540179967880249,0.18310546875,1.03759765625,-0.732421875
1519456835124,2018-02-24T02.20.35.124,0.540179967880249,0.18310546875,1.0986328125,-0.732421875
1519456835124,2018-02-24T02.20.35.124,0.540179967880249,0.1220703125,0.91552734375,-0.54931640625
1519456835154,2018-02-24T02.20.35.154,0.57020902633667,0.1220703125,0.91552734375,-0.54931640625
1519456835154,2018-02-24T02.20.35.154,0.57020902633667,0.0,0.91552734375,-0.67138671875
1519456835154,2018-02-24T02.20.35.154,0.57020902633667,0.06103515625,0.9765625,-0.67138671875
1519456835184,2018-02-24T02.20.35.184,0.600067973136902,0.244140625,0.79345703125,-0.67138671875
1519456835184,2018-02-24T02.20.35.184,0.600067973136902,0.244140625,0.732421875,-0.67138671875
1519456835184,2018-02-24T02.20.35.184,0.600067973136902,0.30517578125,0.8544921875,-0.67138671875
1519456835243,2018-02-24T02.20.35.243,0.65946900844574,0.1220703125,0.8544921875,-0.6103515625
1519456835243,2018-02-24T02.20.35.243,0.65946900844574,0.1220703125,0.91552734375,-0.67138671875
1519456835243,2018-02-24T02.20.35.243,0.65946900844574,-0.06103515625,0.9765625,-0.54931640625
1519456835245,2018-02-24T02.20.35.245,0.66129994392395,-0.06103515625,0.9765625,-0.48828125
1519456835245,2018-02-24T02.20.35.245,0.66129994392395,0.244140625,0.9765625,-0.48828125
1519456835245,2018-02-24T02.20.35.245,0.66129994392395,0.1220703125,0.9765625,-0.42724609375
1519456835274,2018-02-24T02.20.35.274,0.69029700756073,0.0,0.91552734375,-0.42724609375
1519456835274,2018-02-24T02.20.35.274,0.69029700756073,0.0,0.91552734375,-0.42724609375
1519456835274,2018-02-24T02.20.35.274,0.69029700756073,0.1220703125,0.8544921875,-0.3662109375
1519456835304,2018-02-24T02.20.35.304,0.720124959945679,0.1220703125,0.67138671875,-0.30517578125
1519456835304,2018-02-24T02.20.35.304,0.720124959945679,0.30517578125,0.48828125,-0.30517578125
1519456835304,2018-02-24T02.20.35.304,0.720124959945679,0.42724609375,0.48828125,-0.244140625
1519456835334,2018-02-24T02.20.35.334,0.750123023986816,0.244140625,0.6103515625,-0.18310546875
1519456835334,2018-02-24T02.20.35.334,0.750123023986816,0.79345703125,0.732421875,0.06103515625
1519456835334,2018-02-24T02.20.35.334,0.750123023986816,0.6103515625,0.732421875,0.42724609375
1519456835364,2018-02-24T02.20.35.364,0.780614018440247,0.732421875,1.220703125,0.48828125
1519456835364,2018-02-24T02.20.35.364,0.780614018440247,1.03759765625,1.46484375,0.42724609375
1519456835364,2018-02-24T02.20.35.364,0.780614018440247,0.9765625,1.52587890625,0.54931640625
1519456835394,2018-02-24T02.20.35.394,0.810232996940613,1.03759765625,1.40380859375,0.42724609375
1519456835394,2018-02-24T02.20.35.394,0.810232996940613,1.15966796875,1.3427734375,0.1220703125
1519456835394,2018-02-24T02.20.35.394,0.810232996940613,1.15966796875,1.3427734375,-0.1220703125
1519456835424,2018-02-24T02.20.35.424,0.840261936187744,0.9765625,1.220703125,-0.244140625
1519456835424,2018-02-24T02.20.35.424,0.840261936187744,0.79345703125,1.15966796875,-0.244140625
1519456835424,2018-02-24T02.20.35.424,0.840261936187744,0.732421875,0.9765625,-0.18310546875
1519456835456,2018-02-24T02.20.35.456,0.87230396270752,0.6103515625,0.91552734375,-0.18310546875
1519456835456,2018-02-24T02.20.35.456,0.87230396270752,0.732421875,1.03759765625,0.0
1519456835456,2018-02-24T02.20.35.456,0.87230396270752,0.67138671875,1.15966796875,0.1220703125
1519456835484,2018-02-24T02.20.35.484,0.900267004966736,0.3662109375,1.15966796875,0.30517578125
1519456835484,2018-02-24T02.20.35.484,0.900267004966736,0.30517578125,1.15966796875,0.42724609375
1519456835484,2018-02-24T02.20.35.484,0.900267004966736,0.18310546875,1.15966796875,0.3662109375
1519456835543,2018-02-24T02.20.35.543,0.959476947784424,0.244140625,1.220703125,0.1220703125
1519456835543,2018-02-24T02.20.35.543,0.959476947784424,0.18310546875,1.15966796875,-0.06103515625
1519456835543,2018-02-24T02.20.35.543,0.959476947784424,0.18310546875,1.0986328125,-0.1220703125
1519456835545,2018-02-24T02.20.35.545,0.961498022079468,0.1220703125,1.0986328125,-0.06103515625
1519456835545,2018-02-24T02.20.35.545,0.961498022079468,0.244140625,1.15966796875,-0.1220703125
1519456835545,2018-02-24T02.20.35.545,0.961498022079468,0.3662109375,1.220703125,-0.1220703125
1519456835574,2018-02-24T02.20.35.574,0.990178942680359,0.244140625,1.15966796875,0.06103515625
1519456835574,2018-02-24T02.20.35.574,0.990178942680359,0.244140625,1.15966796875,0.1220703125
1519456835574,2018-02-24T02.20.35.574,0.990178942680359,0.1220703125,1.28173828125,0.1220703125
1519456835604,2018-02-24T02.20.35.604,1.02032601833344,-0.1220703125,1.46484375,0.06103515625
1519456835604,2018-02-24T02.20.35.604,1.02032601833344,-0.1220703125,1.64794921875,0.06103515625
1519456835604,2018-02-24T02.20.35.604,1.02032601833344,-0.3662109375,1.77001953125,0.0
1519456835634,2018-02-24T02.20.35.634,1.05046403408051,-0.244140625,1.5869140625,-0.1220703125
1519456835634,2018-02-24T02.20.35.634,1.05046403408051,-0.18310546875,1.3427734375,0.0
1519456835634,2018-02-24T02.20.35.634,1.05046403408051,-0.1220703125,1.15966796875,0.1220703125
1519456835664,2018-02-24T02.20.35.664,1.08050096035004,0.30517578125,1.0986328125,0.1220703125
1519456835664,2018-02-24T02.20.35.664,1.08050096035004,-0.06103515625,0.91552734375,0.3662109375
1519456835664,2018-02-24T02.20.35.664,1.08050096035004,-0.3662109375,1.03759765625,0.42724609375
1519456835694,2018-02-24T02.20.35.694,1.11071693897247,-0.732421875,0.79345703125,0.48828125
1519456835694,2018-02-24T02.20.35.694,1.11071693897247,-1.220703125,0.6103515625,0.48828125
1519456835694,2018-02-24T02.20.35.694,1.11071693897247,-1.220703125,0.54931640625,0.42724609375
1519456835725,2018-02-24T02.20.35.725,1.14103198051453,-1.64794921875,0.18310546875,0.42724609375
1519456835725,2018-02-24T02.20.35.725,1.14103198051453,-2.13623046875,0.1220703125,0.3662109375
1519456835725,2018-02-24T02.20.35.725,1.14103198051453,-2.38037109375,-0.18310546875,0.3662109375
1519456835754,2018-02-24T02.20.35.754,1.17034792900085,-2.62451171875,-0.54931640625,0.54931640625
1519456835754,2018-02-24T02.20.35.754,1.17034792900085,-2.8076171875,-0.6103515625,0.54931640625
1519456835754,2018-02-24T02.20.35.754,1.17034792900085,-3.23486328125,-0.91552734375,0.48828125
1519456835784,2018-02-24T02.20.35.784,1.20047795772552,-3.72314453125,-1.28173828125,0.67138671875
1519456835784,2018-02-24T02.20.35.784,1.20047795772552,-3.7841796875,-1.40380859375,0.54931640625
1519456835784,2018-02-24T02.20.35.784,1.20047795772552,-3.7841796875,-1.3427734375,0.3662109375
1519456835814,2018-02-24T02.20.35.814,1.2301379442215,-3.72314453125,-1.46484375,0.48828125
1519456835814,2018-02-24T02.20.35.814,1.2301379442215,-2.44140625,-1.220703125,0.67138671875
1519456835814,2018-02-24T02.20.35.814,1.2301379442215,-0.91552734375,-1.15966796875,0.6103515625
1519456835874,2018-02-24T02.20.35.874,1.29017496109009,0.3662109375,-1.220703125,0.30517578125
1519456835874,2018-02-24T02.20.35.874,1.29017496109009,3.5400390625,-0.48828125,-0.244140625
1519456835874,2018-02-24T02.20.35.874,1.29017496109009,4.82177734375,-0.48828125,-0.67138671875
1519456835876,2018-02-24T02.20.35.876,1.29200792312622,6.2255859375,-0.18310546875,-0.8544921875
1519456835876,2018-02-24T02.20.35.876,1.29200792312622,6.8359375,-0.18310546875,-0.8544921875
1519456835876,2018-02-24T02.20.35.876,1.29200792312622,7.6904296875,0.30517578125,-1.15966796875
1519456835877,2018-02-24T02.20.35.877,1.29298901557922,9.1552734375,0.8544921875,-1.220703125
1519456835877,2018-02-24T02.20.35.877,1.29298901557922,10.55908203125,1.28173828125,-1.15966796875
1519456835877,2018-02-24T02.20.35.877,1.29298901557922,11.53564453125,1.3427734375,-1.03759765625
1519456835934,2018-02-24T02.20.35.934,1.35048198699951,11.90185546875,1.3427734375,-0.732421875
1519456835934,2018-02-24T02.20.35.934,1.35048198699951,11.474609375,1.40380859375,-0.48828125
1519456835934,2018-02-24T02.20.35.934,1.35048198699951,10.6201171875,1.28173828125,-0.3662109375
1519456835936,2018-02-24T02.20.35.936,1.35253596305847,9.27734375,1.3427734375,-0.244140625
1519456835936,2018-02-24T02.20.35.936,1.35253596305847,7.568359375,1.28173828125,-0.18310546875
1519456835936,2018-02-24T02.20.35.936,1.35253596305847,5.55419921875,0.9765625,0.0
1519456835964,2018-02-24T02.20.35.964,1.38017201423645,3.41796875,0.67138671875,0.30517578125
