epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519712126221,2018-02-27T01.15.26.221,0.509274005889893,-0.94677734375,-0.115234375,-0.0029296875
1519712126251,2018-02-27T01.15.26.251,0.539322018623352,-0.94287109375,-0.11669921875,-0.001953125
1519712126251,2018-02-27T01.15.26.251,0.539322018623352,-0.9423828125,-0.1201171875,-0.00048828125
1519712126251,2018-02-27T01.15.26.251,0.539322018623352,-0.9443359375,-0.12158203125,-0.0107421875
1519712126281,2018-02-27T01.15.26.281,0.569296956062317,-0.953125,-0.11962890625,-0.00830078125
1519712126281,2018-02-27T01.15.26.281,0.569296956062317,-0.95654296875,-0.115234375,-0.00537109375
1519712126281,2018-02-27T01.15.26.281,0.569296956062317,-0.95751953125,-0.1103515625,-0.00927734375
1519712126312,2018-02-27T01.15.26.312,0.600280046463013,-0.955078125,-0.10888671875,-0.0078125
1519712126312,2018-02-27T01.15.26.312,0.600280046463013,-0.94970703125,-0.10498046875,-0.01025390625
1519712126312,2018-02-27T01.15.26.312,0.600280046463013,-0.9453125,-0.10107421875,-0.0087890625
1519712126313,2018-02-27T01.15.26.313,0.601206064224243,-0.951171875,-0.09912109375,-0.0048828125
1519712126313,2018-02-27T01.15.26.313,0.601206064224243,-0.95556640625,-0.0986328125,-0.00048828125
1519712126313,2018-02-27T01.15.26.313,0.601206064224243,-0.95458984375,-0.09375,0.00048828125
1519712126342,2018-02-27T01.15.26.342,0.630020022392273,-0.953125,-0.0927734375,-0.0009765625
1519712126342,2018-02-27T01.15.26.342,0.630020022392273,-0.95458984375,-0.09033203125,0.0029296875
1519712126342,2018-02-27T01.15.26.342,0.630020022392273,-0.9541015625,-0.09033203125,0.0068359375
1519712126372,2018-02-27T01.15.26.372,0.660017967224121,-0.94775390625,-0.08935546875,0.0
1519712126372,2018-02-27T01.15.26.372,0.660017967224121,-0.9482421875,-0.09033203125,0.00830078125
1519712126372,2018-02-27T01.15.26.372,0.660017967224121,-0.94677734375,-0.0859375,0.00146484375
1519712126401,2018-02-27T01.15.26.401,0.689234972000122,-0.9501953125,-0.08251953125,0.00146484375
1519712126401,2018-02-27T01.15.26.401,0.689234972000122,-0.9521484375,-0.0751953125,0.00439453125
1519712126401,2018-02-27T01.15.26.401,0.689234972000122,-0.9560546875,-0.07177734375,0.0048828125
1519712126431,2018-02-27T01.15.26.431,0.719454050064087,-0.96240234375,-0.06787109375,0.00830078125
1519712126431,2018-02-27T01.15.26.431,0.719454050064087,-0.95849609375,-0.0625,0.00732421875
1519712126431,2018-02-27T01.15.26.431,0.719454050064087,-0.9580078125,-0.0595703125,0.00146484375
1519712126463,2018-02-27T01.15.26.463,0.751610040664673,-0.9541015625,-0.05859375,0.00146484375
1519712126463,2018-02-27T01.15.26.463,0.751610040664673,-0.94873046875,-0.0595703125,0.00390625
1519712126463,2018-02-27T01.15.26.463,0.751610040664673,-0.94970703125,-0.05810546875,0.00732421875
1519712126491,2018-02-27T01.15.26.491,0.779234051704407,-0.95068359375,-0.06103515625,0.00927734375
1519712126491,2018-02-27T01.15.26.491,0.779234051704407,-0.9501953125,-0.06005859375,0.017578125
1519712126491,2018-02-27T01.15.26.491,0.779234051704407,-0.9521484375,-0.05419921875,0.01904296875
1519712126521,2018-02-27T01.15.26.521,0.809232950210571,-0.9560546875,-0.05078125,0.02294921875
1519712126521,2018-02-27T01.15.26.521,0.809232950210571,-0.96142578125,-0.05322265625,0.02392578125
1519712126521,2018-02-27T01.15.26.521,0.809232950210571,-0.96826171875,-0.05712890625,0.02099609375
1519712126552,2018-02-27T01.15.26.552,0.8402099609375,-0.96826171875,-0.056640625,0.01708984375
1519712126552,2018-02-27T01.15.26.552,0.8402099609375,-0.96337890625,-0.0634765625,0.015625
1519712126552,2018-02-27T01.15.26.552,0.8402099609375,-0.95556640625,-0.07470703125,0.00927734375
1519712126581,2018-02-27T01.15.26.581,0.869165062904358,-0.94921875,-0.08203125,0.005859375
1519712126581,2018-02-27T01.15.26.581,0.869165062904358,-0.95068359375,-0.083984375,0.0029296875
1519712126581,2018-02-27T01.15.26.581,0.869165062904358,-0.95751953125,-0.0810546875,-0.001953125
1519712126611,2018-02-27T01.15.26.611,0.899371981620789,-0.9580078125,-0.07861328125,-0.0009765625
1519712126611,2018-02-27T01.15.26.611,0.899371981620789,-0.9580078125,-0.0859375,-0.0126953125
1519712126611,2018-02-27T01.15.26.611,0.899371981620789,-0.95849609375,-0.08544921875,-0.015625
1519712126641,2018-02-27T01.15.26.641,0.929098963737488,-0.95751953125,-0.0859375,-0.017578125
1519712126641,2018-02-27T01.15.26.641,0.929098963737488,-0.951171875,-0.08740234375,-0.029296875
1519712126641,2018-02-27T01.15.26.641,0.929098963737488,-0.94873046875,-0.087890625,-0.02880859375
1519712126671,2018-02-27T01.15.26.671,0.959207057952881,-0.9482421875,-0.0888671875,-0.04443359375
1519712126671,2018-02-27T01.15.26.671,0.959207057952881,-0.9521484375,-0.0849609375,-0.04638671875
1519712126671,2018-02-27T01.15.26.671,0.959207057952881,-0.95361328125,-0.08154296875,-0.04833984375
1519712126701,2018-02-27T01.15.26.701,0.98916494846344,-0.95361328125,-0.07666015625,-0.0537109375
1519712126701,2018-02-27T01.15.26.701,0.98916494846344,-0.95654296875,-0.080078125,-0.0478515625
1519712126701,2018-02-27T01.15.26.701,0.98916494846344,-0.95703125,-0.080078125,-0.04931640625
1519712126731,2018-02-27T01.15.26.731,1.01944899559021,-0.95751953125,-0.0712890625,-0.04638671875
1519712126731,2018-02-27T01.15.26.731,1.01944899559021,-0.958984375,-0.072265625,-0.05078125
1519712126731,2018-02-27T01.15.26.731,1.01944899559021,-0.953125,-0.0771484375,-0.05517578125
1519712126761,2018-02-27T01.15.26.761,1.04944205284119,-0.95458984375,-0.08349609375,-0.04638671875
1519712126761,2018-02-27T01.15.26.761,1.04944205284119,-0.95458984375,-0.0869140625,-0.04150390625
1519712126761,2018-02-27T01.15.26.761,1.04944205284119,-0.9541015625,-0.0849609375,-0.0419921875
1519712126792,2018-02-27T01.15.26.792,1.08012497425079,-0.95361328125,-0.0869140625,-0.0361328125
1519712126792,2018-02-27T01.15.26.792,1.08012497425079,-0.95751953125,-0.08740234375,-0.03662109375
1519712126792,2018-02-27T01.15.26.792,1.08012497425079,-0.96240234375,-0.08740234375,-0.0380859375
1519712126822,2018-02-27T01.15.26.822,1.11015903949738,-0.96240234375,-0.08544921875,-0.029296875
1519712126822,2018-02-27T01.15.26.822,1.11015903949738,-0.953125,-0.08544921875,-0.03466796875
1519712126822,2018-02-27T01.15.26.822,1.11015903949738,-0.9521484375,-0.087890625,-0.03271484375
1519712126851,2018-02-27T01.15.26.851,1.13954901695251,-0.95166015625,-0.09033203125,-0.03271484375
1519712126851,2018-02-27T01.15.26.851,1.13954901695251,-0.9501953125,-0.09228515625,-0.03857421875
1519712126851,2018-02-27T01.15.26.851,1.13954901695251,-0.9609375,-0.0947265625,-0.03076171875
1519712126882,2018-02-27T01.15.26.882,1.17012596130371,-0.9619140625,-0.091796875,-0.03857421875
1519712126882,2018-02-27T01.15.26.882,1.17012596130371,-0.9580078125,-0.0888671875,-0.04052734375
1519712126882,2018-02-27T01.15.26.882,1.17012596130371,-0.95849609375,-0.08984375,-0.03662109375
1519712126911,2018-02-27T01.15.26.911,1.19936001300812,-0.95458984375,-0.09326171875,-0.033203125
1519712126911,2018-02-27T01.15.26.911,1.19936001300812,-0.951171875,-0.09619140625,-0.03564453125
1519712126911,2018-02-27T01.15.26.911,1.19936001300812,-0.9501953125,-0.095703125,-0.03662109375
1519712126942,2018-02-27T01.15.26.942,1.23011696338654,-0.95166015625,-0.09619140625,-0.03759765625
