epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519712126319,2018-02-27T01.15.26.319,0.56959593296051,-1.0048828125,0.02197265625,-0.0146484375
1519712126319,2018-02-27T01.15.26.319,0.570452928543091,-1.00732421875,0.02099609375,-0.01513671875
1519712126319,2018-02-27T01.15.26.319,0.570452928543091,-1.0029296875,0.02392578125,-0.01611328125
1519712126319,2018-02-27T01.15.26.319,0.570452928543091,-1.00390625,0.0263671875,-0.013671875
1519712126322,2018-02-27T01.15.26.322,0.572556972503662,-1.0048828125,0.0205078125,-0.009765625
1519712126322,2018-02-27T01.15.26.322,0.572556972503662,-1.00439453125,0.0185546875,-0.013671875
1519712126322,2018-02-27T01.15.26.322,0.572556972503662,-1.0068359375,0.02001953125,-0.02001953125
1519712126350,2018-02-27T01.15.26.350,0.600597977638245,-1.00537109375,0.02001953125,-0.0185546875
1519712126350,2018-02-27T01.15.26.350,0.600597977638245,-1.0078125,0.015625,-0.01806640625
1519712126350,2018-02-27T01.15.26.350,0.600597977638245,-1.00341796875,0.015625,-0.017578125
1519712126380,2018-02-27T01.15.26.380,0.630810976028442,-1.00439453125,0.021484375,-0.017578125
1519712126380,2018-02-27T01.15.26.380,0.630810976028442,-1.00537109375,0.01611328125,-0.01806640625
1519712126380,2018-02-27T01.15.26.380,0.630810976028442,-1.0009765625,0.01904296875,-0.0244140625
1519712126411,2018-02-27T01.15.26.411,0.661479949951172,-1.0009765625,0.01708984375,-0.02294921875
1519712126411,2018-02-27T01.15.26.411,0.661479949951172,-1.001953125,0.00927734375,-0.0234375
1519712126411,2018-02-27T01.15.26.411,0.661479949951172,-1.005859375,0.00634765625,-0.02783203125
1519712126440,2018-02-27T01.15.26.440,0.690605998039246,-1.00537109375,0.00732421875,-0.0302734375
1519712126440,2018-02-27T01.15.26.440,0.690605998039246,-1.00341796875,0.0048828125,-0.0302734375
1519712126440,2018-02-27T01.15.26.440,0.690605998039246,-1.00732421875,0.00341796875,-0.02490234375
1519712126470,2018-02-27T01.15.26.470,0.72054398059845,-1.00390625,0.0087890625,-0.02587890625
1519712126470,2018-02-27T01.15.26.470,0.72054398059845,-0.99658203125,0.01123046875,-0.02978515625
1519712126470,2018-02-27T01.15.26.470,0.72054398059845,-0.99365234375,0.013671875,-0.0302734375
1519712126500,2018-02-27T01.15.26.500,0.750952005386353,-0.99609375,0.0126953125,-0.033203125
1519712126500,2018-02-27T01.15.26.500,0.750952005386353,-0.994140625,0.0107421875,-0.0390625
1519712126500,2018-02-27T01.15.26.500,0.750952005386353,-0.99609375,0.01025390625,-0.0439453125
1519712126531,2018-02-27T01.15.26.531,0.782246947288513,-0.99658203125,0.009765625,-0.04736328125
1519712126531,2018-02-27T01.15.26.531,0.782246947288513,-1.0,0.00830078125,-0.05224609375
1519712126531,2018-02-27T01.15.26.531,0.782246947288513,-1.00146484375,0.0068359375,-0.05029296875
1519712126569,2018-02-27T01.15.26.569,0.81954300403595,-1.00439453125,0.01318359375,-0.04345703125
1519712126569,2018-02-27T01.15.26.569,0.81954300403595,-1.00390625,0.02197265625,-0.041015625
1519712126569,2018-02-27T01.15.26.569,0.81954300403595,-1.0,0.0234375,-0.0380859375
1519712126590,2018-02-27T01.15.26.590,0.841248035430908,-0.9951171875,0.02197265625,-0.03955078125
1519712126590,2018-02-27T01.15.26.590,0.841248035430908,-0.9951171875,0.01171875,-0.04052734375
1519712126590,2018-02-27T01.15.26.590,0.841248035430908,-1.00146484375,0.00439453125,-0.03564453125
1519712126620,2018-02-27T01.15.26.620,0.870545983314514,-1.00390625,0.009765625,-0.0361328125
1519712126620,2018-02-27T01.15.26.620,0.870545983314514,-1.00244140625,0.0146484375,-0.02880859375
1519712126620,2018-02-27T01.15.26.620,0.870545983314514,-1.0,0.01416015625,-0.0244140625
1519712126650,2018-02-27T01.15.26.650,0.900683045387268,-1.0029296875,0.01806640625,-0.02294921875
1519712126650,2018-02-27T01.15.26.650,0.900683045387268,-1.005859375,0.0166015625,-0.01611328125
1519712126650,2018-02-27T01.15.26.650,0.900683045387268,-1.00048828125,0.0107421875,-0.017578125
1519712126680,2018-02-27T01.15.26.680,0.9306960105896,-1.0078125,0.0078125,-0.01171875
1519712126680,2018-02-27T01.15.26.680,0.9306960105896,-1.0087890625,0.00341796875,-0.0068359375
1519712126680,2018-02-27T01.15.26.680,0.9306960105896,-1.0078125,0.00390625,-0.009765625
1519712126710,2018-02-27T01.15.26.710,0.96068000793457,-1.00732421875,0.005859375,-0.0126953125
1519712126710,2018-02-27T01.15.26.710,0.96068000793457,-1.005859375,0.00341796875,-0.01416015625
