epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519839300289,2018-02-28T12.35.00.289,0.539592981338501,-5.7373046875,-2.50244140625,-0.91552734375
1519839300289,2018-02-28T12.35.00.289,0.539592981338501,-5.31005859375,-6.28662109375,-0.54931640625
1519839300289,2018-02-28T12.35.00.289,0.539592981338501,-5.2490234375,-9.6435546875,0.244140625
1519839300291,2018-02-28T12.35.00.291,0.541097044944763,-6.53076171875,-12.75634765625,1.0986328125
1519839300291,2018-02-28T12.35.00.291,0.541097044944763,-7.75146484375,-15.19775390625,1.77001953125
1519839300291,2018-02-28T12.35.00.291,0.541097044944763,-7.6904296875,-15.80810546875,2.50244140625
1519839300351,2018-02-28T12.35.00.351,0.601065039634705,-6.7138671875,-14.404296875,2.9296875
1519839300351,2018-02-28T12.35.00.351,0.601065039634705,-6.65283203125,-12.02392578125,2.685546875
1519839300351,2018-02-28T12.35.00.351,0.601065039634705,-8.23974609375,-9.21630859375,2.197265625
1519839300352,2018-02-28T12.35.00.352,0.6024329662323,-10.6201171875,-6.16455078125,1.64794921875
1519839300352,2018-02-28T12.35.00.352,0.6024329662323,-12.3291015625,-4.21142578125,1.46484375
1519839300352,2018-02-28T12.35.00.352,0.6024329662323,-15.5029296875,-3.2958984375,1.28173828125
1519839300419,2018-02-28T12.35.00.419,0.668879985809326,-20.20263671875,-2.685546875,1.64794921875
1519839300419,2018-02-28T12.35.00.419,0.668879985809326,-24.7802734375,-1.5869140625,1.89208984375
1519839300419,2018-02-28T12.35.00.419,0.668879985809326,-27.9541015625,0.30517578125,1.220703125
1519839300419,2018-02-28T12.35.00.419,0.669481039047241,-27.7099609375,2.8076171875,0.18310546875
1519839300419,2018-02-28T12.35.00.419,0.669481039047241,-23.98681640625,4.82177734375,-0.244140625
1519839300419,2018-02-28T12.35.00.419,0.669481039047241,-20.08056640625,4.150390625,-0.244140625
1519839300530,2018-02-28T12.35.00.530,0.779862999916077,-18.06640625,1.708984375,-0.3662109375
1519839300530,2018-02-28T12.35.00.530,0.779862999916077,-17.88330078125,-0.06103515625,-1.0986328125
1519839300530,2018-02-28T12.35.00.530,0.779862999916077,-17.63916015625,-0.54931640625,-2.13623046875
1519839300530,2018-02-28T12.35.00.530,0.780614972114563,-15.625,0.1220703125,-3.173828125
1519839300530,2018-02-28T12.35.00.530,0.780614972114563,-10.55908203125,1.28173828125,-4.638671875
1519839300530,2018-02-28T12.35.00.530,0.780614972114563,-4.5166015625,2.62451171875,-4.8828125
1519839300533,2018-02-28T12.35.00.533,0.782852053642273,0.1220703125,4.638671875,-3.7841796875
1519839300533,2018-02-28T12.35.00.533,0.782852053642273,3.0517578125,6.16455078125,-2.62451171875
1519839300533,2018-02-28T12.35.00.533,0.782852053642273,4.69970703125,6.16455078125,-1.953125
1519839300649,2018-02-28T12.35.00.649,0.899695038795471,4.45556640625,4.57763671875,-1.220703125
1519839300649,2018-02-28T12.35.00.649,0.899695038795471,2.5634765625,2.38037109375,-0.48828125
1519839300649,2018-02-28T12.35.00.649,0.899695038795471,0.91552734375,1.46484375,-0.3662109375
1519839300771,2018-02-28T12.35.00.771,1.02127301692963,-0.67138671875,1.953125,-0.244140625
1519839300771,2018-02-28T12.35.00.771,1.02127301692963,-2.86865234375,2.50244140625,-0.732421875
1519839300771,2018-02-28T12.35.00.771,1.02127301692963,-4.7607421875,3.41796875,-1.708984375
1519839300776,2018-02-28T12.35.00.776,1.02629196643829,-5.859375,4.21142578125,-2.3193359375
1519839300776,2018-02-28T12.35.00.776,1.02629196643829,-7.6904296875,4.0283203125,-2.50244140625
1519839300776,2018-02-28T12.35.00.776,1.02629196643829,-9.765625,3.90625,-2.197265625
1519839300777,2018-02-28T12.35.00.777,1.02728700637817,-12.451171875,4.45556640625,-1.64794921875
1519839300777,2018-02-28T12.35.00.777,1.02728700637817,-16.29638671875,4.45556640625,-0.732421875
1519839300777,2018-02-28T12.35.00.777,1.02728700637817,-20.751953125,3.0517578125,0.6103515625
1519839300778,2018-02-28T12.35.00.778,1.02787601947784,-23.01025390625,1.40380859375,1.708984375
1519839300778,2018-02-28T12.35.00.778,1.02787601947784,-20.8740234375,0.244140625,2.0751953125
1519839300778,2018-02-28T12.35.00.778,1.02787601947784,-15.31982421875,-0.30517578125,1.77001953125
1519839300877,2018-02-28T12.35.00.877,1.12701606750488,-8.1787109375,-0.18310546875,1.52587890625
1519839300877,2018-02-28T12.35.00.877,1.12701606750488,-1.15966796875,0.8544921875,1.64794921875
1519839300877,2018-02-28T12.35.00.877,1.12701606750488,4.150390625,2.99072265625,2.01416015625
1519839300878,2018-02-28T12.35.00.878,1.12787199020386,6.28662109375,4.0283203125,2.01416015625
1519839300878,2018-02-28T12.35.00.878,1.12787199020386,6.8359375,3.41796875,1.40380859375
1519839300878,2018-02-28T12.35.00.878,1.12787199020386,8.60595703125,1.708984375,0.06103515625
1519839300878,2018-02-28T12.35.00.878,1.12823605537415,12.20703125,-0.3662109375,-1.3427734375
1519839300878,2018-02-28T12.35.00.878,1.12823605537415,17.15087890625,-1.40380859375,-2.38037109375
1519839300878,2018-02-28T12.35.00.878,1.12823605537415,22.5830078125,-0.8544921875,-2.38037109375
1519839300890,2018-02-28T12.35.00.890,1.14025604724884,24.7802734375,1.3427734375,-0.9765625
1519839300890,2018-02-28T12.35.00.890,1.14025604724884,22.8271484375,3.7841796875,0.42724609375
1519839300890,2018-02-28T12.35.00.890,1.14025604724884,20.93505859375,6.53076171875,0.1220703125
1519839300891,2018-02-28T12.35.00.891,1.1413060426712,20.3857421875,7.8125,0.30517578125
1519839300891,2018-02-28T12.35.00.891,1.1413060426712,19.22607421875,6.2255859375,1.28173828125
1519839300891,2018-02-28T12.35.00.891,1.1413060426712,16.845703125,2.62451171875,2.38037109375
1519839300892,2018-02-28T12.35.00.892,1.14205706119537,14.16015625,-1.52587890625,3.2958984375
1519839300892,2018-02-28T12.35.00.892,1.14205706119537,11.53564453125,-6.28662109375,4.150390625
1519839300892,2018-02-28T12.35.00.892,1.14205706119537,8.9111328125,-10.92529296875,5.0048828125
1519839300893,2018-02-28T12.35.00.893,1.14364397525787,6.591796875,-15.07568359375,5.615234375
1519839300893,2018-02-28T12.35.00.893,1.14364397525787,4.21142578125,-18.1884765625,5.2490234375
1519839300893,2018-02-28T12.35.00.893,1.14364397525787,2.38037109375,-19.83642578125,4.57763671875
1519839301009,2018-02-28T12.35.01.009,1.25977599620819,2.25830078125,-20.6298828125,3.84521484375
1519839301009,2018-02-28T12.35.01.009,1.25977599620819,2.99072265625,-19.775390625,4.5166015625
1519839301009,2018-02-28T12.35.01.009,1.25977599620819,3.23486328125,-17.39501953125,5.79833984375
1519839301040,2018-02-28T12.35.01.040,1.28994297981262,3.0517578125,-16.4794921875,7.01904296875
1519839301040,2018-02-28T12.35.01.040,1.28994297981262,2.8076171875,-20.32470703125,9.09423828125
1519839301040,2018-02-28T12.35.01.040,1.28994297981262,-1.3427734375,-26.79443359375,12.3291015625
1519839301041,2018-02-28T12.35.01.041,1.29119396209717,-12.939453125,-32.3486328125,15.0146484375
1519839301041,2018-02-28T12.35.01.041,1.29119396209717,-22.64404296875,-40.95458984375,16.9677734375
1519839301041,2018-02-28T12.35.01.041,1.29119396209717,-23.74267578125,-51.6357421875,19.775390625
1519839301042,2018-02-28T12.35.01.042,1.29214000701904,-23.681640625,-63.1103515625,22.8271484375
1519839301042,2018-02-28T12.35.01.042,1.29214000701904,-22.94921875,-68.9697265625,24.96337890625
1519839301042,2018-02-28T12.35.01.042,1.29214000701904,-16.6015625,-67.87109375,26.2451171875
1519839301044,2018-02-28T12.35.01.044,1.29399907588959,-6.53076171875,-70.00732421875,25.45166015625
1519839301044,2018-02-28T12.35.01.044,1.29399907588959,-0.42724609375,-81.6650390625,23.681640625
1519839301044,2018-02-28T12.35.01.044,1.29399907588959,-2.197265625,-98.57177734375,22.15576171875
1519839301069,2018-02-28T12.35.01.069,1.31979703903198,-8.544921875,-117.1875,21.240234375
1519839301069,2018-02-28T12.35.01.069,1.31979703903198,-10.07080078125,-132.87353515625,20.56884765625
1519839301069,2018-02-28T12.35.01.069,1.31979703903198,-2.685546875,-145.56884765625,19.1650390625
1519839301131,2018-02-28T12.35.01.131,1.3809540271759,8.97216796875,-158.447265625,17.15087890625
1519839301131,2018-02-28T12.35.01.131,1.3809540271759,17.39501953125,-169.0673828125,19.83642578125
1519839301131,2018-02-28T12.35.01.131,1.3809540271759,14.892578125,-178.64990234375,24.96337890625
1519839301132,2018-02-28T12.35.01.132,1.38257205486298,1.8310546875,-174.31640625,28.9306640625
1519839301132,2018-02-28T12.35.01.132,1.38257205486298,-11.962890625,-143.37158203125,33.87451171875
1519839301132,2018-02-28T12.35.01.132,1.38257205486298,-26.79443359375,-119.32373046875,40.1611328125
1519839301133,2018-02-28T12.35.01.133,1.38325202465057,-56.7626953125,-118.10302734375,42.29736328125
1519839301133,2018-02-28T12.35.01.133,1.38325202465057,-81.48193359375,-119.32373046875,42.78564453125
1519839301133,2018-02-28T12.35.01.133,1.38325202465057,-80.56640625,-113.83056640625,44.49462890625
1519839301161,2018-02-28T12.35.01.161,1.41089200973511,-78.55224609375,-122.6806640625,44.49462890625
1519839301161,2018-02-28T12.35.01.161,1.41089200973511,-88.0126953125,-143.37158203125,46.2646484375
1519839301161,2018-02-28T12.35.01.161,1.41089200973511,-92.59033203125,-155.82275390625,43.64013671875
1519839301190,2018-02-28T12.35.01.190,1.44039905071259,-81.0546875,-153.38134765625,32.89794921875
1519839301190,2018-02-28T12.35.01.190,1.44039905071259,-68.78662109375,-143.1884765625,21.17919921875
1519839301190,2018-02-28T12.35.01.190,1.44039905071259,-63.5986328125,-132.4462890625,23.01025390625
1519839301249,2018-02-28T12.35.01.249,1.49971199035645,-59.9365234375,-133.056640625,41.56494140625
