epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519839300139,2018-02-28T12.35.00.139,0.47934901714325,-0.95703125,-0.09814453125,0.02783203125
1519839300199,2018-02-28T12.35.00.199,0.539971947669983,-0.9677734375,-0.087890625,0.0244140625
1519839300199,2018-02-28T12.35.00.199,0.539971947669983,-0.9765625,-0.0810546875,0.02880859375
1519839300199,2018-02-28T12.35.00.199,0.539971947669983,-0.96044921875,-0.0810546875,0.02978515625
1519839300201,2018-02-28T12.35.00.201,0.541467905044556,-0.94482421875,-0.08349609375,0.03466796875
1519839300201,2018-02-28T12.35.00.201,0.541467905044556,-0.94384765625,-0.07958984375,0.0537109375
1519839300201,2018-02-28T12.35.00.201,0.541467905044556,-0.955078125,-0.0703125,0.08349609375
1519839300229,2018-02-28T12.35.00.229,0.569419980049133,-0.9638671875,-0.06103515625,0.10595703125
1519839300229,2018-02-28T12.35.00.229,0.569419980049133,-0.96630859375,-0.064453125,0.11767578125
1519839300229,2018-02-28T12.35.00.229,0.569419980049133,-0.97265625,-0.06591796875,0.1318359375
1519839300289,2018-02-28T12.35.00.289,0.62966001033783,-0.97265625,-0.06005859375,0.146484375
1519839300289,2018-02-28T12.35.00.289,0.62966001033783,-0.970703125,-0.05224609375,0.1474609375
1519839300289,2018-02-28T12.35.00.289,0.62966001033783,-0.97119140625,-0.0517578125,0.14697265625
1519839300290,2018-02-28T12.35.00.290,0.630428910255432,-0.97314453125,-0.0673828125,0.154296875
1519839300290,2018-02-28T12.35.00.290,0.630428910255432,-0.97265625,-0.08544921875,0.15234375
1519839300290,2018-02-28T12.35.00.290,0.630428910255432,-0.958984375,-0.09814453125,0.12109375
1519839300350,2018-02-28T12.35.00.350,0.69114100933075,-0.93505859375,-0.13232421875,0.0751953125
1519839300350,2018-02-28T12.35.00.350,0.69114100933075,-0.927734375,-0.16357421875,0.037109375
1519839300350,2018-02-28T12.35.00.350,0.69114100933075,-0.92822265625,-0.169921875,-0.00927734375
1519839300351,2018-02-28T12.35.00.351,0.691657900810242,-0.9296875,-0.14794921875,-0.0263671875
1519839300351,2018-02-28T12.35.00.351,0.691657900810242,-0.92431640625,-0.11669921875,-0.02587890625
1519839300351,2018-02-28T12.35.00.351,0.691657900810242,-0.93212890625,-0.08837890625,-0.02880859375
1519839300418,2018-02-28T12.35.00.418,0.758811950683594,-0.94384765625,-0.0693359375,-0.03271484375
1519839300418,2018-02-28T12.35.00.418,0.758811950683594,-0.94970703125,-0.04931640625,-0.04248046875
1519839300418,2018-02-28T12.35.00.418,0.758811950683594,-0.9443359375,-0.02001953125,-0.05712890625
1519839300419,2018-02-28T12.35.00.419,0.759575963020325,-0.94287109375,-0.00390625,-0.06640625
1519839300419,2018-02-28T12.35.00.419,0.759575963020325,-0.953125,-0.0087890625,-0.0390625
1519839300419,2018-02-28T12.35.00.419,0.759575963020325,-0.9638671875,-0.015625,0.0009765625
1519839300529,2018-02-28T12.35.00.529,0.869575977325439,-0.96875,-0.03076171875,0.02783203125
1519839300529,2018-02-28T12.35.00.529,0.869575977325439,-0.958984375,-0.07177734375,0.0361328125
1519839300529,2018-02-28T12.35.00.529,0.869575977325439,-0.94140625,-0.13525390625,0.048828125
1519839300530,2018-02-28T12.35.00.530,0.87086296081543,-0.923828125,-0.17236328125,0.0537109375
1519839300530,2018-02-28T12.35.00.530,0.87086296081543,-0.91796875,-0.16015625,0.0546875
1519839300530,2018-02-28T12.35.00.530,0.87086296081543,-0.92529296875,-0.1357421875,0.048828125
1519839300532,2018-02-28T12.35.00.532,0.872618913650513,-0.9365234375,-0.11328125,0.03173828125
1519839300532,2018-02-28T12.35.00.532,0.872618913650513,-0.94775390625,-0.08984375,0.021484375
1519839300532,2018-02-28T12.35.00.532,0.872618913650513,-0.95849609375,-0.07080078125,0.0224609375
1519839300533,2018-02-28T12.35.00.533,0.873637914657593,-0.97412109375,-0.05322265625,0.0419921875
1519839300533,2018-02-28T12.35.00.533,0.873637914657593,-0.97119140625,-0.052734375,0.04052734375
1519839300533,2018-02-28T12.35.00.533,0.873637914657593,-0.95166015625,-0.05810546875,0.04345703125
1519839300650,2018-02-28T12.35.00.650,0.990494012832642,-0.94140625,-0.06494140625,0.05029296875
1519839300650,2018-02-28T12.35.00.650,0.990494012832642,-0.93896484375,-0.06982421875,0.03955078125
1519839300650,2018-02-28T12.35.00.650,0.990494012832642,-0.92822265625,-0.06298828125,0.01318359375
1519839300776,2018-02-28T12.35.00.776,1.11634600162506,-0.9228515625,-0.04833984375,0.0107421875
1519839300776,2018-02-28T12.35.00.776,1.11634600162506,-0.92724609375,-0.0400390625,0.00634765625
1519839300776,2018-02-28T12.35.00.776,1.11634600162506,-0.93212890625,-0.033203125,-0.0126953125
1519839300776,2018-02-28T12.35.00.776,1.11697995662689,-0.9453125,-0.02880859375,-0.01953125
1519839300776,2018-02-28T12.35.00.776,1.11697995662689,-0.96533203125,-0.02685546875,0.00634765625
1519839300776,2018-02-28T12.35.00.776,1.11697995662689,-0.98486328125,-0.044921875,0.02587890625
1519839300777,2018-02-28T12.35.00.777,1.11796998977661,-0.98681640625,-0.07861328125,0.0224609375
1519839300777,2018-02-28T12.35.00.777,1.11796998977661,-0.9765625,-0.1142578125,0.01611328125
1519839300777,2018-02-28T12.35.00.777,1.11796998977661,-0.96044921875,-0.1328125,0.01513671875
1519839300876,2018-02-28T12.35.00.876,1.21697592735291,-0.9443359375,-0.1259765625,0.00927734375
1519839300876,2018-02-28T12.35.00.876,1.21697592735291,-0.93310546875,-0.10302734375,0.00341796875
1519839300876,2018-02-28T12.35.00.876,1.21697592735291,-0.92529296875,-0.09033203125,0.00634765625
1519839300877,2018-02-28T12.35.00.877,1.2179399728775,-0.93359375,-0.109375,0.025390625
1519839300877,2018-02-28T12.35.00.877,1.2179399728775,-0.94921875,-0.16162109375,0.04833984375
