epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519961353046,2018-03-01T22.29.13.046,0.50764000415802,-0.99853515625,-0.04833984375,-0.0927734375
1519961353046,2018-03-01T22.29.13.046,0.50764000415802,-0.99853515625,-0.06494140625,-0.08984375
1519961353076,2018-03-01T22.29.13.076,0.537912964820862,-0.99853515625,-0.06591796875,-0.0859375
1519961353076,2018-03-01T22.29.13.076,0.537912964820862,-0.99755859375,-0.05859375,-0.07861328125
1519961353076,2018-03-01T22.29.13.076,0.537912964820862,-0.99560546875,-0.064453125,-0.07861328125
1519961353107,2018-03-01T22.29.13.107,0.569196939468384,-1.00146484375,-0.0546875,-0.07958984375
1519961353107,2018-03-01T22.29.13.107,0.569196939468384,-1.00830078125,-0.04736328125,-0.07568359375
1519961353107,2018-03-01T22.29.13.107,0.569196939468384,-1.0107421875,-0.04296875,-0.0654296875
1519961353136,2018-03-01T22.29.13.136,0.597761034965515,-1.0048828125,-0.0439453125,-0.06591796875
1519961353136,2018-03-01T22.29.13.136,0.597761034965515,-1.00732421875,-0.05078125,-0.05859375
1519961353136,2018-03-01T22.29.13.136,0.597761034965515,-1.0107421875,-0.0517578125,-0.048828125
1519961353166,2018-03-01T22.29.13.166,0.627843022346497,-1.0166015625,-0.056640625,-0.0458984375
1519961353166,2018-03-01T22.29.13.166,0.627843022346497,-1.01953125,-0.05517578125,-0.0458984375
1519961353166,2018-03-01T22.29.13.166,0.627843022346497,-1.01953125,-0.0537109375,-0.04736328125
1519961353196,2018-03-01T22.29.13.196,0.657842993736267,-1.01513671875,-0.05224609375,-0.048828125
1519961353196,2018-03-01T22.29.13.196,0.657842993736267,-1.0078125,-0.048828125,-0.05908203125
1519961353196,2018-03-01T22.29.13.196,0.657842993736267,-1.005859375,-0.046875,-0.0615234375
1519961353226,2018-03-01T22.29.13.226,0.68833601474762,-1.0087890625,-0.04638671875,-0.05224609375
1519961353226,2018-03-01T22.29.13.226,0.68833601474762,-1.01171875,-0.04443359375,-0.05419921875
1519961353226,2018-03-01T22.29.13.226,0.68833601474762,-1.00390625,-0.0419921875,-0.060546875
