epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519961353077,2018-03-01T22.29.13.077,0.510318994522095,-0.91552734375,-11.53564453125,-0.79345703125
1519961353108,2018-03-01T22.29.13.108,0.541388034820557,-1.40380859375,-11.5966796875,-0.6103515625
1519961353108,2018-03-01T22.29.13.108,0.541388034820557,-0.67138671875,-11.16943359375,-0.3662109375
1519961353108,2018-03-01T22.29.13.108,0.541388034820557,0.79345703125,-10.43701171875,0.0
1519961353137,2018-03-01T22.29.13.137,0.570533990859985,2.62451171875,-9.46044921875,0.244140625
1519961353137,2018-03-01T22.29.13.137,0.570533990859985,3.72314453125,-8.544921875,0.244140625
1519961353137,2018-03-01T22.29.13.137,0.570533990859985,3.7841796875,-7.38525390625,0.30517578125
1519961353167,2018-03-01T22.29.13.167,0.60035502910614,2.8076171875,-6.04248046875,0.42724609375
1519961353167,2018-03-01T22.29.13.167,0.60035502910614,0.8544921875,-4.638671875,0.48828125
1519961353167,2018-03-01T22.29.13.167,0.60035502910614,-1.5869140625,-3.47900390625,0.42724609375
1519961353197,2018-03-01T22.29.13.197,0.630114078521729,-3.60107421875,-2.38037109375,0.48828125
1519961353197,2018-03-01T22.29.13.197,0.630114078521729,-3.96728515625,-1.40380859375,0.48828125
1519961353197,2018-03-01T22.29.13.197,0.630114078521729,-3.11279296875,-0.6103515625,0.54931640625
1519961353227,2018-03-01T22.29.13.227,0.660212993621826,-1.77001953125,0.30517578125,0.6103515625
1519961353227,2018-03-01T22.29.13.227,0.660212993621826,-0.79345703125,1.15966796875,0.42724609375
1519961353227,2018-03-01T22.29.13.227,0.660212993621826,-0.42724609375,1.708984375,0.1220703125
1519961353257,2018-03-01T22.29.13.257,0.690173029899597,-0.42724609375,2.3193359375,0.244140625
1519961353257,2018-03-01T22.29.13.257,0.690173029899597,-0.91552734375,2.62451171875,0.3662109375
1519961353257,2018-03-01T22.29.13.257,0.690173029899597,-1.5869140625,2.9296875,0.42724609375
1519961353287,2018-03-01T22.29.13.287,0.720656037330627,-1.77001953125,3.5400390625,0.42724609375
1519961353287,2018-03-01T22.29.13.287,0.720656037330627,-1.52587890625,4.39453125,0.18310546875
1519961353287,2018-03-01T22.29.13.287,0.720656037330627,-1.64794921875,5.18798828125,0.18310546875
1519961353317,2018-03-01T22.29.13.317,0.750147104263306,-2.5634765625,5.79833984375,0.3662109375
1519961353317,2018-03-01T22.29.13.317,0.750147104263306,-3.662109375,6.40869140625,0.48828125
1519961353317,2018-03-01T22.29.13.317,0.750147104263306,-4.08935546875,6.65283203125,0.48828125
1519961353347,2018-03-01T22.29.13.347,0.780250072479248,-3.84521484375,6.89697265625,0.3662109375
1519961353347,2018-03-01T22.29.13.347,0.780250072479248,-3.60107421875,7.080078125,0.244140625
1519961353347,2018-03-01T22.29.13.347,0.780250072479248,-3.47900390625,7.01904296875,0.1220703125
1519961353377,2018-03-01T22.29.13.377,0.810333013534546,-3.41796875,6.7138671875,0.18310546875
1519961353377,2018-03-01T22.29.13.377,0.810333013534546,-3.60107421875,6.16455078125,0.30517578125
1519961353377,2018-03-01T22.29.13.377,0.810333013534546,-3.7841796875,5.43212890625,0.244140625
1519961353407,2018-03-01T22.29.13.407,0.840337038040161,-4.150390625,4.638671875,0.06103515625
1519961353407,2018-03-01T22.29.13.407,0.840337038040161,-3.662109375,3.7841796875,-0.18310546875
1519961353407,2018-03-01T22.29.13.407,0.840337038040161,-3.0517578125,2.9296875,-0.54931640625
1519961353442,2018-03-01T22.29.13.442,0.875061988830566,-2.13623046875,2.0751953125,-1.03759765625
1519961353442,2018-03-01T22.29.13.442,0.875061988830566,-1.28173828125,1.220703125,-1.40380859375
1519961353442,2018-03-01T22.29.13.442,0.875061988830566,-0.9765625,0.30517578125,-1.708984375
1519961353467,2018-03-01T22.29.13.467,0.900254011154175,-0.91552734375,-0.42724609375,-2.0751953125
1519961353467,2018-03-01T22.29.13.467,0.900254011154175,-0.06103515625,-1.15966796875,-2.44140625
1519961353467,2018-03-01T22.29.13.467,0.900254011154175,1.0986328125,-1.8310546875,-2.50244140625
1519961353497,2018-03-01T22.29.13.497,0.930177092552185,1.40380859375,-2.13623046875,-2.685546875
1519961353497,2018-03-01T22.29.13.497,0.930177092552185,1.15966796875,-2.5634765625,-2.8076171875
1519961353497,2018-03-01T22.29.13.497,0.930177092552185,1.46484375,-2.74658203125,-3.0517578125
1519961353527,2018-03-01T22.29.13.527,0.960579037666321,1.52587890625,-2.99072265625,-3.11279296875
1519961353527,2018-03-01T22.29.13.527,0.960579037666321,1.708984375,-3.2958984375,-2.99072265625
1519961353527,2018-03-01T22.29.13.527,0.960579037666321,1.64794921875,-3.47900390625,-2.8076171875
1519961353557,2018-03-01T22.29.13.557,0.990474104881287,1.46484375,-3.47900390625,-2.8076171875
1519961353557,2018-03-01T22.29.13.557,0.990474104881287,1.15966796875,-3.35693359375,-2.8076171875
