epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519457170022,2018-02-24T02.26.10.022,0.539991974830627,-35.58349609375,-2.50244140625,-1.5869140625
1519457170022,2018-02-24T02.26.10.022,0.539991974830627,-26.123046875,-2.0751953125,-0.91552734375
1519457170022,2018-02-24T02.26.10.022,0.539991974830627,-13.73291015625,-2.44140625,-0.6103515625
1519457170052,2018-02-24T02.26.10.052,0.569911956787109,-6.28662109375,-2.44140625,-0.3662109375
1519457170052,2018-02-24T02.26.10.052,0.569911956787109,-4.21142578125,-2.01416015625,-0.3662109375
1519457170052,2018-02-24T02.26.10.052,0.569911956787109,-3.7841796875,-1.64794921875,-0.30517578125
1519457170082,2018-02-24T02.26.10.082,0.600046992301941,-2.01416015625,-1.0986328125,-0.3662109375
1519457170082,2018-02-24T02.26.10.082,0.600046992301941,0.8544921875,-0.732421875,-0.54931640625
1519457170082,2018-02-24T02.26.10.082,0.600046992301941,3.96728515625,-0.1220703125,-0.732421875
1519457170113,2018-02-24T02.26.10.113,0.630226969718933,6.7138671875,0.42724609375,-0.79345703125
1519457170113,2018-02-24T02.26.10.113,0.630226969718933,8.72802734375,0.42724609375,-0.8544921875
1519457170113,2018-02-24T02.26.10.113,0.630226969718933,11.8408203125,-0.1220703125,-1.28173828125
1519457170143,2018-02-24T02.26.10.143,0.660531044006348,14.83154296875,-0.732421875,-2.13623046875
1519457170143,2018-02-24T02.26.10.143,0.660531044006348,13.61083984375,-0.79345703125,-2.62451171875
1519457170143,2018-02-24T02.26.10.143,0.660531044006348,9.1552734375,-0.3662109375,-2.5634765625
1519457170177,2018-02-24T02.26.10.177,0.694934010505676,5.7373046875,0.1220703125,-2.38037109375
1519457170177,2018-02-24T02.26.10.177,0.694934010505676,4.7607421875,0.6103515625,-2.44140625
1519457170177,2018-02-24T02.26.10.177,0.694934010505676,5.18798828125,1.0986328125,-2.38037109375
1519457170203,2018-02-24T02.26.10.203,0.720954060554504,5.31005859375,1.3427734375,-2.685546875
1519457170203,2018-02-24T02.26.10.203,0.720954060554504,4.08935546875,1.5869140625,-2.99072265625
1519457170203,2018-02-24T02.26.10.203,0.720954060554504,2.685546875,1.5869140625,-2.99072265625
1519457170233,2018-02-24T02.26.10.233,0.750943064689636,1.8310546875,1.64794921875,-2.99072265625
1519457170233,2018-02-24T02.26.10.233,0.750943064689636,1.953125,1.52587890625,-2.99072265625
1519457170233,2018-02-24T02.26.10.233,0.750943064689636,2.8076171875,1.46484375,-2.9296875
1519457170264,2018-02-24T02.26.10.264,0.781869053840637,3.60107421875,1.220703125,-2.86865234375
1519457170264,2018-02-24T02.26.10.264,0.781869053840637,4.0283203125,1.15966796875,-2.86865234375
1519457170264,2018-02-24T02.26.10.264,0.781869053840637,3.60107421875,1.220703125,-2.86865234375
1519457170295,2018-02-24T02.26.10.295,0.812587022781372,3.23486328125,1.40380859375,-2.685546875
1519457170295,2018-02-24T02.26.10.295,0.812587022781372,3.173828125,1.220703125,-2.38037109375
1519457170295,2018-02-24T02.26.10.295,0.812587022781372,3.0517578125,0.8544921875,-2.0751953125
1519457170324,2018-02-24T02.26.10.324,0.841395974159241,2.62451171875,0.6103515625,-1.89208984375
1519457170324,2018-02-24T02.26.10.324,0.841395974159241,2.0751953125,0.244140625,-1.8310546875
1519457170324,2018-02-24T02.26.10.324,0.841395974159241,1.3427734375,-0.06103515625,-1.64794921875
1519457170353,2018-02-24T02.26.10.353,0.870107054710388,0.91552734375,-0.244140625,-1.3427734375
1519457170353,2018-02-24T02.26.10.353,0.870107054710388,0.67138671875,-0.732421875,-1.15966796875
1519457170353,2018-02-24T02.26.10.353,0.870107054710388,0.1220703125,-0.91552734375,-1.0986328125
1519457170383,2018-02-24T02.26.10.383,0.900315046310425,-0.18310546875,-1.03759765625,-1.03759765625
1519457170383,2018-02-24T02.26.10.383,0.900315046310425,-0.3662109375,-1.220703125,-0.9765625
1519457170383,2018-02-24T02.26.10.383,0.900315046310425,-0.54931640625,-1.3427734375,-0.91552734375
1519457170413,2018-02-24T02.26.10.413,0.930639982223511,-0.9765625,-1.52587890625,-0.9765625
1519457170413,2018-02-24T02.26.10.413,0.930639982223511,-1.40380859375,-1.5869140625,-1.220703125
1519457170413,2018-02-24T02.26.10.413,0.930639982223511,-1.3427734375,-1.64794921875,-1.28173828125
1519457170443,2018-02-24T02.26.10.443,0.960512042045593,-0.8544921875,-1.8310546875,-1.0986328125
1519457170443,2018-02-24T02.26.10.443,0.960512042045593,-0.67138671875,-1.8310546875,-1.0986328125
1519457170443,2018-02-24T02.26.10.443,0.960512042045593,-0.48828125,-2.13623046875,-0.91552734375
1519457170473,2018-02-24T02.26.10.473,0.990385055541992,0.0,-2.62451171875,-0.67138671875
1519457170473,2018-02-24T02.26.10.473,0.990385055541992,-0.06103515625,-2.8076171875,-0.6103515625
1519457170473,2018-02-24T02.26.10.473,0.990385055541992,-0.3662109375,-3.0517578125,-0.3662109375
1519457170503,2018-02-24T02.26.10.503,1.02078902721405,-0.732421875,-3.41796875,-0.18310546875
1519457170503,2018-02-24T02.26.10.503,1.02078902721405,-0.79345703125,-3.662109375,-0.244140625
1519457170503,2018-02-24T02.26.10.503,1.02078902721405,-0.1220703125,-3.7841796875,-0.244140625
1519457170533,2018-02-24T02.26.10.533,1.05055797100067,1.15966796875,-3.11279296875,0.18310546875
1519457170533,2018-02-24T02.26.10.533,1.05055797100067,2.197265625,-1.3427734375,1.03759765625
1519457170533,2018-02-24T02.26.10.533,1.05055797100067,2.38037109375,-1.220703125,1.220703125
1519457170563,2018-02-24T02.26.10.563,1.08075702190399,1.708984375,-2.44140625,0.48828125
1519457170563,2018-02-24T02.26.10.563,1.08075702190399,0.732421875,-3.23486328125,-0.1220703125
1519457170563,2018-02-24T02.26.10.563,1.08075702190399,0.42724609375,-3.84521484375,-0.3662109375
1519457170594,2018-02-24T02.26.10.594,1.11141300201416,0.9765625,-4.33349609375,-0.54931640625
1519457170594,2018-02-24T02.26.10.594,1.11141300201416,1.28173828125,-4.638671875,-0.732421875
1519457170594,2018-02-24T02.26.10.594,1.11141300201416,1.28173828125,-4.69970703125,-0.8544921875
1519457170623,2018-02-24T02.26.10.623,1.14063096046448,0.67138671875,-4.69970703125,-0.91552734375
1519457170623,2018-02-24T02.26.10.623,1.14063096046448,-0.91552734375,-4.8828125,-0.9765625
1519457170623,2018-02-24T02.26.10.623,1.14063096046448,-1.77001953125,-4.69970703125,-1.03759765625
1519457170653,2018-02-24T02.26.10.653,1.17064499855042,-1.46484375,-4.39453125,-1.15966796875
1519457170653,2018-02-24T02.26.10.653,1.17064499855042,-0.67138671875,-4.39453125,-1.28173828125
1519457170653,2018-02-24T02.26.10.653,1.17064499855042,0.06103515625,-4.39453125,-1.46484375
1519457170683,2018-02-24T02.26.10.683,1.20105803012848,0.3662109375,-4.08935546875,-1.46484375
1519457170683,2018-02-24T02.26.10.683,1.20105803012848,0.0,-3.7841796875,-1.5869140625
1519457170683,2018-02-24T02.26.10.683,1.20105803012848,-0.06103515625,-3.47900390625,-1.5869140625
1519457170713,2018-02-24T02.26.10.713,1.23058605194092,0.18310546875,-3.0517578125,-1.708984375
1519457170713,2018-02-24T02.26.10.713,1.23058605194092,1.03759765625,-2.86865234375,-1.708984375
1519457170713,2018-02-24T02.26.10.713,1.23058605194092,1.8310546875,-3.11279296875,-1.8310546875
1519457170744,2018-02-24T02.26.10.744,1.26133406162262,2.0751953125,-2.86865234375,-1.77001953125
1519457170744,2018-02-24T02.26.10.744,1.26133406162262,2.50244140625,-2.01416015625,-1.220703125
1519457170744,2018-02-24T02.26.10.744,1.26133406162262,3.41796875,-0.1220703125,-0.3662109375
1519457170773,2018-02-24T02.26.10.773,1.29065001010895,5.4931640625,2.44140625,0.244140625
1519457170773,2018-02-24T02.26.10.773,1.29065001010895,7.8125,2.86865234375,0.06103515625
1519457170773,2018-02-24T02.26.10.773,1.29065001010895,9.8876953125,-0.244140625,-0.6103515625
1519457170803,2018-02-24T02.26.10.803,1.32058501243591,13.24462890625,-2.01416015625,-1.0986328125
1519457170803,2018-02-24T02.26.10.803,1.32058501243591,15.5029296875,-5.67626953125,-1.03759765625
1519457170803,2018-02-24T02.26.10.803,1.32058501243591,13.24462890625,-10.009765625,-1.03759765625
1519457170833,2018-02-24T02.26.10.833,1.35082697868347,9.6435546875,-13.24462890625,-0.67138671875
1519457170833,2018-02-24T02.26.10.833,1.35082697868347,6.34765625,-16.66259765625,0.18310546875
1519457170833,2018-02-24T02.26.10.833,1.35082697868347,3.173828125,-19.287109375,0.48828125
1519457170863,2018-02-24T02.26.10.863,1.3805650472641,0.244140625,-20.8740234375,0.8544921875
1519457170863,2018-02-24T02.26.10.863,1.3805650472641,-0.6103515625,-22.03369140625,1.03759765625
1519457170863,2018-02-24T02.26.10.863,1.3805650472641,0.67138671875,-22.76611328125,1.03759765625
1519457170893,2018-02-24T02.26.10.893,1.41078698635101,0.54931640625,-23.98681640625,1.40380859375
1519457170893,2018-02-24T02.26.10.893,1.41078698635101,-1.52587890625,-24.71923828125,1.46484375
1519457170893,2018-02-24T02.26.10.893,1.41078698635101,-3.84521484375,-25.2685546875,1.5869140625
1519457170923,2018-02-24T02.26.10.923,1.44087696075439,-5.37109375,-25.57373046875,1.5869140625
1519457170923,2018-02-24T02.26.10.923,1.44087696075439,-6.34765625,-26.18408203125,1.89208984375
1519457170923,2018-02-24T02.26.10.923,1.44087696075439,-6.53076171875,-27.28271484375,2.197265625
1519457170954,2018-02-24T02.26.10.954,1.47114396095276,-8.6669921875,-27.64892578125,2.13623046875
1519457170954,2018-02-24T02.26.10.954,1.47114396095276,-13.5498046875,-27.16064453125,1.8310546875
1519457170954,2018-02-24T02.26.10.954,1.47114396095276,-15.68603515625,-27.28271484375,1.953125
1519457170983,2018-02-24T02.26.10.983,1.50079202651978,-14.09912109375,-28.1982421875,2.13623046875
1519457170983,2018-02-24T02.26.10.983,1.50079202651978,-11.65771484375,-28.99169921875,2.01416015625
1519457170983,2018-02-24T02.26.10.983,1.50079202651978,-11.5966796875,-28.6865234375,1.52587890625
1519457171013,2018-02-24T02.26.11.013,1.53090798854828,-13.427734375,-28.076171875,1.03759765625
1519457171013,2018-02-24T02.26.11.013,1.53090798854828,-17.9443359375,-27.099609375,0.9765625
1519457171013,2018-02-24T02.26.11.013,1.53090798854828,-23.92578125,-25.32958984375,1.3427734375
1519457171053,2018-02-24T02.26.11.053,1.57019305229187,-25.7568359375,-23.193359375,2.01416015625
1519457171053,2018-02-24T02.26.11.053,1.57019305229187,-18.12744140625,-22.216796875,1.52587890625
1519457171053,2018-02-24T02.26.11.053,1.57019305229187,-8.544921875,-22.15576171875,0.06103515625
1519457171103,2018-02-24T02.26.11.103,1.62046504020691,-6.40869140625,-22.39990234375,-1.15966796875
1519457171103,2018-02-24T02.26.11.103,1.62046504020691,-9.82666015625,-23.193359375,-1.64794921875
1519457171103,2018-02-24T02.26.11.103,1.62046504020691,-17.63916015625,-24.2919921875,-1.0986328125
1519457171104,2018-02-24T02.26.11.104,1.62162804603577,-24.96337890625,-22.39990234375,0.3662109375
1519457171104,2018-02-24T02.26.11.104,1.62162804603577,-22.5830078125,-10.498046875,1.708984375
1519457171104,2018-02-24T02.26.11.104,1.62162804603577,-10.80322265625,-5.92041015625,1.28173828125
1519457171133,2018-02-24T02.26.11.133,1.65044498443604,-9.82666015625,-15.56396484375,1.89208984375
1519457171133,2018-02-24T02.26.11.133,1.65044498443604,-11.65771484375,-19.775390625,2.86865234375
1519457171133,2018-02-24T02.26.11.133,1.65044498443604,-8.85009765625,-20.81298828125,3.47900390625
1519457171163,2018-02-24T02.26.11.163,1.68042099475861,-6.591796875,-21.728515625,3.60107421875
1519457171163,2018-02-24T02.26.11.163,1.68042099475861,-4.0283203125,-22.216796875,3.84521484375
1519457171163,2018-02-24T02.26.11.163,1.68042099475861,3.7841796875,-21.42333984375,4.69970703125
1519457171195,2018-02-24T02.26.11.195,1.71215903759003,8.1787109375,-22.64404296875,6.2255859375
1519457171195,2018-02-24T02.26.11.195,1.71215903759003,12.75634765625,-25.08544921875,8.544921875
1519457171195,2018-02-24T02.26.11.195,1.71215903759003,19.95849609375,-28.9306640625,12.14599609375
1519457171224,2018-02-24T02.26.11.224,1.74135398864746,19.59228515625,-35.94970703125,16.2353515625
1519457171224,2018-02-24T02.26.11.224,1.74135398864746,16.7236328125,-44.0673828125,21.42333984375
1519457171224,2018-02-24T02.26.11.224,1.74135398864746,14.46533203125,-52.18505859375,26.611328125
1519457171253,2018-02-24T02.26.11.253,1.770388007164,12.63427734375,-60.4248046875,31.73828125
1519457171253,2018-02-24T02.26.11.253,1.770388007164,10.80322265625,-67.32177734375,37.41455078125
1519457171253,2018-02-24T02.26.11.253,1.770388007164,10.25390625,-73.1201171875,43.0908203125
1519457171313,2018-02-24T02.26.11.313,1.83055806159973,13.0615234375,-76.96533203125,48.15673828125
1519457171313,2018-02-24T02.26.11.313,1.83055806159973,17.02880859375,-80.2001953125,53.03955078125
1519457171313,2018-02-24T02.26.11.313,1.83055806159973,18.1884765625,-83.43505859375,57.7392578125
1519457171314,2018-02-24T02.26.11.314,1.83197295665741,18.37158203125,-85.5712890625,63.17138671875
1519457171314,2018-02-24T02.26.11.314,1.83197295665741,14.0380859375,-89.2333984375,69.3359375
1519457171314,2018-02-24T02.26.11.314,1.83197295665741,8.11767578125,-97.0458984375,72.69287109375
1519457171343,2018-02-24T02.26.11.343,1.86090195178986,-1.708984375,-102.96630859375,71.35009765625
1519457171343,2018-02-24T02.26.11.343,1.86090195178986,-11.8408203125,-102.47802734375,67.56591796875
1519457171343,2018-02-24T02.26.11.343,1.86090195178986,-17.2119140625,-97.0458984375,60.36376953125
1519457171374,2018-02-24T02.26.11.374,1.89129304885864,-17.9443359375,-89.35546875,49.072265625
1519457171374,2018-02-24T02.26.11.374,1.89129304885864,-21.05712890625,-80.9326171875,33.935546875
1519457171374,2018-02-24T02.26.11.374,1.89129304885864,-35.5224609375,-70.80078125,20.44677734375
