epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519457204651,2018-02-24T02.26.44.651,35.2215410470963,-0.9384765625,0.048828125,-0.248046875
1519457204651,2018-02-24T02.26.44.651,35.2215410470963,-0.93798828125,0.04736328125,-0.24951171875
1519457204681,2018-02-24T02.26.44.681,35.2514979839325,-0.939453125,0.04833984375,-0.25146484375
1519457204681,2018-02-24T02.26.44.681,35.2514979839325,-0.94091796875,0.052734375,-0.25048828125
1519457204681,2018-02-24T02.26.44.681,35.2514979839325,-0.93994140625,0.04736328125,-0.2509765625
1519457204711,2018-02-24T02.26.44.711,35.281730055809,-0.94140625,0.03955078125,-0.2509765625
1519457204711,2018-02-24T02.26.44.711,35.281730055809,-0.94580078125,0.0361328125,-0.2490234375
1519457204711,2018-02-24T02.26.44.711,35.281730055809,-0.94580078125,0.04345703125,-0.2451171875
1519457204742,2018-02-24T02.26.44.742,35.3125059604645,-0.94580078125,0.04736328125,-0.24169921875
1519457204742,2018-02-24T02.26.44.742,35.3125059604645,-0.9462890625,0.04833984375,-0.24169921875
1519457204742,2018-02-24T02.26.44.742,35.3125059604645,-0.9453125,0.0498046875,-0.2431640625
1519457204802,2018-02-24T02.26.44.802,35.3722319602966,-0.9453125,0.04931640625,-0.24169921875
1519457204802,2018-02-24T02.26.44.802,35.3722319602966,-0.9453125,0.0498046875,-0.24462890625
1519457204802,2018-02-24T02.26.44.802,35.3722319602966,-0.9462890625,0.048828125,-0.24560546875
1519457204803,2018-02-24T02.26.44.803,35.3731770515442,-0.943359375,0.04833984375,-0.2470703125
1519457204803,2018-02-24T02.26.44.803,35.3731770515442,-0.94189453125,0.0498046875,-0.24462890625
1519457204803,2018-02-24T02.26.44.803,35.3731770515442,-0.939453125,0.04833984375,-0.24560546875
1519457204832,2018-02-24T02.26.44.832,35.4029409885406,-0.93798828125,0.05078125,-0.244140625
1519457204832,2018-02-24T02.26.44.832,35.4029409885406,-0.935546875,0.046875,-0.2451171875
1519457204832,2018-02-24T02.26.44.832,35.4029409885406,-0.93701171875,0.05078125,-0.24609375
1519457204861,2018-02-24T02.26.44.861,35.4314450025558,-0.93701171875,0.05322265625,-0.24267578125
1519457204861,2018-02-24T02.26.44.861,35.4314450025558,-0.93310546875,0.05029296875,-0.24267578125
1519457204861,2018-02-24T02.26.44.861,35.4314450025558,-0.93603515625,0.05224609375,-0.24169921875
1519457204892,2018-02-24T02.26.44.892,35.4625420570374,-0.9453125,0.05322265625,-0.23681640625
1519457204892,2018-02-24T02.26.44.892,35.4625420570374,-0.95263671875,0.05078125,-0.23974609375
1519457204892,2018-02-24T02.26.44.892,35.4625420570374,-0.9541015625,0.05078125,-0.2392578125
1519457204922,2018-02-24T02.26.44.922,35.4925949573517,-0.9541015625,0.0537109375,-0.2333984375
1519457204922,2018-02-24T02.26.44.922,35.4925949573517,-0.94921875,0.05517578125,-0.23583984375
1519457204922,2018-02-24T02.26.44.922,35.4925949573517,-0.94287109375,0.0517578125,-0.23486328125
1519457204951,2018-02-24T02.26.44.951,35.5219000577927,-0.947265625,0.0498046875,-0.2353515625
1519457204951,2018-02-24T02.26.44.951,35.5219000577927,-0.9453125,0.04736328125,-0.23974609375
1519457204951,2018-02-24T02.26.44.951,35.5219000577927,-0.9404296875,0.04248046875,-0.23681640625
1519457204981,2018-02-24T02.26.44.981,35.5519020557404,-0.939453125,0.04345703125,-0.24853515625
1519457204981,2018-02-24T02.26.44.981,35.5519020557404,-0.94091796875,0.04638671875,-0.25439453125
1519457204981,2018-02-24T02.26.44.981,35.5519020557404,-0.94091796875,0.0556640625,-0.25244140625
1519457205011,2018-02-24T02.26.45.011,35.5816090106964,-0.94140625,0.0576171875,-0.251953125
1519457205011,2018-02-24T02.26.45.011,35.5816090106964,-0.94384765625,0.05419921875,-0.251953125
1519457205011,2018-02-24T02.26.45.011,35.5816090106964,-0.94775390625,0.05712890625,-0.23876953125
1519457205042,2018-02-24T02.26.45.042,35.612715959549,-0.947265625,0.05615234375,-0.23583984375
1519457205042,2018-02-24T02.26.45.042,35.612715959549,-0.94775390625,0.05517578125,-0.2373046875
1519457205042,2018-02-24T02.26.45.042,35.612715959549,-0.94873046875,0.05615234375,-0.2333984375
1519457205102,2018-02-24T02.26.45.102,35.672690987587,-0.9462890625,0.0556640625,-0.2294921875
1519457205102,2018-02-24T02.26.45.102,35.672690987587,-0.94140625,0.0546875,-0.2333984375
1519457205102,2018-02-24T02.26.45.102,35.672690987587,-0.94189453125,0.05517578125,-0.23193359375
1519457205103,2018-02-24T02.26.45.103,35.6736199855804,-0.94482421875,0.05517578125,-0.23193359375
1519457205103,2018-02-24T02.26.45.103,35.6736199855804,-0.94287109375,0.05419921875,-0.23388671875
1519457205103,2018-02-24T02.26.45.103,35.6736199855804,-0.94091796875,0.052734375,-0.23388671875
1519457205131,2018-02-24T02.26.45.131,35.7019499540329,-0.943359375,0.0498046875,-0.23388671875
1519457205131,2018-02-24T02.26.45.131,35.7019499540329,-0.9482421875,0.05029296875,-0.23681640625
1519457205131,2018-02-24T02.26.45.131,35.7019499540329,-0.9482421875,0.052734375,-0.2333984375
1519457205161,2018-02-24T02.26.45.161,35.7318030595779,-0.9462890625,0.0498046875,-0.23681640625
1519457205161,2018-02-24T02.26.45.161,35.7318030595779,-0.94580078125,0.0498046875,-0.23779296875
1519457205161,2018-02-24T02.26.45.161,35.7318030595779,-0.9462890625,0.04931640625,-0.23681640625
1519457205192,2018-02-24T02.26.45.192,35.7623579502106,-0.9462890625,0.052734375,-0.2373046875
1519457205192,2018-02-24T02.26.45.192,35.7623579502106,-0.94482421875,0.04833984375,-0.23876953125
1519457205192,2018-02-24T02.26.45.192,35.7623579502106,-0.94677734375,0.0498046875,-0.24267578125
1519457205223,2018-02-24T02.26.45.223,35.7934910058975,-0.95068359375,0.048828125,-0.23681640625
1519457205223,2018-02-24T02.26.45.223,35.7934910058975,-0.94970703125,0.0458984375,-0.24267578125
1519457205223,2018-02-24T02.26.45.223,35.7934910058975,-0.9462890625,0.04443359375,-0.24462890625
1519457205251,2018-02-24T02.26.45.251,35.8218890428543,-0.939453125,0.04541015625,-0.2392578125
1519457205251,2018-02-24T02.26.45.251,35.8218890428543,-0.93603515625,0.04736328125,-0.2421875
1519457205251,2018-02-24T02.26.45.251,35.8218890428543,-0.9287109375,0.04541015625,-0.24658203125
1519457205281,2018-02-24T02.26.45.281,35.8519010543823,-0.93310546875,0.0517578125,-0.2490234375
1519457205281,2018-02-24T02.26.45.281,35.8519010543823,-0.94580078125,0.0537109375,-0.25146484375
1519457205281,2018-02-24T02.26.45.281,35.8519010543823,-0.94873046875,0.05224609375,-0.25634765625
1519457205312,2018-02-24T02.26.45.312,35.8820420503616,-0.94921875,0.0537109375,-0.2587890625
1519457205312,2018-02-24T02.26.45.312,35.8820420503616,-0.94873046875,0.0537109375,-0.2587890625
1519457205312,2018-02-24T02.26.45.312,35.8820420503616,-0.94921875,0.05517578125,-0.26025390625
1519457205344,2018-02-24T02.26.45.344,35.9148819446564,-0.94775390625,0.05712890625,-0.25537109375
1519457205344,2018-02-24T02.26.45.344,35.9148819446564,-0.94287109375,0.052734375,-0.2509765625
1519457205344,2018-02-24T02.26.45.344,35.9148819446564,-0.93798828125,0.052734375,-0.24658203125
1519457205371,2018-02-24T02.26.45.371,35.9415719509125,-0.93115234375,0.0517578125,-0.23876953125
1519457205371,2018-02-24T02.26.45.371,35.9415719509125,-0.9345703125,0.04833984375,-0.232421875
1519457205371,2018-02-24T02.26.45.371,35.9415719509125,-0.93896484375,0.0458984375,-0.2236328125
1519457205401,2018-02-24T02.26.45.401,35.9712510108948,-0.94140625,0.0478515625,-0.21337890625
1519457205401,2018-02-24T02.26.45.401,35.9712510108948,-0.939453125,0.04638671875,-0.2041015625
1519457205401,2018-02-24T02.26.45.401,35.9712510108948,-0.943359375,0.04833984375,-0.19970703125
1519457205431,2018-02-24T02.26.45.431,36.001788020134,-0.95654296875,0.04541015625,-0.197265625
