time,heading,pitch,roll,yaw,
12060,182.8892,-178.00854,-73.7255,182.8892,
12061,183.06247,-178.02657,-73.75406,183.06247,
12072,183.19307,-178.03847,-73.77803,183.19307,
12088,183.22958,-178.03267,-73.79512,183.22958,
12112,183.23492,-178.01772,-73.80927,183.23492,
12113,183.27309,-178.01324,-73.82401,183.27309,
12130,183.29787,-178.01965,-73.83434,183.29787,
12140,183.25737,-178.0113,-73.82477,183.25737,
12151,183.16998,-177.99329,-73.80562,183.16998,
12152,183.04993,-177.96855,-73.77511,183.04993,
12161,182.66417,-177.94276,-73.727844,182.66417,
12173,182.60742,-177.93866,-73.664474,182.60742,
12185,182.65173,-177.96065,-73.580315,182.65173,
12199,182.75713,-178.00395,-73.4687,182.75713,
12215,182.85934,-178.05423,-73.31976,182.85934,
12220,182.93936,-178.1094,-73.1252,182.93936,
12232,183.02002,-178.17775,-72.87523,183.02002,
12233,183.0908,-178.25862,-72.57147,183.0908,
12240,183.21739,-178.37329,-72.19348,183.21739,
12252,183.42633,-178.51167,-71.74032,183.42633,
12269,183.58472,-178.68045,-71.21041,183.58472,
12273,183.78055,-178.88397,-70.607475,183.78055,
12285,183.97621,-179.10757,-69.93416,183.97621,
12295,184.06757,-179.32764,-69.198875,184.06757,
12306,184.21877,-179.56052,-68.422005,184.21877,
12308,184.41843,-179.8089,-67.621765,184.41843,
12318,184.64067,179.95186,-66.798744,184.64067,
12329,185.08154,179.66582,-65.981415,185.08154,
12340,185.65326,179.33452,-65.12237,185.65326,
12352,186.17558,179.0409,-64.27337,186.17558,
12363,186.83783,177.14514,-63.39898,186.83783,
12375,187.69463,176.55403,-62.52734,187.69463,
12396,188.60846,175.89487,-61.662777,188.60846,
12398,189.64989,175.17969,-60.843906,189.64989,
12400,190.24883,174.70557,-60.06889,190.24883,
12409,190.58565,174.64566,-59.45118,190.58565,
12420,190.53946,174.5685,-58.896236,190.53946,
12432,190.6731,174.31221,-58.316525,190.6731,
12461,191.28468,173.72737,-57.70196,191.28468,
12463,191.61221,173.33171,-57.10835,191.61221,
12466,191.16214,173.4274,-56.533985,191.16214,
12477,190.55533,173.64764,-55.92738,190.55533,
12478,190.00737,173.79631,-55.268833,190.00737,
12488,189.50879,173.83275,-54.532906,189.50879,
12500,189.02168,173.82347,-53.704144,189.02168,
12511,188.32181,173.90042,-52.90439,188.32181,
12522,187.17477,174.18785,-52.304012,187.17477,
12533,185.98216,174.4682,-51.895,185.98216,
12544,185.32278,174.5045,-51.503887,185.32278,
12547,185.52187,174.19102,-51.151688,185.52187,
12555,186.08327,173.74869,-50.92298,186.08327,
12566,186.57428,173.35254,-50.81409,186.57428,
12578,186.87521,173.02248,-50.71633,186.87521,
12589,186.70433,172.90205,-50.608818,186.70433,
12608,186.26328,172.92503,-50.598812,186.26328,
12613,185.40082,173.00648,-50.690105,185.40082,
12628,184.91699,173.00684,-50.859276,184.91699,
12635,184.71017,172.88634,-51.0966,184.71017,
12637,184.21718,172.97792,-51.487865,184.21718,
12646,183.6172,173.15309,-52.010117,183.6172,
12657,182.19614,173.73479,-52.65286,182.19614,
12669,180.26268,174.5123,-53.469955,180.26268,
12680,178.97575,175.00647,-54.414154,178.97575,
12691,177.84436,175.50009,-55.567577,177.84436,
12703,176.58495,176.15372,-56.98309,176.58495,
12714,175.44531,176.90703,-58.651005,175.44531,
12716,174.28818,177.9063,-60.53819,174.28818,
12726,173.24196,179.19646,-62.593887,173.24196,
12735,172.43378,-179.65504,-64.73447,172.43378,
12747,171.51476,-178.81831,-66.99843,171.51476,
12757,170.24794,-177.85481,-69.43291,170.24794,
12769,169.34448,-176.95355,-72.0233,169.34448,
12780,168.84381,-175.97856,-74.668945,168.84381,
12791,168.9367,-175.00546,-76.93881,168.9367,
12793,171.51218,-174.71672,-78.53067,171.51218,
12803,173.2328,-174.77544,-79.37883,173.2328,
12814,168.03305,-174.19322,-79.22288,168.03305,
12825,161.84636,-173.51906,-79.007385,161.84636,
12837,158.97414,-173.31787,-78.691795,158.97414,
12848,156.14343,-173.31302,-77.909836,156.14343,
12861,154.5342,-173.49336,-76.87748,154.5342,
12874,156.30943,-174.0956,-75.87494,156.30943,
12876,160.12436,-175.01602,-74.79675,160.12436,
12883,164.8157,-176.16696,-73.56475,164.8157,
12895,169.59767,-177.45134,-72.21694,169.59767,
12906,173.66005,-178.66185,-70.77714,173.66005,
12922,177.08722,-179.7149,-69.33944,177.08722,
12930,180.03244,179.41232,-68.01195,180.03244,
12941,182.87564,178.6318,-66.90779,182.87564,
12953,185.46295,177.97359,-66.05815,185.46295,
12954,187.10054,177.6318,-65.42316,187.10054,
12963,187.79718,177.58969,-64.98121,187.79718,
12974,187.79501,177.7599,-64.70017,187.79501,
12985,187.20071,178.10977,-64.5813,187.20071,
12995,186.36752,178.54233,-64.613785,186.36752,
13008,185.80458,178.90446,-64.78116,185.80458,
13023,185.69202,179.13298,-65.06567,185.69202,
13034,185.91812,179.26193,-65.45005,185.91812,
13043,186.776,179.40936,-66.436874,186.776,
13051,186.83463,179.57309,-66.990585,186.83463,
13062,186.73636,179.77275,-67.57466,186.73636,
13073,186.40512,-179.96144,-68.16451,186.40512,
13084,185.93182,-179.63887,-68.742485,185.93182,
13111,184.8239,-178.89645,-69.74004,184.8239,
13119,184.28246,-178.50851,-70.09422,184.28246,
13120,184.29044,-178.28365,-70.33278,184.29044,
13129,184.70502,-178.17885,-70.49102,184.70502,
13141,184.94958,-178.05215,-70.58379,184.94958,
13163,184.93391,-177.89809,-70.648346,184.93391,
13166,185.62794,-178.04395,-70.20222,185.62794,
13177,183.56197,-178.02516,-67.531425,183.56197,
13186,175.98729,-176.89743,-65.09801,175.98729,
13197,178.66795,-177.97302,-63.956486,178.66795,
13200,178.73154,-176.18297,-63.170315,178.73154,
13208,176.38004,-175.3176,-61.486362,176.38004,
13220,183.70346,-179.90967,-59.73037,183.70346,
13233,186.99425,178.34364,-58.286488,186.99425,
13246,185.67259,178.76715,-56.84088,185.67259,
13255,183.99254,178.62921,-54.85841,183.99254,
13266,187.92268,175.84499,-53.8146,187.92268,
13291,195.66042,170.90436,-54.0033,195.66042,
13293,191.75098,172.82729,-53.105484,191.75098,
13299,179.42421,179.2396,-53.067974,179.42421,
13303,173.30424,-177.30276,-54.161777,173.30424,
13312,173.884,-177.32224,-54.796238,173.884,
13321,177.82574,-179.12286,-55.41517,177.82574,
13332,184.3625,177.70692,-55.83255,184.3625,
13343,188.83922,175.64032,-56.338158,188.83922,
13355,190.60994,174.97174,-56.986706,190.60994,
13356,190.65865,175.13272,-57.669147,190.65865,
13365,189.62727,175.77046,-58.390625,189.62727,
13379,188.64613,176.3262,-59.134567,188.64613,
13390,188.06386,176.63922,-59.871735,188.06386,
13412,187.4281,176.96611,-60.575047,187.4281,
13416,186.68446,177.34106,-61.202225,186.68446,
13437,185.87535,177.77426,-61.782898,185.87535,
13441,185.15356,178.24902,-62.337406,185.15356,
13446,184.69824,178.67203,-62.883144,184.69824,
13451,184.48804,179.01044,-63.427578,184.48804,
13456,184.5387,179.64026,-63.957806,184.5387,
13469,184.57465,179.71388,-64.44988,184.57465,
13481,184.57668,179.78496,-64.89797,184.57668,
13492,184.5742,179.8497,-65.30828,184.5742,
13503,184.51999,179.92746,-65.68632,184.51999,
13514,184.39894,-179.98505,-66.02841,184.39894,
13524,184.12596,-179.8686,-66.33642,184.12596,
13528,183.74126,-179.73515,-66.61464,183.74126,
13535,183.24417,-179.57782,-66.85826,183.24417,
13548,182.54544,-179.36028,-67.05295,182.54544,
13559,182.00305,-179.16911,-67.212006,182.00305,
13571,182.02388,-179.11998,-67.35383,182.02388,
13582,182.43546,-179.17238,-67.468315,182.43546,
13621,184.01636,-179.49797,-67.566246,184.01636,
13622,184.79254,-179.68147,-67.565834,184.79254,
13623,185.20712,-179.77525,-67.55054,185.20712,
13628,185.42023,-179.81715,-67.5576,185.42023,
13652,185.6214,-179.85753,-67.60996,185.6214,
13655,185.65137,-179.84445,-67.7135,185.65137,
13669,185.495,-179.76642,-67.87162,185.495,
13671,185.23126,-179.63667,-68.08624,185.23126,
13682,184.9075,-179.465,-68.3512,184.9075,
13684,184.64949,-179.29663,-68.653625,184.64949,
13703,184.50877,-179.14972,-68.98331,184.50877,
13706,184.45409,-179.01564,-69.32867,184.45409,
13727,184.59464,-178.92928,-69.68381,184.59464,
13730,185.02725,-178.93774,-70.034836,185.02725,
13739,185.17336,-178.8982,-70.356735,185.17336,
13754,184.73476,-178.75888,-70.62385,184.73476,
13765,184.18204,-178.56943,-70.84668,184.18204,
13766,183.58946,-178.37949,-71.033745,183.58946,
13777,183.158,-178.22987,-71.19088,183.158,
13785,182.8106,-178.14331,-71.337906,182.8106,
13793,182.87149,-178.11539,-71.46657,182.87149,
13806,183.02788,-178.11143,-71.57744,183.02788,
13816,183.22218,-178.11781,-71.67233,183.22218,
13827,183.33939,-178.1418,-71.747986,183.33939,
13844,183.52551,-178.16138,-71.79887,183.52551,
13845,183.55717,-178.14716,-71.830086,183.55717,
13852,183.44127,-178.09634,-71.84573,183.44127,
13862,183.0439,-178.04198,-71.85102,183.0439,
13884,182.96985,-177.99902,-71.85408,182.96985,
13886,182.86615,-177.9468,-71.849556,182.86615,
13907,182.73016,-177.8892,-71.83322,182.73016,
13910,182.4147,-177.82462,-71.81389,182.4147,
13917,182.1049,-177.73198,-71.795425,182.1049,
13929,181.8539,-177.65826,-71.792366,181.8539,
13932,181.6737,-177.61057,-71.79826,181.6737,
13942,181.21852,-177.56464,-71.81322,181.21852,
13952,180.93303,-177.5001,-71.835915,180.93303,
13964,180.55261,-177.40675,-71.8637,180.55261,
13975,180.13669,-177.28925,-71.89465,180.13669,
13986,179.78706,-177.20842,-71.9343,179.78706,
13998,179.74704,-177.18373,-71.9817,179.74704,
14011,179.77603,-177.1784,-72.02991,179.77603,
14012,179.76373,-177.16347,-72.07443,179.76373,
14021,179.58807,-177.1323,-72.11497,179.58807,
14035,179.51433,-177.10228,-72.15293,179.51433,
14044,179.45041,-177.07452,-72.189125,179.45041,
14055,179.37325,-177.04251,-72.224365,179.37325,
14066,179.03226,-177.00911,-72.26467,179.03226,
14076,178.95697,-176.97806,-72.30481,178.95697,
14088,178.88391,-176.95096,-72.343834,178.88391,
14091,178.77086,-176.9207,-72.37882,178.77086,
14101,178.54251,-176.87,-72.41027,178.54251,
14126,177.92282,-176.73672,-72.46659,177.92282,
14134,177.64723,-176.67603,-72.49087,177.64723,
14143,177.40594,-176.62292,-72.512764,177.40594,
14153,177.15056,-176.57701,-72.52695,177.15056,
14164,176.94608,-176.53732,-72.528275,176.94608,
14166,176.72043,-176.49481,-72.530106,176.72043,
14175,176.49297,-176.45284,-72.52289,176.49297,
14187,176.28532,-176.41525,-72.50744,176.28532,
14198,176.11562,-176.38646,-72.47538,176.11562,
14212,176.0108,-176.3726,-72.42574,176.0108,
14222,175.98624,-176.37848,-72.354195,175.98624,
14235,176.01903,-176.40468,-72.25565,176.01903,
14246,176.11404,-176.45142,-72.12326,176.11404,
14249,176.24513,-176.5168,-71.95007,176.24513,
14256,176.39117,-176.59709,-71.73005,176.39117,
14267,176.56828,-176.69995,-71.45839,176.56828,
14277,176.80644,-176.84053,-71.12863,176.80644,
14289,177.0699,-177.01277,-70.73413,177.0699,
14300,177.3363,-177.2089,-70.2742,177.3363,
14311,177.75494,-177.42416,-69.75478,177.75494,
14322,178.10793,-177.67546,-69.17091,178.10793,
14336,178.57545,-177.97037,-68.53478,178.57545,
14339,179.17354,-178.30887,-67.87032,179.17354,
14349,180.13193,-178.7009,-67.15161,180.13193,
14357,180.95357,-179.09453,-66.393974,180.95357,
14372,181.868,-179.50296,-65.60091,181.868,
14379,183.02176,-179.97472,-64.76895,183.02176,
14392,184.5932,179.5385,-63.899986,184.5932,
14401,185.42386,178.0921,-63.00793,185.42386,
14414,185.55208,177.69994,-62.141724,185.55208,
14415,185.42543,177.48961,-61.339504,185.42543,
14425,185.46242,177.246,-60.558586,185.46242,
14435,185.14594,177.09698,-59.762337,185.14594,
14448,184.47989,177.17773,-58.97089,184.47989,
14459,183.87675,177.2787,-58.196163,183.87675,
14471,183.51541,177.3072,-57.394684,183.51541,
14487,183.39313,177.27812,-56.549183,183.39313,
14497,183.46567,177.18973,-55.72459,183.46567,
14500,183.50827,177.12244,-54.939995,183.50827,
14505,184.19102,176.88036,-54.15479,184.19102,
14515,184.89952,176.4119,-53.32823,184.89952,
14538,185.29489,176.101,-52.53501,185.29489,
14542,184.85884,176.21364,-51.897507,184.85884,
14562,184.42764,176.39812,-51.424786,184.42764,
14564,184.7155,176.16626,-50.963306,184.7155,
14571,185.82698,175.54817,-50.507404,185.82698,
14573,187.12907,174.8875,-50.16645,187.12907,
14583,187.89261,174.50168,-49.901566,187.89261,
14593,188.208,174.32637,-49.61804,188.208,
14622,187.376,174.39406,-49.18653,187.376,
14629,186.90329,174.44446,-49.139435,186.90329,
14638,186.52449,174.42967,-49.229397,186.52449,
14651,186.39507,174.29855,-49.43864,186.39507,
14653,186.07956,174.2609,-49.792328,186.07956,
14659,185.50677,174.34871,-50.233463,185.50677,
14671,184.23427,174.70192,-50.796795,184.23427,
14682,182.42624,175.32881,-51.528473,182.42624,
14693,180.63875,175.95473,-52.44394,180.63875,
14704,179.05997,176.55179,-53.53952,179.05997,
14715,177.07396,177.30267,-54.8651,177.07396,
14729,175.68712,178.08594,-56.40732,175.68712,
14739,174.64838,178.92407,-58.133987,174.64838,
14741,173.72824,-179.9788,-60.02925,173.72824,
14753,173.01201,-178.59848,-62.04471,173.01201,
14764,172.1755,-178.55653,-64.15326,172.1755,
14774,171.08777,-177.6513,-66.40128,171.08777,
14785,170.08401,-176.74779,-68.80596,170.08401,
14796,169.31242,-175.79927,-71.335754,169.31242,
14807,168.79866,-174.73862,-73.749626,168.79866,
14818,170.3435,-173.96945,-75.79116,170.3435,
14822,174.68083,-174.006,-77.19481,174.68083,
14830,175.69627,-174.05702,-77.89031,175.69627,
14846,171.28712,-173.53883,-77.851585,171.28712,
14852,167.56311,-173.13834,-77.85795,167.56311,
14862,166.33145,-173.22543,-77.778275,166.33145,
14873,164.75836,-173.46143,-77.20018,164.75836,
14884,163.92363,-173.83044,-76.36991,163.92363,
14896,165.03941,-174.46643,-75.53848,165.03941,
14898,167.3149,-175.30058,-74.63374,167.3149,
14907,169.99606,-176.2366,-73.59609,169.99606,
14920,172.54893,-177.19777,-72.4646,172.54893,
14934,174.36833,-178.01889,-71.25047,174.36833,
14942,175.23752,-178.56636,-70.01719,175.23752,
14953,176.00656,-179.00381,-68.93812,176.00656,
14966,177.14401,-179.45493,-68.0639,177.14401,
14976,178.23773,-179.81302,-67.40314,178.23773,
14981,178.87926,-179.95457,-66.985016,178.87926,
14987,179.15707,-179.89801,-66.79678,179.15707,
14999,179.24217,-179.7064,-66.83739,179.24217,
15012,179.24998,-179.42926,-67.06508,179.24998,
15020,179.5732,-179.19028,-67.434715,179.5732,
15031,180.57826,-179.10986,-67.91676,180.57826,
15043,181.90369,-179.11606,-68.47239,181.90369,
15054,183.05388,-179.09782,-69.04532,183.05388,
15057,183.9961,-179.05588,-69.61811,183.9961,
15066,184.72849,-178.9983,-70.179,184.72849,
15078,185.3439,-178.968,-70.722626,185.3439,
15089,185.68773,-178.93921,-71.23106,185.68773,
15102,185.40234,-178.83862,-71.65334,185.40234,
15128,184.35147,-178.59915,-71.94268,184.35147,
15129,182.8724,-178.28755,-72.134476,182.8724,
15135,181.35948,-177.98685,-72.2754,181.35948,
15139,179.65683,-177.63959,-72.39688,179.65683,
15145,177.9237,-177.28856,-72.4534,177.9237,
15155,175.92867,-176.88203,-72.348526,175.92867,
15166,173.34378,-176.34401,-72.01951,173.34378,
15176,171.19048,-175.86508,-71.59591,171.19048,
15188,172.00136,-176.00519,-70.719055,172.00136,
15199,173.97557,-176.78479,-67.94923,173.97557,
15212,175.78836,-178.01521,-65.62753,175.78836,
15226,184.02408,179.71373,-64.416245,184.02408,
15229,179.44385,-179.25963,-63.728466,179.44385,
15234,177.71646,-178.06252,-62.415318,177.71646,
15246,183.33429,178.4872,-60.545532,183.33429,
15258,183.06001,178.47028,-59.321846,183.06001,
15269,182.88261,178.35484,-58.170067,182.88261,
15280,183.88855,177.188,-56.507084,183.88855,
15293,187.5542,174.8895,-55.271725,187.5542,
15303,193.27092,171.33994,-55.586773,193.27092,
15305,190.56735,172.50497,-55.47959,190.56735,
15316,181.75293,177.27608,-55.417164,181.75293,
15326,175.48618,-179.2368,-56.34364,175.48618,
15337,174.33536,-178.45483,-57.54273,174.33536,
15347,176.50305,-179.45944,-58.49032,176.50305,
15369,180.40598,178.57852,-59.35807,180.40598,
15373,184.32549,176.6421,-60.00689,184.32549,
15375,186.09239,175.94308,-60.804375,186.09239,
15393,185.63602,176.46773,-61.5902,185.63602,
15396,184.44933,177.30104,-62.34387,184.44933,
15403,183.27573,178.10748,-63.09493,183.27573,
15417,182.13448,179.5489,-63.804214,182.13448,
15429,180.86897,-179.99109,-64.457794,180.86897,
15441,179.64543,-179.55164,-65.02555,179.64543,
15450,178.66135,-179.19238,-65.52942,178.66135,
15462,178.22577,-178.98203,-66.01394,178.22577,
15464,178.0959,-178.84222,-66.49704,178.0959,
15471,178.00716,-178.69785,-66.97222,178.00716,
15483,177.99628,-178.56755,-67.43946,177.99628,
15495,178.13028,-178.4775,-67.882935,178.13028,
15506,178.56572,-178.46979,-68.28794,178.56572,
15517,179.15906,-178.49817,-68.64748,179.15906,
15532,179.627,-178.48581,-68.956665,179.627,
15540,179.89064,-178.42302,-69.21845,179.89064,
15542,180.09782,-178.36336,-69.43999,180.09782,
15549,180.08092,-178.27414,-69.625916,180.08092,
15561,179.70763,-178.1117,-69.80535,179.70763,
15573,179.21967,-177.92372,-70.002846,179.21967,
15585,178.76036,-177.73558,-70.200035,178.76036,
15597,178.60405,-177.6145,-70.378395,178.60405,
15611,178.9271,-177.60974,-70.54718,178.9271,
15634,179.68875,-177.71248,-70.70747,179.68875,
15635,181.49445,-177.99106,-70.97424,181.49445,
15649,182.18123,-178.08896,-71.06621,182.18123,
15654,182.71712,-178.16478,-71.13939,182.71712,
15661,183.15733,-178.22658,-71.205536,183.15733,
15672,183.50978,-178.27626,-71.26632,183.50978,
15683,183.63242,-178.28749,-71.30982,183.63242,
15694,183.49812,-178.24512,-71.33836,183.49812,
15705,183.1904,-178.17444,-71.35518,183.1904,
15708,182.67001,-178.05525,-71.35518,182.67001,
15718,181.9022,-177.90703,-71.35518,181.9022,
15732,181.37787,-177.78702,-71.35518,181.37787,
15743,180.97993,-177.69589,-71.36356,180.97993,
15753,180.72566,-177.63145,-71.37865,180.72566,
15762,180.62976,-177.61487,-71.406876,180.62976,
15773,180.81471,-177.64212,-71.44735,180.81471,
15785,181.04248,-177.67458,-71.49665,181.04248,
15787,181.26257,-177.70422,-71.55422,181.26257,
15795,181.37917,-177.70985,-71.61233,181.37917,
15806,181.3625,-177.68175,-71.6662,181.3625,
15818,181.23877,-177.6286,-71.71503,181.23877,
15834,181.01157,-177.54593,-71.76733,181.01157,
15841,180.64442,-177.47949,-71.838875,180.64442,
15853,180.6458,-177.45003,-71.92285,180.6458,
15863,180.71143,-177.4405,-72.01145,180.71143,
15864,180.76747,-177.42828,-72.10349,180.76747,
15875,180.79015,-177.40569,-72.19933,180.79015,
15886,180.77736,-177.37482,-72.2995,180.77736,
15898,180.75641,-177.34212,-72.39952,180.75641,
15909,180.72707,-177.30757,-72.49581,180.72707,
15921,180.5496,-177.2619,-72.59447,180.5496,
15932,180.44283,-177.20535,-72.70064,180.44283,
15943,180.31369,-177.1453,-72.80624,180.31369,
15944,180.18033,-177.08626,-72.90485,180.18033,
15953,179.9727,-177.02025,-72.99854,179.9727,
15965,179.79988,-176.95335,-73.09255,179.79988,
15976,179.69466,-176.90273,-73.18912,179.69466,
15991,179.66934,-176.87091,-73.28477,179.66934,
16001,179.62631,-176.82913,-73.372116,179.62631,
16016,179.31635,-176.7844,-73.44823,179.31635,
16025,179.29956,-176.74568,-73.51433,179.29956,
16026,179.40488,-176.73157,-73.58004,179.40488,
16034,179.59349,-176.73822,-73.638824,179.59349,
16046,179.75914,-176.74937,-73.68942,179.75914,
16056,179.86026,-176.74551,-73.73022,179.86026,
16068,179.8763,-176.72687,-73.76048,179.8763,
16081,179.86542,-176.70598,-73.78151,179.86542,
16092,179.69899,-176.69237,-73.79676,179.69899,
16104,179.72563,-176.68486,-73.809204,179.72563,
16138,179.68697,-176.64609,-73.84396,179.68697,
16139,179.5789,-176.6172,-73.86259,179.5789,
16140,179.54745,-176.5926,-73.87702,179.54745,
16145,179.56665,-176.58116,-73.89337,179.56665,
16155,179.5956,-176.57347,-73.91259,179.5956,
16171,179.51099,-176.55722,-73.934265,179.51099,
16178,179.43518,-176.52982,-73.95452,179.43518,
16189,179.3036,-176.49309,-73.97026,179.3036,
16192,179.13431,-176.44894,-73.98345,179.13431,
16201,178.93103,-176.40968,-73.99465,178.93103,
16213,178.81998,-176.3813,-74.00182,178.81998,
16224,178.755,-176.36801,-74.001816,178.755,
16235,178.69576,-176.356,-73.99478,178.69576,
16248,178.40955,-176.34448,-73.97424,178.40955,
16260,178.36728,-176.33652,-73.936104,178.36728,
16270,178.33519,-176.33936,-73.87925,178.33519,
16274,178.3093,-176.3485,-73.80308,178.3093,
16281,178.3226,-176.37576,-73.702,178.3226,
16292,178.37233,-176.42009,-73.56899,178.37233,
16306,178.43513,-176.48288,-73.396355,178.43513,
16316,178.5084,-176.56134,-73.17646,178.5084,
16327,178.64828,-176.66142,-72.906006,178.64828,
16339,178.81233,-176.7889,-72.575554,178.81233,
16352,178.96777,-176.92996,-72.18205,178.96777,
16355,179.1727,-177.10402,-71.70119,179.1727,
16361,179.45789,-177.31046,-71.164246,179.45789,
16372,179.81906,-177.5644,-70.55192,179.81906,
16382,180.25784,-177.85622,-69.88094,180.25784,
16396,180.7406,-178.16902,-69.16087,180.7406,
16407,181.54906,-178.49043,-68.40497,181.54906,
16419,182.12526,-178.83221,-67.59649,182.12526,
16429,182.90265,-179.24478,-66.756096,182.90265,
16433,183.74818,-179.6772,-65.88319,183.74818,
16438,185.01715,179.92899,-64.98367,185.01715,
16451,185.63904,179.59557,-64.06259,185.63904,
16461,186.40265,178.29376,-63.13828,186.40265,
16473,187.41734,177.36348,-62.241615,187.41734,
16484,188.26186,176.52657,-61.415634,188.26186,
16495,189.22594,175.87698,-60.718204,189.22594,
16506,189.14978,175.53961,-60.08138,189.14978,
16517,188.3106,175.6198,-59.43012,188.3106,
16522,188.10675,175.42116,-58.786613,188.10675,
16544,188.35654,175.08766,-58.10301,188.35654,
16545,188.04678,175.1187,-57.328835,188.04678,
16550,187.34837,175.30887,-56.39046,187.34837,
16560,186.72299,175.37769,-55.330112,186.72299,
16574,186.06491,175.39984,-54.314526,186.06491,
16583,184.69748,175.79393,-53.629635,184.69748,
16594,183.66551,176.03157,-53.194912,183.66551,
16595,183.25723,175.95944,-52.644497,183.25723,
16604,183.52728,175.78975,-52.197746,183.52728,
16621,184.38568,175.3904,-51.985542,184.38568,
16629,185.7912,174.70337,-51.738045,185.7912,
16641,186.83249,174.09615,-51.405785,186.83249,
16651,187.52335,173.78291,-51.075737,187.52335,
16662,187.4072,173.7228,-50.82161,187.4072,
16674,186.48431,174.02222,-50.702682,186.48431,
16675,185.3388,174.39136,-50.76244,185.3388,
16685,184.96965,174.38202,-50.906067,184.96965,
16697,184.4384,174.46509,-51.18732,184.4384,
16708,183.87138,174.56151,-51.57467,183.87138,
16718,182.62518,174.95575,-52.103767,182.62518,
16730,180.74805,175.46402,-52.779366,180.74805,
16742,179.39519,175.92052,-53.596027,179.39519,
16755,178.1022,176.39885,-54.58318,178.1022,
16757,176.65082,177.03404,-55.8089,176.65082,
16764,175.34616,177.71217,-57.25691,175.34616,
16774,174.23524,178.4943,-58.913986,174.23524,
16796,173.17644,179.53584,-60.806076,173.17644,
16798,172.2355,-179.0582,-62.830505,172.2355,
16813,171.27377,-178.76675,-64.961266,171.27377,
16822,170.08047,-177.78645,-67.270424,170.08047,
16834,168.9383,-176.77896,-69.7467,168.9383,
16836,168.22704,-175.76361,-72.38253,168.22704,
16843,167.87428,-174.70285,-74.91436,167.87428,
16857,169.40361,-174.05035,-76.97102,169.40361,
16866,173.38359,-174.10583,-78.38661,173.38359,
16877,172.91396,-174.00633,-78.90005,172.91396,
16889,165.96545,-173.2211,-78.79812,165.96545,
16901,160.31487,-172.5996,-78.72901,160.31487,
16913,157.65579,-172.50967,-78.50864,157.65579,
16923,155.59013,-172.61949,-77.90455,155.59013,
16925,155.8781,-173.0025,-77.197334,155.8781,
16934,158.38411,-173.6861,-76.48279,158.38411,
16945,161.68239,-174.55743,-75.63656,161.68239,
16955,165.03177,-175.48674,-74.68286,165.03177,
16978,167.94864,-176.37572,-73.65355,167.94864,
16980,170.03976,-177.1067,-72.6049,170.03976,
16990,171.3887,-177.61063,-71.612144,171.3887,
17001,172.52798,-177.99046,-70.76386,172.52798,
17003,173.5754,-178.24432,-70.1665,173.5754,
17013,174.68303,-178.40462,-69.81977,174.68303,
17024,175.73251,-178.45998,-69.71554,175.73251,
17036,176.74348,-178.44247,-69.81816,176.74348,
17046,177.74947,-178.3979,-70.08453,177.74947,
17057,178.51248,-178.28362,-70.45773,178.51248,
17069,178.95598,-178.09492,-70.89161,178.95598,
17081,179.22676,-177.88387,-71.36437,179.22676,
17083,179.2407,-177.63397,-71.840454,179.2407,
17092,178.98799,-177.34055,-72.28807,178.98799,
17103,178.70865,-177.06673,-72.70699,178.70865,
17127,178.49226,-176.85034,-73.087776,178.49226,
17129,178.28421,-176.6663,-73.43655,178.28421,
17141,178.03448,-176.49066,-73.74489,178.03448,
17151,177.69226,-176.31227,-74.00214,177.69226,
17160,177.29063,-176.14612,-74.17517,177.29063,
17161,176.72433,-175.94727,-74.204155,176.72433,
17171,175.92088,-175.70012,-74.06449,175.92088,
17180,175.22838,-175.5064,-73.78943,175.22838,
17192,174.57475,-175.3744,-73.38363,174.57475,
17204,173.76462,-175.27415,-72.837425,173.76462,
17214,172.55385,-175.16043,-72.12847,172.55385,
17225,170.79245,-174.96146,-71.25432,170.79245,
17238,169.27937,-174.80365,-70.28584,169.27937,
17242,169.738,-175.1083,-69.01362,169.738,
17250,171.00586,-175.73424,-66.53864,171.00586,
17264,171.95575,-176.77695,-63.938133,171.95575,
17271,176.03087,-176.2609,-62.572987,176.03087,
17282,175.98737,-176.74316,-61.7041,175.98737,
17293,170.7157,-174.30383,-60.788406,170.7157,
17307,175.04286,-176.53061,-58.013226,175.04286,
17317,176.4508,-177.2488,-56.794502,176.4508,
17319,180.84502,-179.18108,-55.71486,180.84502,
17327,188.23611,176.69109,-53.865677,188.23611,
17345,191.34373,174.43646,-52.214237,191.34373,
17355,195.78917,171.25146,-52.5193,195.78917,
17360,194.1834,171.6514,-51.21714,194.1834,
17372,181.53305,177.88408,-49.99571,181.53305,
17382,171.63057,-177.07623,-50.87583,171.63057,
17394,171.75266,-176.5284,-51.017998,171.75266,
17405,173.54744,-176.91975,-51.459507,173.54744,
17408,177.23047,-178.39294,-52.285297,177.23047,
17416,183.8961,178.52765,-52.174957,183.8961,
17428,186.39217,177.428,-52.50893,186.39217,
17439,185.14548,178.1012,-53.089893,185.14548,
17450,183.23413,179.15828,-53.8594,183.23413,
17473,182.00156,179.95421,-54.810913,182.00156,
17476,180.51729,-179.08994,-55.87412,180.51729,
17483,178.5554,-177.85744,-56.95132,178.5554,
17485,176.56355,-176.56128,-57.957653,176.56355,
17498,175.32661,-175.62003,-58.8678,175.32661,
17508,175.04985,-175.14253,-59.73895,175.04985,
