epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520125526422,2018-03-03T20.05.26.422,0.510028004646301,6.89697265625,-2.62451171875,-2.3193359375
1520125526452,2018-03-03T20.05.26.452,0.540040969848633,7.6904296875,-2.44140625,-2.44140625
1520125526452,2018-03-03T20.05.26.452,0.540040969848633,7.75146484375,-2.44140625,-2.5634765625
1520125526452,2018-03-03T20.05.26.452,0.540040969848633,7.32421875,-2.5634765625,-2.62451171875
1520125526511,2018-03-03T20.05.26.511,0.598798036575317,6.8359375,-2.5634765625,-2.685546875
1520125526511,2018-03-03T20.05.26.511,0.598798036575317,6.2255859375,-2.5634765625,-2.685546875
1520125526511,2018-03-03T20.05.26.511,0.598798036575317,5.79833984375,-2.685546875,-2.74658203125
1520125526513,2018-03-03T20.05.26.513,0.600661993026733,5.859375,-2.685546875,-2.9296875
1520125526513,2018-03-03T20.05.26.513,0.600661993026733,5.55419921875,-2.685546875,-2.99072265625
1520125526513,2018-03-03T20.05.26.513,0.600661993026733,5.2490234375,-2.62451171875,-3.0517578125
1520125526542,2018-03-03T20.05.26.542,0.630059957504272,4.8828125,-2.685546875,-2.9296875
1520125526542,2018-03-03T20.05.26.542,0.630059957504272,4.45556640625,-2.685546875,-2.9296875
1520125526542,2018-03-03T20.05.26.542,0.630059957504272,3.90625,-2.86865234375,-3.11279296875
1520125526573,2018-03-03T20.05.26.573,0.660172939300537,3.90625,-2.74658203125,-3.11279296875
1520125526573,2018-03-03T20.05.26.573,0.660172939300537,3.96728515625,-2.685546875,-3.23486328125
1520125526573,2018-03-03T20.05.26.573,0.660172939300537,3.662109375,-2.86865234375,-3.2958984375
1520125526604,2018-03-03T20.05.26.604,0.692032933235168,2.99072265625,-2.9296875,-3.35693359375
1520125526604,2018-03-03T20.05.26.604,0.692032933235168,2.13623046875,-3.11279296875,-3.47900390625
1520125526604,2018-03-03T20.05.26.604,0.692032933235168,1.5869140625,-3.0517578125,-3.662109375
1520125526638,2018-03-03T20.05.26.638,0.725175976753235,1.708984375,-2.9296875,-3.90625
1520125526638,2018-03-03T20.05.26.638,0.725175976753235,1.15966796875,-2.99072265625,-3.96728515625
