epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520124450751,2018-03-03T19.47.30.751,39.4218969345093,-56.21337890625,-164.73388671875,143.310546875
1520124450812,2018-03-03T19.47.30.812,39.4825739860535,-51.94091796875,-187.68310546875,147.5830078125
1520124450812,2018-03-03T19.47.30.812,39.4825739860535,-37.41455078125,-207.45849609375,149.47509765625
1520124450812,2018-03-03T19.47.30.812,39.4825739860535,-20.6298828125,-225.28076171875,151.611328125
1520124450813,2018-03-03T19.47.30.813,39.4838199615479,-1.8310546875,-241.0888671875,152.28271484375
1520124450813,2018-03-03T19.47.30.813,39.4838199615479,19.71435546875,-257.26318359375,151.79443359375
1520124450813,2018-03-03T19.47.30.813,39.4838199615479,40.95458984375,-273.25439453125,150.93994140625
1520124450815,2018-03-03T19.47.30.815,39.4855879545212,59.814453125,-287.2314453125,151.55029296875
1520124450815,2018-03-03T19.47.30.815,39.4855879545212,77.1484375,-298.583984375,153.99169921875
1520124450815,2018-03-03T19.47.30.815,39.4855879545212,90.88134765625,-307.9833984375,158.87451171875
1520124450842,2018-03-03T19.47.30.842,39.512610912323,95.703125,-314.02587890625,165.95458984375
1520124450842,2018-03-03T19.47.30.842,39.512610912323,95.27587890625,-314.39208984375,172.9736328125
1520124450842,2018-03-03T19.47.30.842,39.512610912323,92.041015625,-309.87548828125,180.0537109375
1520124450872,2018-03-03T19.47.30.872,39.5427819490433,82.275390625,-303.40576171875,187.92724609375
1520124450872,2018-03-03T19.47.30.872,39.5427819490433,66.0400390625,-295.7763671875,198.05908203125
1520124450872,2018-03-03T19.47.30.872,39.5427819490433,43.02978515625,-288.330078125,210.99853515625
1520124450902,2018-03-03T19.47.30.902,39.5723019838333,11.1083984375,-284.3017578125,229.06494140625
1520124450902,2018-03-03T19.47.30.902,39.5723019838333,-24.7802734375,-286.0107421875,245.42236328125
1520124450902,2018-03-03T19.47.30.902,39.5723019838333,-49.74365234375,-283.63037109375,249.81689453125
1520124450932,2018-03-03T19.47.30.932,39.6026049852371,-51.81884765625,-271.97265625,242.85888671875
1520124450932,2018-03-03T19.47.30.932,39.6026049852371,-41.44287109375,-254.69970703125,228.8818359375
1520124450932,2018-03-03T19.47.30.932,39.6026049852371,-32.04345703125,-238.83056640625,211.24267578125
1520124450962,2018-03-03T19.47.30.962,39.6327250003815,-23.74267578125,-224.67041015625,184.6923828125
1520124450962,2018-03-03T19.47.30.962,39.6327250003815,-8.6669921875,-203.79638671875,147.52197265625
1520124450962,2018-03-03T19.47.30.962,39.6327250003815,2.0751953125,-179.6875,117.67578125
1520124450992,2018-03-03T19.47.30.992,39.6625779867172,-5.79833984375,-150.5126953125,101.318359375
1520124450992,2018-03-03T19.47.30.992,39.6625779867172,-15.31982421875,-117.00439453125,90.39306640625
1520124450992,2018-03-03T19.47.30.992,39.6625779867172,-13.3056640625,-79.4677734375,73.2421875
1520124451053,2018-03-03T19.47.31.053,39.7235909700394,-7.62939453125,-37.2314453125,48.095703125
1520124451053,2018-03-03T19.47.31.053,39.7235909700394,-6.77490234375,8.9111328125,15.56396484375
1520124451053,2018-03-03T19.47.31.053,39.7235909700394,-9.46044921875,54.50439453125,-17.7001953125
1520124451054,2018-03-03T19.47.31.054,39.7245719432831,1.28173828125,87.46337890625,-43.64013671875
1520124451054,2018-03-03T19.47.31.054,39.7245719432831,17.2119140625,115.8447265625,-61.6455078125
1520124451054,2018-03-03T19.47.31.054,39.7245719432831,30.70068359375,120.2392578125,-70.80078125
1520124451141,2018-03-03T19.47.31.141,39.8117269277573,6.28662109375,90.27099609375,-44.5556640625
1520124451141,2018-03-03T19.47.31.141,39.8117269277573,-15.80810546875,92.46826171875,-21.97265625
1520124451141,2018-03-03T19.47.31.141,39.8117269277573,-7.01904296875,102.5390625,-36.0107421875
1520124451173,2018-03-03T19.47.31.173,39.8436059951782,-20.8740234375,95.64208984375,-79.9560546875
1520124451173,2018-03-03T19.47.31.173,39.8436059951782,5.37109375,106.14013671875,-91.30859375
1520124451173,2018-03-03T19.47.31.173,39.8436059951782,37.2314453125,132.9345703125,-60.4248046875
1520124451174,2018-03-03T19.47.31.174,39.8443819284439,1.8310546875,143.37158203125,-53.03955078125
1520124451174,2018-03-03T19.47.31.174,39.8443819284439,-27.4658203125,148.8037109375,-48.095703125
1520124451174,2018-03-03T19.47.31.174,39.8443819284439,-62.56103515625,157.28759765625,-26.91650390625
1520124451175,2018-03-03T19.47.31.175,39.8453669548035,-96.435546875,156.43310546875,-13.671875
1520124451175,2018-03-03T19.47.31.175,39.8453669548035,-125.30517578125,149.169921875,-3.173828125
1520124451175,2018-03-03T19.47.31.175,39.8453669548035,-132.8125,136.77978515625,-2.197265625
1520124451202,2018-03-03T19.47.31.202,39.87267100811,-99.853515625,116.63818359375,-14.16015625
1520124451202,2018-03-03T19.47.31.202,39.87267100811,-34.60693359375,101.62353515625,-30.8837890625
1520124451202,2018-03-03T19.47.31.202,39.87267100811,25.5126953125,90.51513671875,-47.05810546875
1520124451232,2018-03-03T19.47.31.232,39.9024099111557,56.21337890625,78.18603515625,-54.74853515625
1520124451232,2018-03-03T19.47.31.232,39.9024099111557,55.96923828125,69.2138671875,-50.4150390625
1520124451232,2018-03-03T19.47.31.232,39.9024099111557,42.96875,65.4296875,-45.166015625
1520124451262,2018-03-03T19.47.31.262,39.9322069883347,33.87451171875,63.65966796875,-39.73388671875
1520124451262,2018-03-03T19.47.31.262,39.9322069883347,17.76123046875,62.1337890625,-29.9072265625
1520124451262,2018-03-03T19.47.31.262,39.9322069883347,-2.86865234375,62.31689453125,-19.6533203125
1520124451292,2018-03-03T19.47.31.292,39.9621179103851,-19.4091796875,60.11962890625,-12.75634765625
1520124451292,2018-03-03T19.47.31.292,39.9621179103851,-26.2451171875,55.72509765625,-11.3525390625
1520124451292,2018-03-03T19.47.31.292,39.9621179103851,-20.08056640625,49.37744140625,-13.24462890625
1520124451321,2018-03-03T19.47.31.321,39.9920389652252,-0.54931640625,42.54150390625,-19.1650390625
1520124451321,2018-03-03T19.47.31.321,39.9920389652252,23.74267578125,37.04833984375,-26.18408203125
1520124451321,2018-03-03T19.47.31.321,39.9920389652252,42.17529296875,33.69140625,-30.8837890625
1520124451352,2018-03-03T19.47.31.352,40.0226309299469,47.42431640625,33.50830078125,-31.06689453125
1520124451352,2018-03-03T19.47.31.352,40.0226309299469,38.330078125,36.7431640625,-27.77099609375
1520124451352,2018-03-03T19.47.31.352,40.0226309299469,23.681640625,42.724609375,-23.3154296875
1520124451381,2018-03-03T19.47.31.381,40.052001953125,10.19287109375,48.52294921875,-19.6533203125
1520124451381,2018-03-03T19.47.31.381,40.052001953125,3.47900390625,52.978515625,-18.37158203125
1520124451381,2018-03-03T19.47.31.381,40.052001953125,3.173828125,55.7861328125,-18.6767578125
1520124451413,2018-03-03T19.47.31.413,40.083321928978,6.2255859375,57.373046875,-19.53125
1520124451413,2018-03-03T19.47.31.413,40.083321928978,11.474609375,57.18994140625,-21.66748046875
1520124451413,2018-03-03T19.47.31.413,40.083321928978,15.380859375,57.12890625,-23.49853515625
1520124451441,2018-03-03T19.47.31.441,40.111692905426,16.2353515625,56.09130859375,-24.0478515625
1520124451441,2018-03-03T19.47.31.441,40.111692905426,16.11328125,56.2744140625,-24.7802734375
1520124451441,2018-03-03T19.47.31.441,40.111692905426,14.83154296875,59.814453125,-25.08544921875
1520124451471,2018-03-03T19.47.31.471,40.1416939496994,10.19287109375,62.07275390625,-23.74267578125
1520124451471,2018-03-03T19.47.31.471,40.1416939496994,5.92041015625,64.02587890625,-23.3154296875
1520124451471,2018-03-03T19.47.31.471,40.1416939496994,3.41796875,66.2841796875,-23.13232421875
1520124451501,2018-03-03T19.47.31.501,40.1714179515839,0.3662109375,67.87109375,-22.52197265625
1520124451501,2018-03-03T19.47.31.501,40.1714179515839,-1.3427734375,69.03076171875,-22.03369140625
