epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520124425400,2018-03-03T19.47.05.400,14.1002770662308,-1.8271484375,0.82470703125,0.41455078125
1520124425400,2018-03-03T19.47.05.400,14.1002770662308,-1.86181640625,0.27099609375,-0.86376953125
1520124425402,2018-03-03T19.47.05.402,14.1019880771637,-2.0498046875,0.9501953125,-0.39990234375
1520124425402,2018-03-03T19.47.05.402,14.1019880771637,-1.8857421875,1.2919921875,0.43017578125
1520124425402,2018-03-03T19.47.05.402,14.1019880771637,-1.40576171875,1.185546875,0.79296875
1520124425431,2018-03-03T19.47.05.431,14.1311349868774,-0.9443359375,0.6884765625,0.76220703125
1520124425431,2018-03-03T19.47.05.431,14.1311349868774,-0.83251953125,0.42138671875,0.85888671875
1520124425431,2018-03-03T19.47.05.431,14.1311349868774,-0.59228515625,0.2373046875,0.05615234375
1520124425462,2018-03-03T19.47.05.462,14.1616060733795,-0.29443359375,-0.01708984375,-0.62646484375
1520124425462,2018-03-03T19.47.05.462,14.1616060733795,-0.30126953125,0.5107421875,0.0693359375
1520124425462,2018-03-03T19.47.05.462,14.1616060733795,-0.2490234375,0.5009765625,0.55029296875
1520124425522,2018-03-03T19.47.05.522,14.2220610380173,-0.333984375,0.16796875,0.52978515625
1520124425522,2018-03-03T19.47.05.522,14.2220610380173,-0.37744140625,0.12890625,0.43701171875
1520124425522,2018-03-03T19.47.05.522,14.2220610380173,-0.28173828125,0.3388671875,0.3857421875
1520124425523,2018-03-03T19.47.05.523,14.2228490114212,-0.1953125,0.49609375,0.32470703125
1520124425523,2018-03-03T19.47.05.523,14.2228490114212,-0.1982421875,0.5810546875,0.26416015625
1520124425523,2018-03-03T19.47.05.523,14.2228490114212,-0.25244140625,0.6240234375,0.20751953125
1520124425551,2018-03-03T19.47.05.551,14.2512800693512,-0.3408203125,0.52880859375,0.1767578125
1520124425551,2018-03-03T19.47.05.551,14.2512800693512,-0.49267578125,0.4326171875,0.2431640625
1520124425551,2018-03-03T19.47.05.551,14.2512800693512,-0.6708984375,0.3232421875,0.30419921875
1520124425581,2018-03-03T19.47.05.581,14.2815380096436,-0.8154296875,0.1943359375,0.26171875
1520124425581,2018-03-03T19.47.05.581,14.2815380096436,-0.880859375,0.1650390625,0.17626953125
1520124425581,2018-03-03T19.47.05.581,14.2815380096436,-0.9345703125,0.21875,0.091796875
1520124425613,2018-03-03T19.47.05.613,14.3125799894333,-1.01416015625,0.2451171875,0.01806640625
1520124425613,2018-03-03T19.47.05.613,14.3125799894333,-1.10009765625,0.2685546875,-0.056640625
1520124425613,2018-03-03T19.47.05.613,14.3125799894333,-1.18310546875,0.26220703125,-0.09423828125
1520124425672,2018-03-03T19.47.05.672,14.3715640306473,-1.2822265625,0.2861328125,-0.095703125
1520124425672,2018-03-03T19.47.05.672,14.3715640306473,-1.40966796875,0.3291015625,-0.0947265625
1520124425672,2018-03-03T19.47.05.672,14.3715640306473,-1.482421875,0.3408203125,-0.10546875
1520124425673,2018-03-03T19.47.05.673,14.3729289770126,-1.517578125,0.3720703125,-0.1103515625
1520124425673,2018-03-03T19.47.05.673,14.3729289770126,-1.6025390625,0.41162109375,-0.09326171875
1520124425673,2018-03-03T19.47.05.673,14.3729289770126,-1.68408203125,0.42822265625,-0.0595703125
1520124425701,2018-03-03T19.47.05.701,14.4011210203171,-1.82275390625,0.4599609375,-0.06298828125
1520124425701,2018-03-03T19.47.05.701,14.4011210203171,-2.08056640625,0.54150390625,-0.1025390625
1520124425701,2018-03-03T19.47.05.701,14.4011210203171,-2.31982421875,0.54541015625,-0.2421875
1520124425731,2018-03-03T19.47.05.731,14.4313670396805,-2.353515625,0.390625,-0.3798828125
1520124425731,2018-03-03T19.47.05.731,14.4313670396805,-2.17041015625,0.2119140625,-0.521484375
1520124425731,2018-03-03T19.47.05.731,14.4313670396805,-2.03564453125,0.119140625,-0.58740234375
1520124425761,2018-03-03T19.47.05.761,14.4613929986954,-2.083984375,-0.01806640625,-0.60498046875
1520124425761,2018-03-03T19.47.05.761,14.4613929986954,-2.0244140625,-0.1123046875,-0.63916015625
1520124425761,2018-03-03T19.47.05.761,14.4613929986954,-1.80859375,-0.13037109375,-0.75732421875
1520124425792,2018-03-03T19.47.05.792,14.491690993309,-1.61962890625,-0.17578125,-0.9326171875
1520124425792,2018-03-03T19.47.05.792,14.491690993309,-1.5126953125,-0.3603515625,-1.0673828125
1520124425792,2018-03-03T19.47.05.792,14.491690993309,-1.421875,-0.68896484375,-1.2314453125
1520124425821,2018-03-03T19.47.05.821,14.521458029747,-1.20703125,-0.79296875,-1.43310546875
1520124425821,2018-03-03T19.47.05.821,14.521458029747,-1.05517578125,-0.5791015625,-1.49365234375
1520124425821,2018-03-03T19.47.05.821,14.521458029747,-1.001953125,-0.4072265625,-1.5068359375
1520124425852,2018-03-03T19.47.05.852,14.5519100427628,-1.05322265625,-0.34326171875,-1.4130859375
1520124425852,2018-03-03T19.47.05.852,14.5519100427628,-1.2578125,-0.48583984375,-1.25537109375
1520124425852,2018-03-03T19.47.05.852,14.5519100427628,-1.6787109375,-0.0205078125,-0.0634765625
1520124425881,2018-03-03T19.47.05.881,14.5812669992447,-1.498046875,0.97900390625,2.294921875
1520124425881,2018-03-03T19.47.05.881,14.5812669992447,-0.01123046875,1.91650390625,1.94775390625
1520124425881,2018-03-03T19.47.05.881,14.5812669992447,-0.3056640625,1.2255859375,0.931640625
1520124425912,2018-03-03T19.47.05.912,14.6117630004883,-1.4052734375,-0.634765625,0.41162109375
1520124425912,2018-03-03T19.47.05.912,14.6117630004883,-2.140625,-1.439453125,0.68896484375
1520124425912,2018-03-03T19.47.05.912,14.6117630004883,-1.99658203125,-0.236328125,0.5576171875
1520124425941,2018-03-03T19.47.05.941,14.6412650346756,-1.71240234375,0.4189453125,0.2568359375
1520124425941,2018-03-03T19.47.05.941,14.6412650346756,-1.60986328125,0.150390625,-0.037109375
1520124425941,2018-03-03T19.47.05.941,14.6412650346756,-1.1884765625,0.990234375,-0.27587890625
1520124425972,2018-03-03T19.47.05.972,14.6717700958252,-1.11083984375,1.25048828125,-0.1796875
1520124425972,2018-03-03T19.47.05.972,14.6717700958252,-1.13720703125,0.86376953125,-0.2373046875
1520124425972,2018-03-03T19.47.05.972,14.6717700958252,-1.0498046875,0.7255859375,-0.52783203125
1520124426000,2018-03-03T19.47.06.000,14.700199007988,-1.2978515625,0.072265625,-0.28271484375
1520124426000,2018-03-03T19.47.06.000,14.700199007988,-1.27685546875,-0.1591796875,-0.08349609375
1520124426000,2018-03-03T19.47.06.000,14.700199007988,-1.20361328125,-0.20263671875,-0.16845703125
1520124426031,2018-03-03T19.47.06.031,14.7313680648804,-1.24951171875,-0.0654296875,-0.00927734375
1520124426031,2018-03-03T19.47.06.031,14.7313680648804,-1.11376953125,0.236328125,0.1005859375
1520124426031,2018-03-03T19.47.06.031,14.7313680648804,-0.95751953125,0.42138671875,0.18017578125
1520124426062,2018-03-03T19.47.06.062,14.7617280483246,-0.91015625,0.52294921875,0.25927734375
1520124426062,2018-03-03T19.47.06.062,14.7617280483246,-0.8818359375,0.60791015625,0.24951171875
1520124426062,2018-03-03T19.47.06.062,14.7617280483246,-0.85546875,0.572265625,0.22998046875
1520124426091,2018-03-03T19.47.06.091,14.7908819913864,-0.828125,0.51513671875,0.2294921875
1520124426091,2018-03-03T19.47.06.091,14.7908819913864,-0.814453125,0.458984375,0.20654296875
1520124426091,2018-03-03T19.47.06.091,14.7908819913864,-0.85107421875,0.37548828125,0.142578125
1520124426122,2018-03-03T19.47.06.122,14.8223160505295,-0.8642578125,0.40869140625,0.103515625
1520124426122,2018-03-03T19.47.06.122,14.8223160505295,-0.84375,0.50244140625,0.11181640625
1520124426122,2018-03-03T19.47.06.122,14.8223160505295,-0.81689453125,0.544921875,0.16455078125
1520124426151,2018-03-03T19.47.06.151,14.8509080410004,-0.83837890625,0.49755859375,0.2392578125
1520124426151,2018-03-03T19.47.06.151,14.8509080410004,-0.87890625,0.41064453125,0.25634765625
1520124426151,2018-03-03T19.47.06.151,14.8509080410004,-0.921875,0.32080078125,0.2578125
1520124426188,2018-03-03T19.47.06.188,14.8881270885468,-0.9248046875,0.30908203125,0.22900390625
1520124426188,2018-03-03T19.47.06.188,14.8881270885468,-0.87451171875,0.3427734375,0.18896484375
1520124426188,2018-03-03T19.47.06.188,14.8881270885468,-0.84423828125,0.3876953125,0.16357421875
1520124426211,2018-03-03T19.47.06.211,14.9111880064011,-0.8359375,0.4619140625,0.13623046875
1520124426211,2018-03-03T19.47.06.211,14.9111880064011,-0.849609375,0.4892578125,0.13916015625
1520124426211,2018-03-03T19.47.06.211,14.9111880064011,-0.83837890625,0.4970703125,0.1328125
1520124426241,2018-03-03T19.47.06.241,14.9415340423584,-0.8271484375,0.51318359375,0.142578125
1520124426241,2018-03-03T19.47.06.241,14.9415340423584,-0.85107421875,0.509765625,0.16064453125
1520124426241,2018-03-03T19.47.06.241,14.9415340423584,-0.92041015625,0.5458984375,0.13232421875
1520124426272,2018-03-03T19.47.06.272,14.9715980291367,-0.970703125,0.4609375,0.12890625
1520124426272,2018-03-03T19.47.06.272,14.9715980291367,-0.9375,0.39013671875,0.1103515625
1520124426272,2018-03-03T19.47.06.272,14.9715980291367,-0.94482421875,0.38037109375,0.08642578125
1520124426300,2018-03-03T19.47.06.300,15.0000849962234,-0.98291015625,0.365234375,0.078125
1520124426300,2018-03-03T19.47.06.300,15.0000849962234,-1.00244140625,0.357421875,0.06396484375
1520124426300,2018-03-03T19.47.06.300,15.0000849962234,-1.01513671875,0.33740234375,0.05615234375
1520124426332,2018-03-03T19.47.06.332,15.031632065773,-1.0146484375,0.32568359375,0.05419921875
1520124426332,2018-03-03T19.47.06.332,15.031632065773,-0.96875,0.3115234375,0.06591796875
1520124426332,2018-03-03T19.47.06.332,15.031632065773,-0.95654296875,0.31201171875,0.08447265625
1520124426362,2018-03-03T19.47.06.362,15.0615710020065,-0.99755859375,0.3642578125,0.1298828125
1520124426362,2018-03-03T19.47.06.362,15.0615710020065,-1.07421875,0.43310546875,0.1748046875
1520124426362,2018-03-03T19.47.06.362,15.0615710020065,-1.05224609375,0.46435546875,0.1171875
1520124426390,2018-03-03T19.47.06.390,15.0901030302048,-1.0771484375,0.4013671875,0.09130859375
1520124426390,2018-03-03T19.47.06.390,15.0901030302048,-1.12841796875,0.35595703125,0.09814453125
1520124426390,2018-03-03T19.47.06.390,15.0901030302048,-1.15966796875,0.31005859375,0.08837890625
1520124426452,2018-03-03T19.47.06.452,15.1517570018768,-1.142578125,0.46044921875,0.1083984375
1520124426452,2018-03-03T19.47.06.452,15.1517570018768,-1.177734375,0.53955078125,0.1572265625
1520124426452,2018-03-03T19.47.06.452,15.1517570018768,-1.23388671875,0.458984375,0.15380859375
1520124426453,2018-03-03T19.47.06.453,15.1526709794998,-1.24755859375,0.4384765625,0.1376953125
1520124426453,2018-03-03T19.47.06.453,15.1526709794998,-1.3046875,0.36328125,0.18603515625
1520124426453,2018-03-03T19.47.06.453,15.1526709794998,-1.45068359375,0.197265625,0.27587890625
1520124426454,2018-03-03T19.47.06.454,15.153892993927,-1.59765625,0.2021484375,0.44482421875
1520124426454,2018-03-03T19.47.06.454,15.153892993927,-1.65869140625,0.564453125,0.6455078125
1520124426454,2018-03-03T19.47.06.454,15.153892993927,-1.65869140625,0.9775390625,0.755859375
1520124426485,2018-03-03T19.47.06.485,15.1846730709076,-1.5078125,1.0927734375,0.751953125
1520124426485,2018-03-03T19.47.06.485,15.1846730709076,-1.28857421875,1.048828125,0.59228515625
1520124426485,2018-03-03T19.47.06.485,15.1846730709076,-1.2734375,0.931640625,0.14990234375
1520124426512,2018-03-03T19.47.06.512,15.2116440534592,-1.6279296875,0.94677734375,0.28564453125
1520124426512,2018-03-03T19.47.06.512,15.2116440534592,-1.91796875,0.9267578125,0.37255859375
1520124426512,2018-03-03T19.47.06.512,15.2116440534592,-2.0048828125,0.63916015625,0.23779296875
1520124426541,2018-03-03T19.47.06.541,15.2413589954376,-1.87939453125,0.56982421875,-0.60888671875
1520124426541,2018-03-03T19.47.06.541,15.2413589954376,-1.875,0.91162109375,-0.40380859375
1520124426541,2018-03-03T19.47.06.541,15.2413589954376,-1.82421875,1.06103515625,0.38623046875
1520124426572,2018-03-03T19.47.06.572,15.2721070051193,-1.3564453125,1.05029296875,0.79052734375
1520124426572,2018-03-03T19.47.06.572,15.2721070051193,-0.8779296875,0.81982421875,0.7509765625
1520124426572,2018-03-03T19.47.06.572,15.2721070051193,-0.6904296875,0.27099609375,0.52197265625
1520124426693,2018-03-03T19.47.06.693,15.3930200338364,-0.87646484375,0.05615234375,0.2939453125
1520124426693,2018-03-03T19.47.06.693,15.3930200338364,-0.37060546875,-0.033203125,-0.64013671875
1520124426693,2018-03-03T19.47.06.693,15.3930200338364,-0.2529296875,0.193359375,-0.220703125
1520124426696,2018-03-03T19.47.06.696,15.3956590890884,-0.4375,0.59228515625,0.61376953125
1520124426696,2018-03-03T19.47.06.696,15.3956590890884,-0.466796875,0.45458984375,0.73486328125
1520124426696,2018-03-03T19.47.06.696,15.3956590890884,-0.32763671875,0.31298828125,0.650390625
1520124426696,2018-03-03T19.47.06.696,15.3965079784393,-0.3154296875,0.28515625,0.650390625
1520124426696,2018-03-03T19.47.06.696,15.3965079784393,-0.27392578125,0.3818359375,0.515625
1520124426696,2018-03-03T19.47.06.696,15.3965079784393,-0.2919921875,0.43798828125,0.38134765625
1520124426751,2018-03-03T19.47.06.751,15.4506829977036,-0.38916015625,0.37353515625,0.27099609375
1520124426751,2018-03-03T19.47.06.751,15.4506829977036,-0.5078125,0.296875,0.2216796875
1520124426751,2018-03-03T19.47.06.751,15.4506829977036,-0.55029296875,0.26123046875,0.23486328125
1520124426752,2018-03-03T19.47.06.752,15.4522070884705,-0.57080078125,0.2490234375,0.26611328125
1520124426752,2018-03-03T19.47.06.752,15.4522070884705,-0.54150390625,0.18310546875,0.21533203125
1520124426752,2018-03-03T19.47.06.752,15.4522070884705,-0.67822265625,0.31982421875,0.197265625
1520124426813,2018-03-03T19.47.06.813,15.5133340358734,-0.95458984375,0.376953125,0.15380859375
1520124426813,2018-03-03T19.47.06.813,15.5133340358734,-1.04248046875,0.3486328125,0.0947265625
1520124426813,2018-03-03T19.47.06.813,15.5133340358734,-1.09814453125,0.25927734375,0.05517578125
1520124426814,2018-03-03T19.47.06.814,15.5142240524292,-1.16015625,0.2109375,0.01953125
1520124426814,2018-03-03T19.47.06.814,15.5142240524292,-1.1865234375,0.23828125,-0.03076171875
1520124426814,2018-03-03T19.47.06.814,15.5142240524292,-1.2216796875,0.2890625,-0.0400390625
1520124426815,2018-03-03T19.47.06.815,15.5153350830078,-1.31640625,0.33740234375,-0.01513671875
1520124426815,2018-03-03T19.47.06.815,15.5153350830078,-1.47021484375,0.35400390625,0.0322265625
1520124426815,2018-03-03T19.47.06.815,15.5153350830078,-1.66015625,0.34423828125,0.04345703125
1520124426842,2018-03-03T19.47.06.842,15.5417259931564,-1.83251953125,0.3623046875,-0.0048828125
1520124426842,2018-03-03T19.47.06.842,15.5417259931564,-2.04541015625,0.43505859375,-0.01904296875
1520124426842,2018-03-03T19.47.06.842,15.5417259931564,-2.26611328125,0.5244140625,-0.076171875
1520124426933,2018-03-03T19.47.06.933,15.6330959796906,-2.44091796875,0.6162109375,-0.173828125
1520124426933,2018-03-03T19.47.06.933,15.6330959796906,-2.599609375,0.515625,-0.296875
1520124426933,2018-03-03T19.47.06.933,15.6330959796906,-2.5771484375,0.23974609375,-0.517578125
1520124426934,2018-03-03T19.47.06.934,15.6337060928345,-2.33642578125,0.02490234375,-0.69189453125
1520124426934,2018-03-03T19.47.06.934,15.6337060928345,-2.10498046875,-0.1572265625,-0.775390625
1520124426934,2018-03-03T19.47.06.934,15.6337060928345,-1.9892578125,-0.271484375,-0.81103515625
1520124426935,2018-03-03T19.47.06.935,15.6352660655975,-1.9267578125,-0.267578125,-0.8388671875
1520124426935,2018-03-03T19.47.06.935,15.6352660655975,-1.826171875,-0.302734375,-0.9501953125
1520124426935,2018-03-03T19.47.06.935,15.6352660655975,-1.69140625,-0.48046875,-1.17431640625
1520124426962,2018-03-03T19.47.06.962,15.6617910861969,-1.44287109375,-0.69970703125,-1.5537109375
1520124426962,2018-03-03T19.47.06.962,15.6617910861969,-1.03515625,-0.73046875,-1.84814453125
1520124426962,2018-03-03T19.47.06.962,15.6617910861969,-0.86865234375,-0.59814453125,-1.80126953125
1520124426992,2018-03-03T19.47.06.992,15.691694021225,-1.0771484375,-0.3828125,-1.5888671875
1520124426992,2018-03-03T19.47.06.992,15.691694021225,-1.30029296875,-0.16357421875,-1.40380859375
1520124426992,2018-03-03T19.47.06.992,15.691694021225,-1.42822265625,-0.07763671875,-1.22802734375
1520124427022,2018-03-03T19.47.07.022,15.7216720581055,-1.75537109375,0.927734375,0.74951171875
1520124427022,2018-03-03T19.47.07.022,15.7216720581055,-1.10595703125,1.10205078125,2.5205078125
1520124427022,2018-03-03T19.47.07.022,15.7216720581055,-0.13720703125,1.48486328125,1.36083984375
1520124427052,2018-03-03T19.47.07.052,15.7517590522766,-0.4443359375,0.7373046875,0.67578125
1520124427052,2018-03-03T19.47.07.052,15.7517590522766,-1.134765625,-0.12744140625,0.904296875
1520124427052,2018-03-03T19.47.07.052,15.7517590522766,-1.66455078125,-1.07763671875,0.87548828125
1520124427081,2018-03-03T19.47.07.081,15.781476020813,-1.82373046875,-0.88330078125,0.54052734375
1520124427081,2018-03-03T19.47.07.081,15.781476020813,-1.529296875,0.31982421875,0.357421875
1520124427081,2018-03-03T19.47.07.081,15.781476020813,-1.42529296875,0.26171875,0.12841796875
1520124427113,2018-03-03T19.47.07.113,15.8133840560913,-1.39013671875,0.56982421875,-0.21240234375
1520124427113,2018-03-03T19.47.07.113,15.8133840560913,-1.28466796875,1.31103515625,-0.24462890625
1520124427113,2018-03-03T19.47.07.113,15.8133840560913,-1.37548828125,0.912109375,-0.02392578125
1520124427142,2018-03-03T19.47.07.142,15.8417270183563,-1.08740234375,0.62158203125,-0.10693359375
1520124427142,2018-03-03T19.47.07.142,15.8417270183563,-0.86865234375,0.4951171875,-0.0888671875
1520124427142,2018-03-03T19.47.07.142,15.8417270183563,-0.93701171875,0.10791015625,-0.1220703125
1520124427233,2018-03-03T19.47.07.233,15.9333209991455,-1.0322265625,0.013671875,-0.04296875
1520124427233,2018-03-03T19.47.07.233,15.9333209991455,-1.080078125,0.103515625,0.169921875
1520124427233,2018-03-03T19.47.07.233,15.9333209991455,-1.06591796875,0.14697265625,0.173828125
1520124427234,2018-03-03T19.47.07.234,15.9339439868927,-1.01708984375,0.31689453125,0.20849609375
1520124427234,2018-03-03T19.47.07.234,15.9339439868927,-0.97265625,0.466796875,0.20947265625
1520124427234,2018-03-03T19.47.07.234,15.9339439868927,-0.9501953125,0.5400390625,0.22802734375
1520124427235,2018-03-03T19.47.07.235,15.9353240728378,-0.91748046875,0.453125,0.2421875
1520124427235,2018-03-03T19.47.07.235,15.9353240728378,-0.91796875,0.369140625,0.22998046875
1520124427235,2018-03-03T19.47.07.235,15.9353240728378,-0.908203125,0.376953125,0.13916015625
1520124427261,2018-03-03T19.47.07.261,15.9610639810562,-0.87890625,0.4482421875,0.08935546875
1520124427261,2018-03-03T19.47.07.261,15.9610639810562,-0.81396484375,0.60595703125,0.13427734375
1520124427261,2018-03-03T19.47.07.261,15.9610639810562,-0.77685546875,0.697265625,0.208984375
1520124427291,2018-03-03T19.47.07.291,15.9912910461426,-0.80810546875,0.64404296875,0.23486328125
1520124427291,2018-03-03T19.47.07.291,15.9912910461426,-0.86474609375,0.517578125,0.21044921875
1520124427291,2018-03-03T19.47.07.291,15.9912910461426,-0.927734375,0.39404296875,0.19482421875
1520124427380,2018-03-03T19.47.07.380,16.0802119970322,-0.93310546875,0.33447265625,0.16259765625
1520124427380,2018-03-03T19.47.07.380,16.0802119970322,-0.9072265625,0.36083984375,0.14111328125
1520124427380,2018-03-03T19.47.07.380,16.0802119970322,-0.896484375,0.4228515625,0.1328125
1520124427382,2018-03-03T19.47.07.382,16.0816559791565,-0.90087890625,0.4521484375,0.1259765625
1520124427382,2018-03-03T19.47.07.382,16.0816559791565,-0.869140625,0.4384765625,0.11767578125
1520124427382,2018-03-03T19.47.07.382,16.0816559791565,-0.86669921875,0.46240234375,0.12109375
1520124427383,2018-03-03T19.47.07.383,16.0829050540924,-0.85546875,0.435546875,0.119140625
1520124427383,2018-03-03T19.47.07.383,16.0829050540924,-0.8505859375,0.44677734375,0.10693359375
1520124427383,2018-03-03T19.47.07.383,16.0829050540924,-0.8603515625,0.44970703125,0.09619140625
1520124427440,2018-03-03T19.47.07.440,16.1402450799942,-0.84033203125,0.46728515625,0.06640625
1520124427440,2018-03-03T19.47.07.440,16.1402450799942,-0.82177734375,0.5087890625,0.07861328125
1520124427440,2018-03-03T19.47.07.440,16.1402450799942,-0.810546875,0.5537109375,0.0908203125
1520124427442,2018-03-03T19.47.07.442,16.1417239904404,-0.794921875,0.53759765625,0.091796875
1520124427442,2018-03-03T19.47.07.442,16.1417239904404,-0.84130859375,0.46142578125,0.052734375
1520124427442,2018-03-03T19.47.07.442,16.1417239904404,-0.96484375,0.34912109375,0.0341796875
1520124427471,2018-03-03T19.47.07.471,16.1712220907211,-1.0390625,0.271484375,0.03564453125
1520124427471,2018-03-03T19.47.07.471,16.1712220907211,-1.02734375,0.291015625,0.03173828125
1520124427471,2018-03-03T19.47.07.471,16.1712220907211,-1.0185546875,0.34326171875,0.0302734375
1520124427501,2018-03-03T19.47.07.501,16.2011450529099,-1.0283203125,0.2998046875,0.06494140625
1520124427501,2018-03-03T19.47.07.501,16.2011450529099,-1.01171875,0.37158203125,0.05908203125
1520124427501,2018-03-03T19.47.07.501,16.2011450529099,-0.97705078125,0.37841796875,0.06298828125
