epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520125526421,2018-03-03T20.05.26.421,0.509956002235413,-0.99609375,-0.1435546875,-0.08544921875
1520125526421,2018-03-03T20.05.26.421,0.509956002235413,-0.9921875,-0.1396484375,-0.08935546875
1520125526451,2018-03-03T20.05.26.451,0.539912104606628,-0.9912109375,-0.1416015625,-0.091796875
1520125526451,2018-03-03T20.05.26.451,0.539912104606628,-0.99169921875,-0.14453125,-0.0810546875
1520125526451,2018-03-03T20.05.26.451,0.539912104606628,-0.99267578125,-0.14990234375,-0.0810546875
1520125526481,2018-03-03T20.05.26.481,0.569920063018799,-0.99072265625,-0.154296875,-0.08349609375
1520125526481,2018-03-03T20.05.26.481,0.569920063018799,-0.98681640625,-0.15380859375,-0.0830078125
1520125526481,2018-03-03T20.05.26.481,0.569920063018799,-0.98876953125,-0.15234375,-0.08544921875
1520125526512,2018-03-03T20.05.26.512,0.600427031517029,-0.98876953125,-0.1494140625,-0.08544921875
1520125526512,2018-03-03T20.05.26.512,0.600427031517029,-0.98876953125,-0.15087890625,-0.08203125
1520125526512,2018-03-03T20.05.26.512,0.600427031517029,-0.9931640625,-0.15283203125,-0.08203125
1520125526541,2018-03-03T20.05.26.541,0.629986047744751,-0.99609375,-0.15576171875,-0.076171875
1520125526541,2018-03-03T20.05.26.541,0.629986047744751,-0.994140625,-0.15869140625,-0.07470703125
1520125526541,2018-03-03T20.05.26.541,0.629986047744751,-0.99267578125,-0.15576171875,-0.07470703125
1520125526571,2018-03-03T20.05.26.571,0.660130023956299,-0.990234375,-0.15234375,-0.07666015625
1520125526571,2018-03-03T20.05.26.571,0.660130023956299,-0.99169921875,-0.15185546875,-0.07373046875
1520125526571,2018-03-03T20.05.26.571,0.660130023956299,-0.99365234375,-0.14990234375,-0.07666015625
1520125526601,2018-03-03T20.05.26.601,0.690111041069031,-0.9892578125,-0.1533203125,-0.07470703125
1520125526601,2018-03-03T20.05.26.601,0.690111041069031,-0.9853515625,-0.15771484375,-0.07177734375
1520125526601,2018-03-03T20.05.26.601,0.690111041069031,-0.9892578125,-0.15478515625,-0.072265625
1520125526631,2018-03-03T20.05.26.631,0.72009003162384,-0.99755859375,-0.1572265625,-0.0703125
1520125526631,2018-03-03T20.05.26.631,0.72009003162384,-0.99365234375,-0.16015625,-0.0634765625
1520125526631,2018-03-03T20.05.26.631,0.72009003162384,-0.99169921875,-0.16162109375,-0.0595703125
1520125526662,2018-03-03T20.05.26.662,0.75021505355835,-0.99560546875,-0.16357421875,-0.0576171875
1520125526662,2018-03-03T20.05.26.662,0.75021505355835,-0.99853515625,-0.16650390625,-0.06005859375
1520125526662,2018-03-03T20.05.26.662,0.75021505355835,-1.0029296875,-0.17431640625,-0.05517578125
1520125526698,2018-03-03T20.05.26.698,0.786591053009033,-0.99951171875,-0.17919921875,-0.04638671875
1520125526698,2018-03-03T20.05.26.698,0.786591053009033,-0.99267578125,-0.1767578125,-0.04541015625
1520125526698,2018-03-03T20.05.26.698,0.786591053009033,-0.99169921875,-0.171875,-0.05078125
1520125526722,2018-03-03T20.05.26.722,0.810473084449768,-0.99658203125,-0.1689453125,-0.05615234375
1520125526722,2018-03-03T20.05.26.722,0.810473084449768,-0.99658203125,-0.1640625,-0.060546875
1520125526722,2018-03-03T20.05.26.722,0.810473084449768,-0.9970703125,-0.16552734375,-0.06103515625
1520125526757,2018-03-03T20.05.26.757,0.845359086990356,-0.9921875,-0.16845703125,-0.072265625
1520125526757,2018-03-03T20.05.26.757,0.845359086990356,-0.9873046875,-0.16943359375,-0.0703125
1520125526757,2018-03-03T20.05.26.757,0.845359086990356,-0.98876953125,-0.1640625,-0.06884765625
1520125526788,2018-03-03T20.05.26.788,0.877089023590088,-0.99267578125,-0.17529296875,-0.0771484375
1520125526788,2018-03-03T20.05.26.788,0.877089023590088,-0.9912109375,-0.18115234375,-0.0791015625
1520125526788,2018-03-03T20.05.26.788,0.877089023590088,-0.9951171875,-0.17333984375,-0.07177734375
