epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519711609665,2018-02-27T01.06.49.665,0.603443026542664,-0.951171875,-0.08203125,-0.0859375
1519711609665,2018-02-27T01.06.49.665,0.603443026542664,-0.951171875,-0.0791015625,-0.08447265625
1519711609695,2018-02-27T01.06.49.695,0.633152961730957,-0.95166015625,-0.0830078125,-0.08544921875
1519711609695,2018-02-27T01.06.49.695,0.633152961730957,-0.95166015625,-0.08251953125,-0.08203125
1519711609695,2018-02-27T01.06.49.695,0.633152961730957,-0.94970703125,-0.08056640625,-0.08544921875
1519711609725,2018-02-27T01.06.49.725,0.663311958312988,-0.95556640625,-0.08544921875,-0.08642578125
1519711609725,2018-02-27T01.06.49.725,0.663311958312988,-0.955078125,-0.0859375,-0.08349609375
1519711609725,2018-02-27T01.06.49.725,0.663311958312988,-0.9521484375,-0.08349609375,-0.08349609375
1519711609785,2018-02-27T01.06.49.785,0.723223924636841,-0.95068359375,-0.08447265625,-0.08935546875
1519711609785,2018-02-27T01.06.49.785,0.723223924636841,-0.94921875,-0.08349609375,-0.08837890625
1519711609785,2018-02-27T01.06.49.785,0.723223924636841,-0.951171875,-0.0830078125,-0.08642578125
1519711609814,2018-02-27T01.06.49.814,0.751920938491821,-0.951171875,-0.08251953125,-0.08740234375
1519711609814,2018-02-27T01.06.49.814,0.751920938491821,-0.9501953125,-0.08203125,-0.08544921875
1519711609814,2018-02-27T01.06.49.814,0.751920938491821,-0.953125,-0.0830078125,-0.08837890625
1519711609844,2018-02-27T01.06.49.844,0.781780004501343,-0.95263671875,-0.08056640625,-0.087890625
1519711609844,2018-02-27T01.06.49.844,0.781780004501343,-0.955078125,-0.083984375,-0.0869140625
1519711609844,2018-02-27T01.06.49.844,0.781780004501343,-0.953125,-0.08544921875,-0.083984375
1519711609873,2018-02-27T01.06.49.873,0.810971021652222,-0.94970703125,-0.0869140625,-0.08447265625
1519711609873,2018-02-27T01.06.49.873,0.810971021652222,-0.9501953125,-0.08837890625,-0.08447265625
1519711609873,2018-02-27T01.06.49.873,0.810971021652222,-0.9501953125,-0.08740234375,-0.08349609375
1519711609905,2018-02-27T01.06.49.905,0.842986941337585,-0.9521484375,-0.08740234375,-0.0869140625
1519711609905,2018-02-27T01.06.49.905,0.842986941337585,-0.9482421875,-0.08740234375,-0.08837890625
1519711609905,2018-02-27T01.06.49.905,0.842986941337585,-0.94970703125,-0.08642578125,-0.08837890625
1519711609939,2018-02-27T01.06.49.939,0.877151966094971,-0.94970703125,-0.087890625,-0.08740234375
1519711609939,2018-02-27T01.06.49.939,0.877151966094971,-0.9521484375,-0.0869140625,-0.087890625
1519711609939,2018-02-27T01.06.49.939,0.877151966094971,-0.951171875,-0.0859375,-0.08740234375
1519711610022,2018-02-27T01.06.50.022,0.959901928901672,-0.95068359375,-0.08740234375,-0.08935546875
1519711610022,2018-02-27T01.06.50.022,0.959901928901672,-0.95166015625,-0.08935546875,-0.08935546875
1519711610022,2018-02-27T01.06.50.022,0.959901928901672,-0.95263671875,-0.0908203125,-0.08837890625
1519711610052,2018-02-27T01.06.50.052,0.99065101146698,-0.951171875,-0.08642578125,-0.09033203125
1519711610052,2018-02-27T01.06.50.052,0.99065101146698,-0.9501953125,-0.08740234375,-0.0869140625
1519711610052,2018-02-27T01.06.50.052,0.99065101146698,-0.94970703125,-0.0869140625,-0.09033203125
1519711610082,2018-02-27T01.06.50.082,1.02005803585052,-0.94775390625,-0.0869140625,-0.087890625
1519711610082,2018-02-27T01.06.50.082,1.02005803585052,-0.95166015625,-0.08544921875,-0.087890625
1519711610082,2018-02-27T01.06.50.082,1.02005803585052,-0.95263671875,-0.08251953125,-0.08642578125
1519711610112,2018-02-27T01.06.50.112,1.05021703243256,-0.95068359375,-0.08349609375,-0.083984375
1519711610112,2018-02-27T01.06.50.112,1.05021703243256,-0.95166015625,-0.08447265625,-0.0869140625
1519711610112,2018-02-27T01.06.50.112,1.05021703243256,-0.95361328125,-0.080078125,-0.083984375
1519711610144,2018-02-27T01.06.50.144,1.08234298229218,-0.95166015625,-0.0830078125,-0.083984375
1519711610144,2018-02-27T01.06.50.144,1.08234298229218,-0.953125,-0.08349609375,-0.0869140625
1519711610144,2018-02-27T01.06.50.144,1.08234298229218,-0.9521484375,-0.0830078125,-0.08642578125
1519711610174,2018-02-27T01.06.50.174,1.11192202568054,-0.9501953125,-0.0810546875,-0.083984375
1519711610174,2018-02-27T01.06.50.174,1.11192202568054,-0.9501953125,-0.08154296875,-0.083984375
1519711610174,2018-02-27T01.06.50.174,1.11192202568054,-0.95166015625,-0.08056640625,-0.083984375
1519711610206,2018-02-27T01.06.50.206,1.1444399356842,-0.951171875,-0.08203125,-0.0859375
1519711610206,2018-02-27T01.06.50.206,1.1444399356842,-0.9501953125,-0.08251953125,-0.08544921875
1519711610206,2018-02-27T01.06.50.206,1.1444399356842,-0.95263671875,-0.08203125,-0.08447265625
1519711610235,2018-02-27T01.06.50.235,1.17285192012787,-0.9521484375,-0.0830078125,-0.08642578125
1519711610235,2018-02-27T01.06.50.235,1.17285192012787,-0.953125,-0.08154296875,-0.0849609375
1519711610235,2018-02-27T01.06.50.235,1.17285192012787,-0.951171875,-0.08154296875,-0.0830078125
1519711610265,2018-02-27T01.06.50.265,1.20308494567871,-0.94775390625,-0.08154296875,-0.08642578125
1519711610265,2018-02-27T01.06.50.265,1.20308494567871,-0.95263671875,-0.0830078125,-0.0859375
1519711610265,2018-02-27T01.06.50.265,1.20308494567871,-0.95458984375,-0.08544921875,-0.0859375
1519711610301,2018-02-27T01.06.50.301,1.23947298526764,-0.95361328125,-0.0830078125,-0.08447265625
1519711610301,2018-02-27T01.06.50.301,1.23947298526764,-0.9521484375,-0.0810546875,-0.08447265625
1519711610301,2018-02-27T01.06.50.301,1.23947298526764,-0.94873046875,-0.08154296875,-0.08642578125
1519711610325,2018-02-27T01.06.50.325,1.26305496692657,-0.951171875,-0.083984375,-0.0849609375
1519711610325,2018-02-27T01.06.50.325,1.26305496692657,-0.95263671875,-0.083984375,-0.0859375
1519711610325,2018-02-27T01.06.50.325,1.26305496692657,-0.94921875,-0.08349609375,-0.08642578125
1519711610354,2018-02-27T01.06.50.354,1.29220402240753,-0.94970703125,-0.0810546875,-0.0859375
1519711610354,2018-02-27T01.06.50.354,1.29220402240753,-0.951171875,-0.08349609375,-0.0869140625
1519711610354,2018-02-27T01.06.50.354,1.29220402240753,-0.951171875,-0.07861328125,-0.0869140625
1519711610385,2018-02-27T01.06.50.385,1.32296299934387,-0.94970703125,-0.07861328125,-0.08935546875
1519711610385,2018-02-27T01.06.50.385,1.32296299934387,-0.94970703125,-0.0791015625,-0.08349609375
1519711610385,2018-02-27T01.06.50.385,1.32296299934387,-0.9501953125,-0.07958984375,-0.08251953125
1519711610415,2018-02-27T01.06.50.415,1.35285198688507,-0.95361328125,-0.080078125,-0.08544921875
1519711610415,2018-02-27T01.06.50.415,1.35285198688507,-0.9521484375,-0.08056640625,-0.08349609375
1519711610415,2018-02-27T01.06.50.415,1.35285198688507,-0.953125,-0.0791015625,-0.080078125
1519711610444,2018-02-27T01.06.50.444,1.38275396823883,-0.95361328125,-0.0791015625,-0.07958984375
1519711610444,2018-02-27T01.06.50.444,1.38275396823883,-0.95263671875,-0.08154296875,-0.08349609375
1519711610444,2018-02-27T01.06.50.444,1.38275396823883,-0.95166015625,-0.08349609375,-0.08740234375
1519711610474,2018-02-27T01.06.50.474,1.41229593753815,-0.953125,-0.08251953125,-0.0859375
1519711610474,2018-02-27T01.06.50.474,1.41229593753815,-0.95263671875,-0.07958984375,-0.0859375
1519711610474,2018-02-27T01.06.50.474,1.41229593753815,-0.9521484375,-0.0791015625,-0.0859375
1519711610505,2018-02-27T01.06.50.505,1.44328093528748,-0.95166015625,-0.0791015625,-0.08447265625
1519711610505,2018-02-27T01.06.50.505,1.44328093528748,-0.9521484375,-0.0791015625,-0.08056640625
1519711610505,2018-02-27T01.06.50.505,1.44328093528748,-0.955078125,-0.08203125,-0.08203125
1519711610534,2018-02-27T01.06.50.534,1.47222292423248,-0.9521484375,-0.08154296875,-0.08203125
1519711610534,2018-02-27T01.06.50.534,1.47222292423248,-0.95166015625,-0.0810546875,-0.0810546875
1519711610534,2018-02-27T01.06.50.534,1.47222292423248,-0.95361328125,-0.08154296875,-0.0791015625
1519711610564,2018-02-27T01.06.50.564,1.5022439956665,-0.951171875,-0.083984375,-0.07958984375
1519711610564,2018-02-27T01.06.50.564,1.5022439956665,-0.9482421875,-0.08154296875,-0.083984375
1519711610564,2018-02-27T01.06.50.564,1.5022439956665,-0.953125,-0.08251953125,-0.0849609375
1519711610566,2018-02-27T01.06.50.566,1.5045839548111,-0.9521484375,-0.0791015625,-0.0830078125
1519711610566,2018-02-27T01.06.50.566,1.5045839548111,-0.9501953125,-0.07958984375,-0.08251953125
1519711610566,2018-02-27T01.06.50.566,1.5045839548111,-0.95166015625,-0.08056640625,-0.0830078125
1519711610611,2018-02-27T01.06.50.611,1.54956603050232,-0.953125,-0.0771484375,-0.08154296875
1519711610611,2018-02-27T01.06.50.611,1.54956603050232,-0.95361328125,-0.07763671875,-0.08251953125
1519711610611,2018-02-27T01.06.50.611,1.54956603050232,-0.9541015625,-0.0791015625,-0.0849609375
1519711610625,2018-02-27T01.06.50.625,1.56345200538635,-0.95263671875,-0.07861328125,-0.08154296875
1519711610625,2018-02-27T01.06.50.625,1.56345200538635,-0.95263671875,-0.0771484375,-0.08056640625
1519711610625,2018-02-27T01.06.50.625,1.56345200538635,-0.9521484375,-0.07861328125,-0.08203125
1519711610658,2018-02-27T01.06.50.658,1.59580492973328,-0.95361328125,-0.07666015625,-0.08056640625
1519711610658,2018-02-27T01.06.50.658,1.59580492973328,-0.95263671875,-0.0751953125,-0.08154296875
1519711610658,2018-02-27T01.06.50.658,1.59580492973328,-0.95263671875,-0.0791015625,-0.08251953125
1519711610686,2018-02-27T01.06.50.686,1.62436294555664,-0.95263671875,-0.080078125,-0.0830078125
1519711610686,2018-02-27T01.06.50.686,1.62436294555664,-0.951171875,-0.080078125,-0.0810546875
1519711610686,2018-02-27T01.06.50.686,1.62436294555664,-0.9541015625,-0.080078125,-0.08203125
1519711610742,2018-02-27T01.06.50.742,1.68069398403168,-0.951171875,-0.08251953125,-0.08203125
1519711610742,2018-02-27T01.06.50.742,1.68069398403168,-0.9521484375,-0.08056640625,-0.08154296875
1519711610742,2018-02-27T01.06.50.742,1.68069398403168,-0.95361328125,-0.080078125,-0.08056640625
1519711610774,2018-02-27T01.06.50.774,1.71233797073364,-0.955078125,-0.078125,-0.08154296875
