epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519711609729,2018-02-27T01.06.49.729,0.627106070518494,0.54931640625,0.6103515625,-0.06103515625
1519711609729,2018-02-27T01.06.49.729,0.627106070518494,0.54931640625,0.67138671875,-0.1220703125
1519711609759,2018-02-27T01.06.49.759,0.656895041465759,0.42724609375,0.67138671875,-0.06103515625
1519711609759,2018-02-27T01.06.49.759,0.656895041465759,0.48828125,0.54931640625,0.0
1519711609759,2018-02-27T01.06.49.759,0.656895041465759,0.3662109375,0.54931640625,0.0
1519711609789,2018-02-27T01.06.49.789,0.687079071998596,0.3662109375,0.67138671875,-0.06103515625
1519711609789,2018-02-27T01.06.49.789,0.687079071998596,0.30517578125,0.67138671875,-0.1220703125
1519711609789,2018-02-27T01.06.49.789,0.687079071998596,0.3662109375,0.6103515625,-0.1220703125
1519711609819,2018-02-27T01.06.49.819,0.717063069343567,0.3662109375,0.54931640625,-0.1220703125
1519711609819,2018-02-27T01.06.49.819,0.717063069343567,0.48828125,0.6103515625,-0.1220703125
1519711609819,2018-02-27T01.06.49.819,0.717063069343567,0.6103515625,0.6103515625,0.06103515625
1519711609850,2018-02-27T01.06.49.850,0.747691988945007,0.6103515625,0.6103515625,-0.06103515625
1519711609850,2018-02-27T01.06.49.850,0.747691988945007,0.67138671875,0.48828125,-0.18310546875
1519711609850,2018-02-27T01.06.49.850,0.747691988945007,0.79345703125,0.42724609375,-0.1220703125
1519711609879,2018-02-27T01.06.49.879,0.776918053627014,0.79345703125,0.48828125,-0.1220703125
1519711609879,2018-02-27T01.06.49.879,0.776918053627014,0.9765625,0.48828125,-0.18310546875
1519711609879,2018-02-27T01.06.49.879,0.776918053627014,0.91552734375,0.42724609375,-0.244140625
1519711609910,2018-02-27T01.06.49.910,0.807685971260071,0.67138671875,0.42724609375,-0.18310546875
1519711609910,2018-02-27T01.06.49.910,0.807685971260071,0.67138671875,0.54931640625,-0.18310546875
1519711609910,2018-02-27T01.06.49.910,0.807685971260071,0.79345703125,0.54931640625,-0.18310546875
1519711609941,2018-02-27T01.06.49.941,0.839094042778015,0.79345703125,0.6103515625,-0.18310546875
1519711609941,2018-02-27T01.06.49.941,0.839094042778015,0.732421875,0.67138671875,-0.18310546875
1519711609941,2018-02-27T01.06.49.941,0.839094042778015,0.91552734375,0.67138671875,-0.1220703125
1519711609999,2018-02-27T01.06.49.999,0.897044062614441,0.9765625,0.67138671875,-0.1220703125
1519711609999,2018-02-27T01.06.49.999,0.897044062614441,1.03759765625,0.67138671875,-0.18310546875
1519711609999,2018-02-27T01.06.49.999,0.897044062614441,1.0986328125,0.732421875,-0.18310546875
1519711610062,2018-02-27T01.06.50.062,0.959933042526245,1.0986328125,0.79345703125,-0.06103515625
1519711610062,2018-02-27T01.06.50.062,0.959933042526245,1.15966796875,0.8544921875,-0.1220703125
1519711610062,2018-02-27T01.06.50.062,0.959933042526245,1.0986328125,0.91552734375,-0.1220703125
1519711610092,2018-02-27T01.06.50.092,0.990074992179871,0.9765625,0.91552734375,-0.1220703125
1519711610092,2018-02-27T01.06.50.092,0.990074992179871,0.91552734375,0.9765625,-0.06103515625
1519711610092,2018-02-27T01.06.50.092,0.990074992179871,0.91552734375,1.03759765625,-0.1220703125
1519711610123,2018-02-27T01.06.50.123,1.02033507823944,0.8544921875,1.03759765625,-0.06103515625
1519711610123,2018-02-27T01.06.50.123,1.02033507823944,0.8544921875,0.9765625,-0.06103515625
1519711610123,2018-02-27T01.06.50.123,1.02033507823944,0.8544921875,0.9765625,0.0
1519711610183,2018-02-27T01.06.50.183,1.08042907714844,0.9765625,0.91552734375,-0.06103515625
1519711610183,2018-02-27T01.06.50.183,1.08042907714844,0.8544921875,0.8544921875,-0.1220703125
1519711610183,2018-02-27T01.06.50.183,1.08042907714844,1.03759765625,0.732421875,-0.06103515625
1519711610212,2018-02-27T01.06.50.212,1.10994803905487,1.0986328125,0.79345703125,-0.1220703125
1519711610212,2018-02-27T01.06.50.212,1.10994803905487,1.03759765625,0.79345703125,-0.06103515625
1519711610212,2018-02-27T01.06.50.212,1.10994803905487,1.03759765625,0.732421875,0.0
1519711610243,2018-02-27T01.06.50.243,1.14034700393677,1.0986328125,0.732421875,0.0
1519711610243,2018-02-27T01.06.50.243,1.14034700393677,1.15966796875,0.732421875,0.0
1519711610243,2018-02-27T01.06.50.243,1.14034700393677,1.220703125,0.732421875,0.0
1519711610272,2018-02-27T01.06.50.272,1.16973900794983,1.15966796875,0.79345703125,-0.06103515625
1519711610272,2018-02-27T01.06.50.272,1.16973900794983,1.0986328125,0.67138671875,0.0
1519711610272,2018-02-27T01.06.50.272,1.16973900794983,1.3427734375,0.67138671875,0.0
1519711610303,2018-02-27T01.06.50.303,1.20099997520447,1.52587890625,0.67138671875,0.0
1519711610303,2018-02-27T01.06.50.303,1.20099997520447,1.708984375,0.6103515625,0.0
1519711610303,2018-02-27T01.06.50.303,1.20099997520447,1.708984375,0.54931640625,0.06103515625
