epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519711609703,2018-02-27T01.06.49.703,0.602016091346741,-1.0009765625,0.03271484375,-0.06884765625
1519711609703,2018-02-27T01.06.49.703,0.602016091346741,-1.00244140625,0.03173828125,-0.068359375
1519711609703,2018-02-27T01.06.49.703,0.602016091346741,-1.00146484375,0.0322265625,-0.0703125
1519711609732,2018-02-27T01.06.49.732,0.631282091140747,-0.998046875,0.03173828125,-0.06884765625
1519711609732,2018-02-27T01.06.49.732,0.631282091140747,-0.99755859375,0.03125,-0.06884765625
1519711609732,2018-02-27T01.06.49.732,0.631282091140747,-1.00146484375,0.0322265625,-0.0673828125
1519711609762,2018-02-27T01.06.49.762,0.661231994628906,-1.001953125,0.03076171875,-0.07080078125
1519711609762,2018-02-27T01.06.49.762,0.661231994628906,-0.99951171875,0.0283203125,-0.068359375
1519711609762,2018-02-27T01.06.49.762,0.661231994628906,-0.99951171875,0.02978515625,-0.06884765625
1519711609793,2018-02-27T01.06.49.793,0.691554069519043,-1.0009765625,0.029296875,-0.0693359375
1519711609793,2018-02-27T01.06.49.793,0.691554069519043,-0.998046875,0.0322265625,-0.0703125
1519711609793,2018-02-27T01.06.49.793,0.691554069519043,-0.99658203125,0.03173828125,-0.0712890625
1519711609823,2018-02-27T01.06.49.823,0.721518039703369,-0.99853515625,0.029296875,-0.06884765625
1519711609823,2018-02-27T01.06.49.823,0.721518039703369,-0.99951171875,0.03369140625,-0.0703125
1519711609823,2018-02-27T01.06.49.823,0.721518039703369,-1.0,0.03271484375,-0.06689453125
1519711609852,2018-02-27T01.06.49.852,0.751317977905273,-0.99755859375,0.03173828125,-0.06689453125
1519711609852,2018-02-27T01.06.49.852,0.751317977905273,-0.9970703125,0.0322265625,-0.06982421875
1519711609852,2018-02-27T01.06.49.852,0.751317977905273,-1.00048828125,0.0302734375,-0.06982421875
1519711609882,2018-02-27T01.06.49.882,0.781426072120667,-0.99951171875,0.03125,-0.06689453125
1519711609882,2018-02-27T01.06.49.882,0.781426072120667,-0.99951171875,0.03076171875,-0.0673828125
1519711609882,2018-02-27T01.06.49.882,0.781426072120667,-1.0,0.03125,-0.0654296875
1519711609912,2018-02-27T01.06.49.912,0.811149001121521,-1.0009765625,0.03173828125,-0.0673828125
1519711609912,2018-02-27T01.06.49.912,0.811149001121521,-1.00146484375,0.0322265625,-0.0654296875
1519711609912,2018-02-27T01.06.49.912,0.811149001121521,-0.9990234375,0.03125,-0.064453125
1519711609944,2018-02-27T01.06.49.944,0.842688083648682,-1.0,0.0302734375,-0.06640625
1519711609944,2018-02-27T01.06.49.944,0.842688083648682,-1.0009765625,0.0302734375,-0.06640625
1519711609944,2018-02-27T01.06.49.944,0.842688083648682,-0.99951171875,0.03076171875,-0.06298828125
1519711610061,2018-02-27T01.06.50.061,0.960129022598267,-0.99951171875,0.0302734375,-0.06494140625
1519711610061,2018-02-27T01.06.50.061,0.960129022598267,-0.99853515625,0.02880859375,-0.06591796875
1519711610061,2018-02-27T01.06.50.061,0.960129022598267,-0.9970703125,0.029296875,-0.06640625
1519711610091,2018-02-27T01.06.50.091,0.990109086036682,-0.998046875,0.02978515625,-0.06689453125
1519711610091,2018-02-27T01.06.50.091,0.990109086036682,-1.0009765625,0.029296875,-0.068359375
1519711610091,2018-02-27T01.06.50.091,0.990109086036682,-0.99951171875,0.02978515625,-0.0673828125
1519711610121,2018-02-27T01.06.50.121,1.01999700069427,-0.99755859375,0.02880859375,-0.06787109375
1519711610121,2018-02-27T01.06.50.121,1.01999700069427,-0.99951171875,0.0283203125,-0.07275390625
1519711610121,2018-02-27T01.06.50.121,1.01999700069427,-0.998046875,0.02978515625,-0.06884765625
1519711610182,2018-02-27T01.06.50.182,1.0806280374527,-0.99951171875,0.02978515625,-0.06982421875
1519711610182,2018-02-27T01.06.50.182,1.0806280374527,-0.9990234375,0.03125,-0.0693359375
1519711610182,2018-02-27T01.06.50.182,1.0806280374527,-0.99853515625,0.03076171875,-0.07275390625
1519711610184,2018-02-27T01.06.50.184,1.08294498920441,-0.99755859375,0.03076171875,-0.06982421875
1519711610184,2018-02-27T01.06.50.184,1.08294498920441,-1.00146484375,0.029296875,-0.0693359375
1519711610184,2018-02-27T01.06.50.184,1.08294498920441,-0.998046875,0.03173828125,-0.07080078125
1519711610213,2018-02-27T01.06.50.213,1.11206007003784,-0.99951171875,0.0322265625,-0.07080078125
1519711610213,2018-02-27T01.06.50.213,1.11206007003784,-0.9990234375,0.03125,-0.0703125
1519711610213,2018-02-27T01.06.50.213,1.11206007003784,-0.998046875,0.0283203125,-0.0712890625
1519711610244,2018-02-27T01.06.50.244,1.14291906356812,-0.99755859375,0.02978515625,-0.0703125
1519711610244,2018-02-27T01.06.50.244,1.14291906356812,-1.001953125,0.0322265625,-0.0703125
1519711610244,2018-02-27T01.06.50.244,1.14291906356812,-1.0,0.03076171875,-0.0712890625
1519711610274,2018-02-27T01.06.50.274,1.17317306995392,-0.99755859375,0.0322265625,-0.07275390625
