epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519711609662,2018-02-27T01.06.49.662,0.628082990646362,0.244140625,0.6103515625,0.1220703125
1519711609662,2018-02-27T01.06.49.662,0.628082990646362,0.1220703125,0.6103515625,0.18310546875
1519711609693,2018-02-27T01.06.49.693,0.658312082290649,0.1220703125,0.732421875,0.1220703125
1519711609693,2018-02-27T01.06.49.693,0.658312082290649,0.1220703125,0.79345703125,0.1220703125
1519711609693,2018-02-27T01.06.49.693,0.658312082290649,0.0,0.67138671875,0.06103515625
1519711609722,2018-02-27T01.06.49.722,0.688274025917053,-0.30517578125,0.732421875,0.0
1519711609722,2018-02-27T01.06.49.722,0.688274025917053,-0.3662109375,0.67138671875,0.06103515625
1519711609722,2018-02-27T01.06.49.722,0.688274025917053,-0.3662109375,0.54931640625,0.1220703125
1519711609753,2018-02-27T01.06.49.753,0.718582987785339,-0.244140625,0.54931640625,0.06103515625
1519711609753,2018-02-27T01.06.49.753,0.718582987785339,-0.3662109375,0.6103515625,0.1220703125
1519711609753,2018-02-27T01.06.49.753,0.718582987785339,-0.54931640625,0.6103515625,0.1220703125
1519711609783,2018-02-27T01.06.49.783,0.748597025871277,-0.67138671875,0.54931640625,0.06103515625
1519711609783,2018-02-27T01.06.49.783,0.748597025871277,-0.54931640625,0.54931640625,0.06103515625
1519711609783,2018-02-27T01.06.49.783,0.748597025871277,-0.30517578125,0.6103515625,0.06103515625
1519711609811,2018-02-27T01.06.49.811,0.777267098426819,-0.30517578125,0.67138671875,0.0
1519711609811,2018-02-27T01.06.49.811,0.777267098426819,-0.3662109375,0.67138671875,0.0
1519711609811,2018-02-27T01.06.49.811,0.777267098426819,-0.30517578125,0.6103515625,0.06103515625
1519711609842,2018-02-27T01.06.49.842,0.807309031486511,-0.1220703125,0.6103515625,0.0
1519711609842,2018-02-27T01.06.49.842,0.807309031486511,-0.244140625,0.67138671875,0.0
1519711609842,2018-02-27T01.06.49.842,0.807309031486511,-0.244140625,0.67138671875,0.0
1519711610024,2018-02-27T01.06.50.024,0.990143060684204,0.3662109375,0.6103515625,0.244140625
1519711610024,2018-02-27T01.06.50.024,0.990143060684204,0.42724609375,0.54931640625,0.18310546875
1519711610024,2018-02-27T01.06.50.024,0.990143060684204,0.48828125,0.67138671875,0.30517578125
1519711610446,2018-02-27T01.06.50.446,1.41158103942871,0.244140625,0.79345703125,0.244140625
1519711610446,2018-02-27T01.06.50.446,1.41158103942871,0.30517578125,0.8544921875,0.244140625
1519711610446,2018-02-27T01.06.50.446,1.41158103942871,0.3662109375,0.9765625,0.1220703125
1519711610475,2018-02-27T01.06.50.475,1.44107103347778,0.3662109375,0.9765625,0.1220703125
1519711610475,2018-02-27T01.06.50.475,1.44107103347778,0.244140625,0.8544921875,0.244140625
1519711610475,2018-02-27T01.06.50.475,1.44107103347778,0.06103515625,0.79345703125,0.30517578125
1519711610506,2018-02-27T01.06.50.506,1.47207403182983,0.18310546875,0.6103515625,0.3662109375
1519711610506,2018-02-27T01.06.50.506,1.47207403182983,0.244140625,0.48828125,0.42724609375
1519711610506,2018-02-27T01.06.50.506,1.47207403182983,0.42724609375,0.42724609375,0.3662109375
1519711610535,2018-02-27T01.06.50.535,1.50103306770325,0.42724609375,0.48828125,0.244140625
1519711610535,2018-02-27T01.06.50.535,1.50103306770325,0.3662109375,0.6103515625,0.30517578125
1519711610535,2018-02-27T01.06.50.535,1.50103306770325,0.48828125,0.54931640625,0.30517578125
1519711610565,2018-02-27T01.06.50.565,1.53113806247711,0.48828125,0.54931640625,0.30517578125
1519711610565,2018-02-27T01.06.50.565,1.53113806247711,0.6103515625,0.67138671875,0.244140625
1519711610565,2018-02-27T01.06.50.565,1.53113806247711,0.67138671875,0.79345703125,0.244140625
1519711610609,2018-02-27T01.06.50.609,1.57514810562134,0.79345703125,0.79345703125,0.18310546875
1519711610609,2018-02-27T01.06.50.609,1.57514810562134,0.8544921875,0.79345703125,0.18310546875
1519711610609,2018-02-27T01.06.50.609,1.57514810562134,0.8544921875,0.79345703125,0.1220703125
1519711610624,2018-02-27T01.06.50.624,1.58958506584167,0.67138671875,0.67138671875,0.1220703125
1519711610624,2018-02-27T01.06.50.624,1.58958506584167,0.79345703125,0.732421875,0.1220703125
1519711610624,2018-02-27T01.06.50.624,1.58958506584167,0.67138671875,0.732421875,0.18310546875
1519711610657,2018-02-27T01.06.50.657,1.62284898757935,0.48828125,0.732421875,0.06103515625
1519711610657,2018-02-27T01.06.50.657,1.62284898757935,0.18310546875,0.732421875,0.06103515625
1519711610657,2018-02-27T01.06.50.657,1.62284898757935,0.0,0.67138671875,0.1220703125
1519711610685,2018-02-27T01.06.50.685,1.65116202831268,0.06103515625,0.67138671875,0.1220703125
1519711610685,2018-02-27T01.06.50.685,1.65116202831268,0.0,0.79345703125,0.06103515625
1519711610685,2018-02-27T01.06.50.685,1.65116202831268,0.06103515625,0.732421875,0.0
1519711610713,2018-02-27T01.06.50.713,1.67871010303497,0.0,0.8544921875,0.06103515625
1519711610713,2018-02-27T01.06.50.713,1.67871010303497,-0.06103515625,0.732421875,0.0
1519711610713,2018-02-27T01.06.50.713,1.67871010303497,-0.06103515625,0.79345703125,-0.06103515625
1519711610744,2018-02-27T01.06.50.744,1.7097190618515,0.0,0.79345703125,-0.06103515625
1519711610744,2018-02-27T01.06.50.744,1.7097190618515,0.1220703125,0.8544921875,0.0
1519711610744,2018-02-27T01.06.50.744,1.7097190618515,0.30517578125,0.8544921875,-0.1220703125
1519711610775,2018-02-27T01.06.50.775,1.74064707756042,0.30517578125,0.8544921875,-0.1220703125
1519711610775,2018-02-27T01.06.50.775,1.74064707756042,0.1220703125,0.8544921875,0.0
1519711610775,2018-02-27T01.06.50.775,1.74064707756042,0.06103515625,0.9765625,0.0
1519711610806,2018-02-27T01.06.50.806,1.77169406414032,0.0,0.91552734375,-0.06103515625
1519711610806,2018-02-27T01.06.50.806,1.77169406414032,-0.06103515625,0.79345703125,-0.06103515625
1519711610806,2018-02-27T01.06.50.806,1.77169406414032,-0.06103515625,0.8544921875,-0.18310546875
1519711610835,2018-02-27T01.06.50.835,1.80104601383209,-0.244140625,0.91552734375,-0.18310546875
1519711610835,2018-02-27T01.06.50.835,1.80104601383209,-0.48828125,0.79345703125,-0.06103515625
1519711610835,2018-02-27T01.06.50.835,1.80104601383209,-0.54931640625,0.79345703125,0.0
1519711610863,2018-02-27T01.06.50.863,1.82868003845215,-0.42724609375,0.732421875,-0.06103515625
1519711610863,2018-02-27T01.06.50.863,1.82868003845215,-0.18310546875,0.732421875,-0.06103515625
1519711610863,2018-02-27T01.06.50.863,1.82868003845215,-0.18310546875,0.79345703125,-0.06103515625
1519711610893,2018-02-27T01.06.50.893,1.85899007320404,-0.1220703125,0.732421875,-0.06103515625
1519711610893,2018-02-27T01.06.50.893,1.85899007320404,0.244140625,0.732421875,0.06103515625
1519711610893,2018-02-27T01.06.50.893,1.85899007320404,0.48828125,0.732421875,0.0
1519711610924,2018-02-27T01.06.50.924,1.89023303985596,0.54931640625,0.79345703125,-0.06103515625
1519711610924,2018-02-27T01.06.50.924,1.89023303985596,0.48828125,0.79345703125,-0.1220703125
1519711610924,2018-02-27T01.06.50.924,1.89023303985596,0.244140625,0.8544921875,-0.1220703125
1519711610956,2018-02-27T01.06.50.956,1.9216890335083,0.06103515625,0.8544921875,-0.18310546875
1519711610956,2018-02-27T01.06.50.956,1.9216890335083,-0.1220703125,0.8544921875,-0.1220703125
1519711610956,2018-02-27T01.06.50.956,1.9216890335083,-0.244140625,0.79345703125,-0.06103515625
1519711610984,2018-02-27T01.06.50.984,1.94951105117798,-0.244140625,0.79345703125,0.0
1519711610984,2018-02-27T01.06.50.984,1.94951105117798,-0.244140625,0.67138671875,0.0
1519711610984,2018-02-27T01.06.50.984,1.94951105117798,-0.1220703125,0.732421875,0.06103515625
1519711611013,2018-02-27T01.06.51.013,1.97880399227142,0.06103515625,0.8544921875,-0.06103515625
1519711611013,2018-02-27T01.06.51.013,1.97880399227142,0.1220703125,0.732421875,-0.18310546875
1519711611013,2018-02-27T01.06.51.013,1.97880399227142,0.18310546875,0.67138671875,0.0
1519711611042,2018-02-27T01.06.51.042,2.00805604457855,0.0,0.6103515625,0.06103515625
1519711611042,2018-02-27T01.06.51.042,2.00805604457855,0.18310546875,0.42724609375,0.06103515625
1519711611042,2018-02-27T01.06.51.042,2.00805604457855,0.1220703125,0.30517578125,0.1220703125
1519711611072,2018-02-27T01.06.51.072,2.03779602050781,0.06103515625,0.244140625,0.06103515625
1519711611072,2018-02-27T01.06.51.072,2.03779602050781,0.1220703125,0.30517578125,-0.06103515625
1519711611072,2018-02-27T01.06.51.072,2.03779602050781,0.0,0.244140625,0.06103515625
1519711611102,2018-02-27T01.06.51.102,2.06765007972717,-0.18310546875,-0.06103515625,0.18310546875
1519711611102,2018-02-27T01.06.51.102,2.06765007972717,-0.06103515625,-0.244140625,0.18310546875
1519711611102,2018-02-27T01.06.51.102,2.06765007972717,0.244140625,-0.18310546875,0.244140625
1519711611131,2018-02-27T01.06.51.131,2.09724605083466,0.42724609375,0.06103515625,0.1220703125
1519711611131,2018-02-27T01.06.51.131,2.09724605083466,0.6103515625,0.0,0.18310546875
1519711611131,2018-02-27T01.06.51.131,2.09724605083466,0.48828125,0.06103515625,0.18310546875
1519711611161,2018-02-27T01.06.51.161,2.12705707550049,0.244140625,0.06103515625,0.18310546875
1519711611161,2018-02-27T01.06.51.161,2.12705707550049,0.3662109375,-0.06103515625,0.18310546875
1519711611161,2018-02-27T01.06.51.161,2.12705707550049,0.3662109375,0.0,0.06103515625
1519711611191,2018-02-27T01.06.51.191,2.15697002410889,0.42724609375,0.06103515625,0.0
1519711611191,2018-02-27T01.06.51.191,2.15697002410889,0.54931640625,0.0,0.0
1519711611191,2018-02-27T01.06.51.191,2.15697002410889,0.42724609375,-0.18310546875,0.0
1519711611222,2018-02-27T01.06.51.222,2.18750607967377,0.30517578125,-0.3662109375,0.06103515625
1519711611222,2018-02-27T01.06.51.222,2.18750607967377,0.18310546875,-0.42724609375,0.1220703125
1519711611222,2018-02-27T01.06.51.222,2.18750607967377,0.18310546875,-0.48828125,0.18310546875
1519711611252,2018-02-27T01.06.51.252,2.21750700473785,0.1220703125,-0.42724609375,0.244140625
1519711611252,2018-02-27T01.06.51.252,2.21750700473785,0.30517578125,-0.48828125,0.244140625
1519711611252,2018-02-27T01.06.51.252,2.21750700473785,0.67138671875,-0.3662109375,0.3662109375
1519711611282,2018-02-27T01.06.51.282,2.24740302562714,0.79345703125,-0.30517578125,0.48828125
1519711611282,2018-02-27T01.06.51.282,2.24740302562714,0.54931640625,-0.244140625,0.42724609375
1519711611282,2018-02-27T01.06.51.282,2.24740302562714,0.18310546875,-0.30517578125,0.244140625
1519711611313,2018-02-27T01.06.51.313,2.27864801883698,0.1220703125,-0.6103515625,0.1220703125
1519711611313,2018-02-27T01.06.51.313,2.27864801883698,-0.1220703125,-0.91552734375,0.06103515625
1519711611313,2018-02-27T01.06.51.313,2.27864801883698,-0.54931640625,-1.03759765625,0.1220703125
1519711611342,2018-02-27T01.06.51.342,2.30776810646057,-0.8544921875,-1.15966796875,0.42724609375
1519711611342,2018-02-27T01.06.51.342,2.30776810646057,-0.8544921875,-0.91552734375,0.54931640625
1519711611342,2018-02-27T01.06.51.342,2.30776810646057,-0.6103515625,-0.48828125,0.54931640625
1519711611372,2018-02-27T01.06.51.372,2.33741807937622,0.1220703125,-0.18310546875,0.42724609375
1519711611372,2018-02-27T01.06.51.372,2.33741807937622,0.30517578125,-0.06103515625,0.30517578125
1519711611372,2018-02-27T01.06.51.372,2.33741807937622,0.30517578125,-0.244140625,0.3662109375
1519711611403,2018-02-27T01.06.51.403,2.36844909191132,0.3662109375,-0.67138671875,0.54931640625
1519711611403,2018-02-27T01.06.51.403,2.36844909191132,0.48828125,-1.220703125,0.6103515625
1519711611403,2018-02-27T01.06.51.403,2.36844909191132,0.67138671875,-2.01416015625,1.03759765625
1519711611432,2018-02-27T01.06.51.432,2.3973799943924,0.91552734375,-3.11279296875,1.40380859375
1519711611432,2018-02-27T01.06.51.432,2.3973799943924,1.28173828125,-5.126953125,1.77001953125
