epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519711888595,2018-02-27T01.11.28.595,0.541242003440857,-1.00048828125,0.05859375,-0.0654296875
1519711888595,2018-02-27T01.11.28.595,0.541242003440857,-1.0,0.05810546875,-0.0654296875
1519711888595,2018-02-27T01.11.28.595,0.541242003440857,-0.9970703125,0.0576171875,-0.0673828125
1519711888654,2018-02-27T01.11.28.654,0.599832057952881,-1.00048828125,0.0576171875,-0.0693359375
1519711888654,2018-02-27T01.11.28.654,0.599832057952881,-0.99658203125,0.05712890625,-0.06787109375
1519711888654,2018-02-27T01.11.28.654,0.599832057952881,-0.994140625,0.0546875,-0.06689453125
1519711888685,2018-02-27T01.11.28.685,0.630567073822021,-0.99951171875,0.05517578125,-0.0654296875
1519711888685,2018-02-27T01.11.28.685,0.630567073822021,-1.00341796875,0.0556640625,-0.06005859375
1519711888685,2018-02-27T01.11.28.685,0.630567073822021,-1.00341796875,0.05615234375,-0.064453125
1519711888686,2018-02-27T01.11.28.686,0.631546020507812,-0.998046875,0.05712890625,-0.06201171875
1519711888686,2018-02-27T01.11.28.686,0.631546020507812,-0.99755859375,0.05712890625,-0.0625
1519711888686,2018-02-27T01.11.28.686,0.631546020507812,-0.99951171875,0.05615234375,-0.06396484375
1519711888714,2018-02-27T01.11.28.714,0.659911036491394,-1.0009765625,0.056640625,-0.0634765625
1519711888714,2018-02-27T01.11.28.714,0.659911036491394,-1.00048828125,0.056640625,-0.0654296875
1519711888714,2018-02-27T01.11.28.714,0.659911036491394,-1.0,0.056640625,-0.06640625
1519711888744,2018-02-27T01.11.28.744,0.689805030822754,-0.9990234375,0.0537109375,-0.06884765625
1519711888744,2018-02-27T01.11.28.744,0.689805030822754,-1.001953125,0.05517578125,-0.06689453125
1519711888744,2018-02-27T01.11.28.744,0.689805030822754,-0.99853515625,0.05810546875,-0.0693359375
1519711888805,2018-02-27T01.11.28.805,0.750781059265137,-0.9970703125,0.05810546875,-0.07080078125
1519711888805,2018-02-27T01.11.28.805,0.750781059265137,-1.0009765625,0.05810546875,-0.07177734375
1519711888805,2018-02-27T01.11.28.805,0.750781059265137,-0.9970703125,0.05712890625,-0.06982421875
1519711888807,2018-02-27T01.11.28.807,0.753058075904846,-0.998046875,0.056640625,-0.06982421875
1519711888807,2018-02-27T01.11.28.807,0.753058075904846,-0.99755859375,0.05810546875,-0.0673828125
1519711888807,2018-02-27T01.11.28.807,0.753058075904846,-0.99658203125,0.0556640625,-0.06689453125
1519711888931,2018-02-27T01.11.28.931,0.8767991065979,-0.998046875,0.05517578125,-0.06689453125
1519711888931,2018-02-27T01.11.28.931,0.8767991065979,-0.99853515625,0.0556640625,-0.06884765625
1519711888931,2018-02-27T01.11.28.931,0.8767991065979,-1.001953125,0.05419921875,-0.0673828125
1519711888932,2018-02-27T01.11.28.932,0.877602100372314,-0.998046875,0.0546875,-0.06884765625
1519711888932,2018-02-27T01.11.28.932,0.877602100372314,-1.00048828125,0.0537109375,-0.0673828125
1519711888932,2018-02-27T01.11.28.932,0.877602100372314,-1.00048828125,0.05517578125,-0.06689453125
1519711888932,2018-02-27T01.11.28.932,0.877958059310913,-0.998046875,0.0576171875,-0.06591796875
1519711888932,2018-02-27T01.11.28.932,0.877958059310913,-1.00048828125,0.05517578125,-0.06689453125
1519711888932,2018-02-27T01.11.28.932,0.877958059310913,-0.99853515625,0.05517578125,-0.0634765625
1519711888933,2018-02-27T01.11.28.933,0.878429055213928,-1.0,0.0546875,-0.06689453125
1519711888933,2018-02-27T01.11.28.933,0.878429055213928,-1.0,0.0537109375,-0.06689453125
1519711888933,2018-02-27T01.11.28.933,0.878429055213928,-0.99853515625,0.05322265625,-0.06640625
1519711888955,2018-02-27T01.11.28.955,0.900399088859558,-0.998046875,0.052734375,-0.06298828125
1519711888955,2018-02-27T01.11.28.955,0.900399088859558,-1.0,0.0517578125,-0.06787109375
1519711888955,2018-02-27T01.11.28.955,0.900399088859558,-1.00048828125,0.05517578125,-0.0673828125
1519711889015,2018-02-27T01.11.29.015,0.960293054580688,-1.0009765625,0.05859375,-0.0703125
1519711889015,2018-02-27T01.11.29.015,0.960293054580688,-0.99755859375,0.05615234375,-0.0693359375
1519711889015,2018-02-27T01.11.29.015,0.960293054580688,-1.0,0.05419921875,-0.06787109375
1519711889016,2018-02-27T01.11.29.016,0.962049007415771,-0.99951171875,0.05615234375,-0.0703125
1519711889016,2018-02-27T01.11.29.016,0.962049007415771,-1.00048828125,0.0576171875,-0.06884765625
1519711889016,2018-02-27T01.11.29.016,0.962049007415771,-1.00048828125,0.05517578125,-0.068359375
1519711889044,2018-02-27T01.11.29.044,0.990248084068298,-1.0009765625,0.0546875,-0.07177734375
1519711889044,2018-02-27T01.11.29.044,0.990248084068298,-1.00146484375,0.0546875,-0.07421875
1519711889044,2018-02-27T01.11.29.044,0.990248084068298,-0.99853515625,0.0546875,-0.0703125
1519711889075,2018-02-27T01.11.29.075,1.02083110809326,-0.99755859375,0.0556640625,-0.07177734375
1519711889075,2018-02-27T01.11.29.075,1.02083110809326,-1.0,0.0576171875,-0.0712890625
1519711889075,2018-02-27T01.11.29.075,1.02083110809326,-0.998046875,0.056640625,-0.06982421875
1519711889104,2018-02-27T01.11.29.104,1.05028200149536,-0.99658203125,0.05615234375,-0.07080078125
1519711889104,2018-02-27T01.11.29.104,1.05028200149536,-0.998046875,0.0556640625,-0.0693359375
1519711889104,2018-02-27T01.11.29.104,1.05028200149536,-0.99951171875,0.05322265625,-0.0712890625
1519711889135,2018-02-27T01.11.29.135,1.08086907863617,-0.99853515625,0.05419921875,-0.0703125
1519711889135,2018-02-27T01.11.29.135,1.08086907863617,-1.0,0.0546875,-0.07080078125
1519711889135,2018-02-27T01.11.29.135,1.08086907863617,-0.99658203125,0.05419921875,-0.06787109375
1519711889164,2018-02-27T01.11.29.164,1.11002004146576,-1.0,0.05419921875,-0.0673828125
1519711889164,2018-02-27T01.11.29.164,1.11002004146576,-0.99755859375,0.05126953125,-0.068359375
1519711889164,2018-02-27T01.11.29.164,1.11002004146576,-0.99951171875,0.05029296875,-0.068359375
1519711889194,2018-02-27T01.11.29.194,1.13991808891296,-1.00244140625,0.05224609375,-0.07080078125
1519711889194,2018-02-27T01.11.29.194,1.13991808891296,-0.99755859375,0.0556640625,-0.06787109375
1519711889194,2018-02-27T01.11.29.194,1.13991808891296,-0.9970703125,0.05419921875,-0.072265625
1519711889224,2018-02-27T01.11.29.224,1.1697850227356,-0.99609375,0.05322265625,-0.068359375
1519711889224,2018-02-27T01.11.29.224,1.1697850227356,-0.99951171875,0.05322265625,-0.0673828125
1519711889224,2018-02-27T01.11.29.224,1.1697850227356,-1.0029296875,0.05517578125,-0.06689453125
1519711889284,2018-02-27T01.11.29.284,1.23019409179688,-1.00341796875,0.0556640625,-0.06689453125
1519711889284,2018-02-27T01.11.29.284,1.23019409179688,-1.0,0.0556640625,-0.06787109375
1519711889284,2018-02-27T01.11.29.284,1.23019409179688,-0.9990234375,0.056640625,-0.0673828125
1519711889285,2018-02-27T01.11.29.285,1.2311270236969,-0.9970703125,0.0546875,-0.07080078125
1519711889285,2018-02-27T01.11.29.285,1.2311270236969,-0.99951171875,0.0556640625,-0.0654296875
1519711889285,2018-02-27T01.11.29.285,1.2311270236969,-0.99951171875,0.05615234375,-0.0673828125
1519711889314,2018-02-27T01.11.29.314,1.26007008552551,-0.99755859375,0.05517578125,-0.06591796875
1519711889314,2018-02-27T01.11.29.314,1.26007008552551,-0.9951171875,0.0546875,-0.07080078125
1519711889314,2018-02-27T01.11.29.314,1.26007008552551,-0.99462890625,0.0556640625,-0.06884765625
1519711889345,2018-02-27T01.11.29.345,1.290363073349,-0.998046875,0.05712890625,-0.06640625
1519711889345,2018-02-27T01.11.29.345,1.290363073349,-1.0,0.056640625,-0.0673828125
1519711889345,2018-02-27T01.11.29.345,1.290363073349,-1.0009765625,0.05712890625,-0.06591796875
1519711889374,2018-02-27T01.11.29.374,1.32001507282257,-1.00048828125,0.0556640625,-0.0654296875
1519711889374,2018-02-27T01.11.29.374,1.32001507282257,-0.99853515625,0.0546875,-0.06884765625
1519711889374,2018-02-27T01.11.29.374,1.32001507282257,-1.00146484375,0.056640625,-0.0693359375
1519711889434,2018-02-27T01.11.29.434,1.38019299507141,-0.99951171875,0.05615234375,-0.064453125
1519711889434,2018-02-27T01.11.29.434,1.38019299507141,-1.00048828125,0.05712890625,-0.064453125
1519711889434,2018-02-27T01.11.29.434,1.38019299507141,-1.00048828125,0.05810546875,-0.06591796875
1519711889497,2018-02-27T01.11.29.497,1.44319701194763,-0.998046875,0.05859375,-0.06689453125
1519711889497,2018-02-27T01.11.29.497,1.44319701194763,-0.99853515625,0.05517578125,-0.06787109375
1519711889497,2018-02-27T01.11.29.497,1.44319701194763,-0.99951171875,0.0546875,-0.06884765625
1519711889499,2018-02-27T01.11.29.499,1.44433104991913,-0.998046875,0.05615234375,-0.06494140625
1519711889499,2018-02-27T01.11.29.499,1.44433104991913,-1.00146484375,0.0576171875,-0.06884765625
1519711889499,2018-02-27T01.11.29.499,1.44433104991913,-0.99951171875,0.0595703125,-0.06982421875
